another_name,another_name_kana,post_id,prefecture_id
,,0000000,26
市坂,ｲﾁｻｶ,6190213,26
梅谷,ｳﾒﾀﾞﾆ,6190212,26
梅美台,ｳﾒﾐﾀﾞｲ,6190215,26
鹿背山,ｶｾﾔﾏ,6190211,26
兜台,ｶﾌﾞﾄﾀﾞｲ,6190224,26
加茂町井平尾,ｶﾓﾁｮｳｲﾋﾞﾗｵ,6191102,26
加茂町岩船,ｶﾓﾁｮｳｲﾜﾌﾈ,6191133,26
加茂町兎並,ｶﾓﾁｮｳｳﾅﾐ,6191112,26
加茂町駅西,ｶﾓﾁｮｳｴｷﾆｼ,6191153,26
加茂町駅東,ｶﾓﾁｮｳｴｷﾋｶﾞｼ,6191154,26
加茂町大野,ｶﾓﾁｮｳｵｵﾉ,6191142,26
加茂町大畑,ｶﾓﾁｮｳｵｵﾊﾀ,6191132,26
加茂町岡崎,ｶﾓﾁｮｳｵｶｻﾞｷ,6191103,26
加茂町奥畑,ｶﾓﾁｮｳｵｸﾊﾀ,6191107,26
加茂町河原,ｶﾓﾁｮｳｶﾜﾗ,6191104,26
加茂町観音寺,ｶﾓﾁｮｳｶﾝｵﾝｼﾞ,6191143,26
加茂町北,ｶﾓﾁｮｳｷﾀ,6191113,26
加茂町北下手,ｶﾓﾁｮｳｷﾀｼﾓﾃﾞ,6191121,26
加茂町北大門,ｶﾓﾁｮｳｷﾀﾀﾞｲﾓﾝ,6191136,26
加茂町里,ｶﾓﾁｮｳｻﾄ,6191152,26
加茂町勝風,ｶﾓﾁｮｳｼｮｳﾌﾞ,6191124,26
加茂町尻枝,ｶﾓﾁｮｳｼﾘｴﾀﾞ,6191126,26
加茂町銭司,ｶﾓﾁｮｳｾﾞｽﾞ,6191101,26
加茂町高去,ｶﾓﾁｮｳﾀｶｻﾘ,6191125,26
加茂町高田,ｶﾓﾁｮｳﾀｶﾀ,6191144,26
加茂町辻,ｶﾓﾁｮｳﾂｼﾞ,6191131,26
加茂町西,ｶﾓﾁｮｳﾆｼ,6191105,26
加茂町西小,ｶﾓﾁｮｳﾆｼｵ,6191135,26
加茂町東小上,ｶﾓﾁｮｳﾋｶﾞｼｵｶﾐ,6191134,26
加茂町東小下,ｶﾓﾁｮｳﾋｶﾞｼｵｼﾀ,6191134,26
加茂町法花寺野,ｶﾓﾁｮｳﾎｯｹｼﾞﾉ,6191141,26
加茂町美浪,ｶﾓﾁｮｳﾐﾅﾐ,6191151,26
加茂町南下手,ｶﾓﾁｮｳﾐﾅﾐｼﾓﾃﾞ,6191122,26
加茂町南大門,ｶﾓﾁｮｳﾐﾅﾐﾀﾞｲﾓﾝ,6191136,26
加茂町森,ｶﾓﾁｮｳﾓﾘ,6191123,26
加茂町山田,ｶﾓﾁｮｳﾔﾏﾀﾞ,6191111,26
加茂町例幣,ｶﾓﾁｮｳﾚｲﾍｲ,6191106,26
木津,ｷﾂﾞ,6190214,26
木津駅前,ｷﾂﾞｴｷﾏｴ,6190214,26
木津川台,ｷﾂﾞｶﾞﾜﾀﾞｲ,6190225,26
木津町,ｷﾂﾞﾏﾁ,6190217,26
州見台,ｸﾆﾐﾀﾞｲ,6190216,26
相楽,ｻｶﾞﾅｶ,6190222,26
相楽台,ｻｶﾞﾅｶﾀﾞｲ,6190223,26
城山台,ｼﾛﾔﾏﾀﾞｲ,6190218,26
南加茂台,ﾅｶﾞﾓﾀﾞｲ,6191127,26
吐師,ﾊｾﾞ,6190221,26
山城町綺田,ﾔﾏｼﾛﾁｮｳｶﾊﾞﾀ,6190201,26
山城町上狛,ﾔﾏｼﾛﾁｮｳｶﾐｺﾏ,6190204,26
山城町北河原,ﾔﾏｼﾛﾁｮｳｷﾀｶﾞﾜﾗ,6190206,26
山城町神童子,ﾔﾏｼﾛﾁｮｳｼﾞﾝﾄﾞｳｼﾞ,6190203,26
山城町椿井,ﾔﾏｼﾛﾁｮｳﾂﾊﾞｲ,6190205,26
山城町平尾,ﾔﾏｼﾛﾁｮｳﾋﾗｵ,6190202,26
