another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
朝比奈町,ｱｻﾋﾅﾁｮｳ,2360034,14
海の公園,ｳﾐﾉｺｳｴﾝ,2360013,14
大川,ｵｵｶﾜ,2360043,14
乙舳町,ｵﾂﾄﾓﾁｮｳ,2360024,14
片吹,ｶﾀﾌﾞｷ,2360055,14
金沢町,ｶﾅｻﾞﾜﾁｮｳ,2360015,14
釜利谷町,ｶﾏﾘﾔﾁｮｳ,2360041,14
釜利谷東,ｶﾏﾘﾔﾋｶﾞｼ,2360042,14
釜利谷西,ｶﾏﾘﾔﾆｼ,2360046,14
釜利谷南,ｶﾏﾘﾔﾐﾅﾐ,2360045,14
幸浦,ｻﾁｳﾗ,2360003,14
柴町,ｼﾊﾞﾁｮｳ,2360012,14
昭和町,ｼｮｳﾜﾏﾁ,2360001,14
白帆,ｼﾗﾎ,2360007,14
洲崎町,ｽｻｷﾁｮｳ,2360028,14
瀬戸,ｾﾄ,2360027,14
大道,ﾀﾞｲﾄﾞｳ,2360035,14
高舟台,ﾀｶﾌﾈﾀﾞｲ,2360044,14
泥亀,ﾃﾞｲｷ,2360021,14
寺前,ﾃﾗﾏｴ,2360014,14
富岡東,ﾄﾐｵｶﾋｶﾞｼ,2360051,14
富岡西,ﾄﾐｵｶﾆｼ,2360052,14
鳥浜町,ﾄﾘﾊﾏﾁｮｳ,2360002,14
長浜,ﾅｶﾞﾊﾏ,2360011,14
並木,ﾅﾐｷ,2360005,14
西柴,ﾆｼｼﾊﾞ,2360017,14
能見台,ﾉｳｹﾝﾀﾞｲ,2360057,14
能見台通,ﾉｳｹﾝﾀﾞｲﾄﾞｵﾘ,2360053,14
能見台東,ﾉｳｹﾝﾀﾞｲﾋｶﾞｼ,2360058,14
能見台森,ﾉｳｹﾝﾀﾞｲﾓﾘ,2360056,14
野島町,ﾉｼﾞﾏﾁｮｳ,2360025,14
八景島,ﾊｯｹｲｼﾞﾏ,2360006,14
東朝比奈,ﾋｶﾞｼｱｻﾋﾅ,2360033,14
平潟町,ﾋﾗｶﾀﾁｮｳ,2360023,14
福浦,ﾌｸｳﾗ,2360004,14
堀口,ﾎﾘｸﾞﾁ,2360054,14
町屋町,ﾏﾁﾔﾁｮｳ,2360022,14
みず木町,ﾐｽﾞｷﾁｮｳ,2360036,14
六浦,ﾑﾂｳﾗ,2360031,14
六浦町,ﾑﾂｳﾗﾁｮｳ,2360032,14
六浦東,ﾑﾂｳﾗﾋｶﾞｼ,2360037,14
六浦南,ﾑﾂｳﾗﾐﾅﾐ,2360038,14
谷津町,ﾔﾂﾁｮｳ,2360016,14
柳町,ﾔﾅｷﾞﾁｮｳ,2360026,14
