another_name,another_name_kana,post_id,prefecture_id
,,0000000,37
大川町田面,ｵｵｶﾜﾏﾁﾀﾂﾞﾗ,7610904,37
大川町富田中,ｵｵｶﾜﾏﾁﾄﾐﾀﾞﾅｶ,7610902,37
大川町富田西,ｵｵｶﾜﾏﾁﾄﾐﾀﾞﾆｼ,7610901,37
大川町富田東,ｵｵｶﾜﾏﾁﾄﾐﾀﾞﾋｶﾞｼ,7610903,37
大川町南川,ｵｵｶﾜﾏﾁﾐﾅﾐｶﾞﾜ,7610905,37
小田,ｵﾀﾞ,7692103,37
鴨部,ｶﾍﾞ,7692104,37
鴨庄,ｶﾓｼｮｳ,7692102,37
寒川町石田西,ｻﾝｶﾞﾜﾏﾁｲｼﾀﾞﾆｼ,7692322,37
寒川町石田東,ｻﾝｶﾞﾜﾏﾁｲｼﾀﾞﾋｶﾞｼ,7692321,37
寒川町神前,ｻﾝｶﾞﾜﾏﾁｶﾝｻﾞｷ,7692323,37
志度,ｼﾄﾞ,7692101,37
昭和,ｼｮｳﾜ,7692304,37
末,ｽｴ,7692105,37
造田,ｿﾞｳﾀ,7692315,37
造田オレンジタウン,ｿﾞｳﾀｵﾚﾝｼﾞﾀｳﾝ,7692315,37
造田乙井,ｿﾞｳﾀｵﾄｲ,7692314,37
造田是弘,ｿﾞｳﾀｺﾚﾋﾛ,7692312,37
造田野間田,ｿﾞｳﾀﾉﾏﾀﾞ,7692313,37
造田宮西,ｿﾞｳﾀﾐﾔﾆｼ,7692311,37
多和,ﾀﾜ,7692306,37
津田町津田,ﾂﾀﾞﾏﾁﾂﾀﾞ,7692401,37
津田町鶴羽,ﾂﾀﾞﾏﾁﾂﾙﾜ,7692402,37
長尾西,ﾅｶﾞｵﾆｼ,7692302,37
長尾東,ﾅｶﾞｵﾋｶﾞｼ,7692301,37
長尾名,ﾅｶﾞｵﾐｮｳ,7692303,37
前山,ﾏｴﾔﾏ,7692305,37
