another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
愛甲,ｱｲｺｳ,2430035,14
愛甲西,ｱｲｺｳﾆｼ,2430028,14
愛甲東,ｱｲｺｳﾋｶﾞｼ,2430027,14
愛名,ｱｲﾅ,2430038,14
旭町,ｱｻﾋﾁｮｳ,2430014,14
厚木,ｱﾂｷﾞ,2430007,14
厚木町,ｱﾂｷﾞﾁｮｳ,2430011,14
吾妻町,ｱﾂﾞﾏﾁｮｳ,2430006,14
飯山,ｲｲﾔﾏ,2430213,14
泉町,ｲｽﾞﾐﾁｮｳ,2430013,14
及川,ｵｲｶﾞﾜ,2430212,14
王子,ｵｳｼﾞ,2430817,14
岡田,ｵｶﾀ,2430021,14
岡津古久,ｵｶﾂｺｸ,2430126,14
小野,ｵﾉ,2430125,14
恩名,ｵﾝﾅ,2430032,14
金田,ｶﾈﾀﾞ,2430807,14
上依知,ｶﾐｴﾁ,2430801,14
上荻野,ｶﾐｵｷﾞﾉ,2430201,14
上落合,ｶﾐｵﾁｱｲ,2430025,14
上古沢,ｶﾐﾌﾙｻﾜ,2430215,14
寿町,ｺﾄﾌﾞｷﾁｮｳ,2430003,14
幸町,ｻｲﾜｲﾁｮｳ,2430012,14
酒井,ｻｶｲ,2430022,14
栄町,ｻｶｴﾁｮｳ,2430017,14
猿ケ島,ｻﾙｶﾞｼﾏ,2430802,14
三田,ｻﾝﾀﾞ,2430211,14
三田南,ｻﾝﾀﾞﾐﾅﾐ,2430217,14
下依知,ｼﾓｴﾁ,2430806,14
下荻野,ｼﾓｵｷﾞﾉ,2430203,14
下川入,ｼﾓｶﾜｲﾘ,2430206,14
下津古久,ｼﾓﾂｺｸ,2430026,14
下古沢,ｼﾓﾌﾙｻﾜ,2430214,14
関口,ｾｷｸﾞﾁ,2430804,14
棚沢,ﾀﾅｻﾞﾜ,2430205,14
田村町,ﾀﾑﾗﾁｮｳ,2430016,14
妻田,ﾂﾏﾀﾞ,2430811,14
妻田東,ﾂﾏﾀﾞﾋｶﾞｼ,2430813,14
妻田西,ﾂﾏﾀﾞﾆｼ,2430815,14
妻田南,ﾂﾏﾀﾞﾐﾅﾐ,2430814,14
妻田北,ﾂﾏﾀﾞｷﾀ,2430812,14
戸田,ﾄﾀﾞ,2430023,14
鳶尾,ﾄﾋﾞｵ,2430204,14
戸室,ﾄﾑﾛ,2430031,14
中依知,ﾅｶｴﾁ,2430805,14
中荻野,ﾅｶｵｷﾞﾉ,2430202,14
中町,ﾅｶﾁｮｳ,2430018,14
長沼,ﾅｶﾞﾇﾏ,2430024,14
七沢,ﾅﾅｻﾜ,2430121,14
温水,ﾇﾙﾐｽﾞ,2430033,14
温水西,ﾇﾙﾐｽﾞﾆｼ,2430039,14
長谷,ﾊｾ,2430036,14
林,ﾊﾔｼ,2430816,14
東町,ﾋｶﾞｼﾁｮｳ,2430001,14
船子,ﾌﾅｺ,2430034,14
松枝,ﾏﾂｴ,2430005,14
まつかげ台,ﾏﾂｶｹﾞﾀﾞｲ,2430207,14
水引,ﾐｽﾞﾋｷ,2430004,14
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,2430041,14
南町,ﾐﾅﾐﾁｮｳ,2430015,14
みはる野,ﾐﾊﾙﾉ,2430208,14
宮の里,ﾐﾔﾉｻﾄ,2430216,14
毛利台,ﾓｳﾘﾀﾞｲ,2430037,14
元町,ﾓﾄﾁｮｳ,2430002,14
森の里,ﾓﾘﾉｻﾄ,2430122,14
森の里青山,ﾓﾘﾉｻﾄｱｵﾔﾏ,2430123,14
森の里若宮,ﾓﾘﾉｻﾄﾜｶﾐﾔ,2430124,14
山際,ﾔﾏｷﾞﾜ,2430803,14
