another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
川北一条,ｶﾜｷﾀ1ｼﾞｮｳ,0030851,1
川北二条,ｶﾜｷﾀ2ｼﾞｮｳ,0030852,1
川北三条,ｶﾜｷﾀ3ｼﾞｮｳ,0030853,1
川北四条,ｶﾜｷﾀ4ｼﾞｮｳ,0030854,1
川北五条,ｶﾜｷﾀ5ｼﾞｮｳ,0030855,1
川下,ｶﾜｼﾓ,0030869,1
川下一条,ｶﾜｼﾓ1ｼﾞｮｳ,0030861,1
川下二条,ｶﾜｼﾓ2ｼﾞｮｳ,0030862,1
川下三条,ｶﾜｼﾓ3ｼﾞｮｳ,0030863,1
川下四条,ｶﾜｼﾓ4ｼﾞｮｳ,0030864,1
川下五条,ｶﾜｼﾓ5ｼﾞｮｳ,0030865,1
川北,ｶﾜｷﾀ,0030859,1
菊水一条,ｷｸｽｲ1ｼﾞｮｳ,0030801,1
菊水二条,ｷｸｽｲ2ｼﾞｮｳ,0030802,1
菊水三条,ｷｸｽｲ3ｼﾞｮｳ,0030803,1
菊水四条,ｷｸｽｲ4ｼﾞｮｳ,0030804,1
菊水五条,ｷｸｽｲ5ｼﾞｮｳ,0030805,1
菊水六条,ｷｸｽｲ6ｼﾞｮｳ,0030806,1
菊水七条,ｷｸｽｲ7ｼﾞｮｳ,0030807,1
菊水八条,ｷｸｽｲ8ｼﾞｮｳ,0030808,1
菊水九条,ｷｸｽｲ9ｼﾞｮｳ,0030809,1
菊水上町一条,ｷｸｽｲｶﾐﾏﾁ1ｼﾞｮｳ,0030811,1
菊水上町二条,ｷｸｽｲｶﾐﾏﾁ2ｼﾞｮｳ,0030812,1
菊水上町三条,ｷｸｽｲｶﾐﾏﾁ3ｼﾞｮｳ,0030813,1
菊水上町四条,ｷｸｽｲｶﾐﾏﾁ4ｼﾞｮｳ,0030814,1
菊水元町一条,ｷｸｽｲﾓﾄﾏﾁ1ｼﾞｮｳ,0030821,1
菊水元町二条,ｷｸｽｲﾓﾄﾏﾁ2ｼﾞｮｳ,0030822,1
菊水元町三条,ｷｸｽｲﾓﾄﾏﾁ3ｼﾞｮｳ,0030823,1
菊水元町四条,ｷｸｽｲﾓﾄﾏﾁ4ｼﾞｮｳ,0030824,1
菊水元町五条,ｷｸｽｲﾓﾄﾏﾁ5ｼﾞｮｳ,0030825,1
菊水元町六条,ｷｸｽｲﾓﾄﾏﾁ6ｼﾞｮｳ,0030826,1
菊水元町七条,ｷｸｽｲﾓﾄﾏﾁ7ｼﾞｮｳ,0030827,1
菊水元町八条,ｷｸｽｲﾓﾄﾏﾁ8ｼﾞｮｳ,0030828,1
菊水元町九条,ｷｸｽｲﾓﾄﾏﾁ9ｼﾞｮｳ,0030829,1
菊水元町十条,ｷｸｽｲﾓﾄﾏﾁ10ｼﾞｮｳ,0030830,1
北郷,ｷﾀｺﾞｳ,0030849,1
北郷一条,ｷﾀｺﾞｳ1ｼﾞｮｳ,0030831,1
北郷二条,ｷﾀｺﾞｳ2ｼﾞｮｳ,0030832,1
北郷三条,ｷﾀｺﾞｳ3ｼﾞｮｳ,0030833,1
北郷四条,ｷﾀｺﾞｳ4ｼﾞｮｳ,0030834,1
北郷五条,ｷﾀｺﾞｳ5ｼﾞｮｳ,0030835,1
北郷六条,ｷﾀｺﾞｳ6ｼﾞｮｳ,0030836,1
北郷七条,ｷﾀｺﾞｳ7ｼﾞｮｳ,0030837,1
北郷八条,ｷﾀｺﾞｳ8ｼﾞｮｳ,0030838,1
北郷九条,ｷﾀｺﾞｳ9ｼﾞｮｳ,0030839,1
