another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
赤沢,ｱｶｻﾜ,9580816,15
あけぼの,ｱｹﾎﾞﾉ,9580270,15
朝日中野,ｱｻﾋﾅｶﾉ,9580226,15
芦谷,ｱｼﾀﾞﾆ,9593651,15
荒川,ｱﾗｶﾜ,9593923,15
荒川口,ｱﾗｶﾜｸﾞﾁ,9593921,15
荒川縁新田,ｱﾗｶﾜﾍﾞﾘｼﾝﾃﾞﾝ,9593125,15
荒沢,ｱﾗｻﾜ,9580203,15
荒島,ｱﾗｼﾏ,9593103,15
安良町,ｱﾗﾏﾁ,9580846,15
荒屋,ｱﾗﾔ,9593116,15
新屋,ｱﾘｱｹ,9580232,15
有明,ｲｲｵｶ,9593414,15
飯岡,ｲｲﾉ,9593422,15
飯野,ｲｲﾉｻｸﾗｶﾞｵｶ,9580857,15
飯野桜ケ丘,ｲｲﾉﾆｼ,9580856,15
飯野西,ｲｶﾂﾞﾁ,9580855,15
雷,ｲｸﾞﾚﾉ,9593916,15
伊呉野,ｲｼｽﾞﾐ,9593901,15
石住,ｲｼﾜﾗ,9580235,15
石原,ｲｽﾞﾐﾏﾁ,9580832,15
泉町,ｲﾀｶﾞｲ,9580877,15
板貝,ｲﾀﾔｺﾞｼ,9593663,15
板屋越,ｲﾀﾔｻﾜ,9580214,15
板屋沢,ｲﾏｶﾞﾜ,9593937,15
今川,ｲﾏｼﾞｭｸ,9593662,15
今宿,ｲﾓｼﾞ,9593416,15
鋳物師,ｲﾜｶﾞｻｷ,9580813,15
岩ケ崎,ｲﾜｸｽﾞﾚ,9580008,15
岩崩,ｲﾜｻｷ,9580241,15
岩崎,ｲﾜｻﾜ,9593903,15
岩沢,ｲﾜﾉｻﾜ,9580251,15
岩野沢,ｲﾜﾌﾈｴｷﾏｴ,9593426,15
岩船駅前,ｲﾜﾌﾈｶﾐｵｵﾏﾁ,9593449,15
岩船上大町,ｲﾜﾌﾈｶﾐﾊﾏﾏﾁ,9580044,15
岩船上浜町,ｲﾜﾌﾈｶﾞﾝｹﾞﾝｼﾞﾏﾁ,9580045,15
岩船岸見寺町,ｲﾜﾌﾈｶﾝﾏﾁ,9580047,15
岩船上町,ｲﾜﾌﾈｷﾀﾊﾏﾏﾁ,9580051,15
岩船北浜町,ｲﾜﾌﾈｼﾞｿﾞｳﾏﾁ,9580042,15
岩船地蔵町,ｲﾜﾌﾈｼﾓｵｵﾏﾁ,9580048,15
岩船下大町,ｲﾜﾌﾈｼﾓﾊﾏﾏﾁ,9580043,15
岩船下浜町,ｲﾜﾌﾈｼﾝﾃﾞﾝﾏﾁ,9580046,15
岩船新田町,ｲﾜﾌﾈﾀﾃｼﾝﾏﾁ,9580054,15
岩船縦新町,ｲﾜﾌﾈﾅｶｼﾝﾏﾁ,9580055,15
岩船中新町,ｲﾜﾌﾈﾐｯｶｲﾁ,9580056,15
岩船三日市,ｲﾜﾌﾈﾐﾅﾄﾏﾁ,9580041,15
岩船港町,ｲﾜﾌﾈﾖｺｼﾝﾏﾁ,9580058,15
岩船横新町,ｳｴﾉ,9580057,15
上野,ｳｼﾔ,9580262,15
牛屋,ｳﾄﾞﾏﾘ,9593436,15
鵜泊,ｳﾉﾄﾛ,9593947,15
鵜渡路,ｳﾗﾀ,9580264,15
浦田,ｴﾋﾞｴ,9580036,15
海老江,ｵｵｶﾞｷ,9593117,15
大欠,ｵｵｸﾘﾀﾞ,9580867,15
大栗田,ｵｵｺﾞﾄ,9580815,15
大毎,ｵｵｻﾜ,9593926,15
大沢,ｵｵｽﾄﾞ,9593925,15
大須戸,ｵｵｾｷ,9580202,15
大関,ｵｵﾀﾞｲ,9580812,15
大代,ｵｵﾀﾞｲﾗ,9593915,15
大平,ｵｵﾀﾆｻﾞﾜ,9580012,15
大谷沢,ｵｵﾂ,9593906,15
大津,ｵｵﾂｶ,9593122,15
大塚,ｵｵﾂﾞｷ,9593415,15
大月,ｵｵﾊﾞｻﾞﾜ,9580007,15
大場沢,ｵｵﾏﾁ,9580253,15
大町,ｵｶﾞﾜ,9580842,15
小川,ｵｸﾞﾆﾏﾁ,9580268,15
小国町,ｵｿﾉｺﾞｳ,9580848,15
遅郷,ｵﾀﾞﾆ,9593912,15
小谷,ｵﾏﾀ,9580806,15
小俣,ｶｲﾂｹ,9593914,15
貝附,ｶｶﾞﾏﾁ,9593102,15
加賀町,ｶｷﾉｳﾁ,9580875,15
垣之内,ｶｼｵ,9593932,15
柏尾,ｶｼﾞﾏﾁ,9580004,15
鍛冶町,ｶﾀﾊﾞﾀ,9580863,15
潟端,ｶﾀﾏﾁ,9593448,15
片町,ｶﾞﾂｷﾞ,9580872,15
勝木,ｶﾞｯｺｳﾁｮｳ,9593942,15
学校町,ｶﾅﾔ,9580031,15
金屋,ｶﾏｸﾞｲ,9593124,15
釜杭,ｶﾐｱｲｶﾜ,9580245,15
上相川,ｶﾐｵｵｸﾗ,9580808,15
上大蔵,ｶﾐｵｵﾄﾘ,9593948,15
上大鳥,ｶﾐｶｼﾞﾔ,9593934,15
上鍜冶屋,ｶﾐｶﾀﾏﾁ,9593108,15
上片町,ｶﾐｽｹﾌﾞﾁ,9580873,15
上助渕,ｶﾐﾅｶｼﾞﾏ,9593403,15
上中島,ｶﾐﾉﾔﾏ,9580236,15
上の山,ｶﾐﾔﾏﾀﾞ,9580053,15
上山田,ｶﾜｳﾁ,9580805,15
河内,ｶﾜﾊﾞﾀ,9593417,15
川端,ｶﾜﾍﾞ,9580263,15
川部,ｶﾝｶﾞﾜ,9593433,15
寒川,ｶﾞﾝｼﾞｷ,9593653,15
岩石,ｶﾝﾏﾁ,9593913,15
上町,ｷﾀｱｶﾀﾆ,9580843,15
北赤谷,ｷﾀｵｵﾀﾞｲﾗ,9593936,15
北大平,ｷﾀｸﾛｶﾜ,9580212,15
北黒川,ｷﾀｼﾝﾎﾞ,9593924,15
北新保,ｷﾀﾀﾅｶ,9593443,15
北田中,ｷﾀﾅｶ,9593935,15
北中,ｷｯﾀ,9593927,15
切田,ｸｷﾀ,9593106,15
茎太,ｸｻｶ,9580242,15
日下,ｸﾎﾞﾀﾏﾁ,9580807,15
久保多町,ｸﾏﾄ,9580871,15
熊登,ｸﾛﾀﾞ,9580255,15
黒田,ｸﾜｶﾞﾜ,9580224,15
桑川,ｹﾞﾄﾞ,9593665,15
下渡,ｺｱｹﾞ,9580014,15
小揚,ｺﾞｲｼ,9580244,15
碁石,ｺｲﾃﾞ,9593941,15
小出,ｺｲﾜｳﾁ,9593413,15
小岩内,ｺｴｻﾜ,9593434,15
越沢,ｺｸﾁｶﾞﾜ,9593652,15
小口川,ｺｺﾉｶｲﾁ,9593446,15
九日市,ｺｽﾄﾞ,9593423,15
小須戸,ｺﾏﾁ,9580204,15
小町,ｺﾓｶﾞﾜ,9580841,15
薦川,ｻｲｸﾏﾁ,9580221,15
細工町,ｻｲﾜｲﾁｮｳ,9580845,15
幸町,ｻｶﾅﾏﾁ,9580865,15
肴町,ｻｶﾏﾁ,9580864,15
坂町,ｻｻｶﾞﾜ,9593132,15
笹川,ｻｻｷ,9593664,15
佐々木,ｻｻﾀﾞｲﾗ,9593121,15
笹平,ｻｼｱﾜｾ,9580246,15
指合,ｻﾄﾎﾝｼﾞｮｳ,9593412,15
里本庄,ｻﾍﾞﾘ,9593405,15
山辺里,ｻﾙｻﾜ,9580821,15
猿沢,ｻﾙﾀ,9580261,15
猿田,ｻﾝｷｮﾏﾁ,9580222,15
山居町,ｻﾝﾉﾁｮｳ,9580853,15
三之町,ｼｵﾉﾏﾁ,9580837,15
塩野町,ｼｵﾏﾁ,9580205,15
塩町,ｼｵﾔ,9580876,15
塩谷,ｼﾀﾞﾉﾋﾗ,9593441,15
志田平,ｼﾓｱｲｶﾜ,9593402,15
下相川,ｼﾓｵｵｸﾗ,9580809,15
