another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
大隅町荒谷,ｵｵｽﾐﾁｮｳｱﾗﾀﾆ,0000000,46
大隅町荒谷荒谷,ｵｵｽﾐﾁｮｳｱﾗﾀﾆｱﾗﾀﾆ,8998211,46
大隅町荒谷大迫,ｵｵｽﾐﾁｮｳｱﾗﾀﾆｵｵｻｺ,8998211,46
大隅町荒谷中大迫,ｵｵｽﾐﾁｮｳｱﾗﾀﾆﾅｶｵｵｻｺ,8998211,46
大隅町岩川,ｵｵｽﾐﾁｮｳｲﾜｶﾞﾜ,8998102,46
大隅町大谷,ｵｵｽﾐﾁｮｳｵｵﾀﾆ,8998421,46
大隅町境木町,ｵｵｽﾐﾁｮｳｻｶｲｷﾞﾏﾁ,8998213,46
大隅町坂元,ｵｵｽﾐﾁｮｳｻｶﾓﾄ,8998422,46
大隅町下窪町,ｵｵｽﾐﾁｮｳｼﾓｸﾎﾞﾏﾁ,8998106,46
大隅町須田木,ｵｵｽﾐﾁｮｳｽﾀﾞｷ,8998423,46
大隅町段中町,ｵｵｽﾐﾁｮｳﾀﾞﾝﾅｶﾏﾁ,8998105,46
大隅町月野,ｵｵｽﾐﾁｮｳﾂｷﾉ,8998212,46
大隅町恒吉,ｵｵｽﾐﾁｮｳﾂﾈﾖｼ,8998424,46
大隅町中之内,ｵｵｽﾐﾁｮｳﾅｶﾉｳﾁ,8998103,46
大隅町鳴神町,ｵｵｽﾐﾁｮｳﾅﾙｶﾞﾐﾏﾁ,8998104,46
末吉町岩崎,ｽｴﾖｼﾁｮｳｲﾜｻｷ,0000000,46
末吉町岩崎池原,ｽｴﾖｼﾁｮｳｲﾜｻｷｲｹﾊﾗ,8998101,46
末吉町岩崎岩之上,ｽｴﾖｼﾁｮｳｲﾜｻｷｲﾜﾉｳｴ,8998101,46
末吉町岩崎岩南,ｽｴﾖｼﾁｮｳｲﾜｻｷｲﾜﾐﾅﾐ,8998101,46
末吉町岩崎前田,ｽｴﾖｼﾁｮｳｲﾜｻｷﾏｴﾀﾞ,8998101,46
末吉町岩崎牧原,ｽｴﾖｼﾁｮｳｲﾜｻｷﾏｷﾊﾗ,8998101,46
末吉町岩崎道添,ｽｴﾖｼﾁｮｳｲﾜｻｷﾐﾁｿﾞｲ,8998101,46
末吉町岩崎宮原,ｽｴﾖｼﾁｮｳｲﾜｻｷﾐﾔﾊﾞﾙ,8998101,46
末吉町上町,ｽｴﾖｼﾁｮｳｶﾐﾏﾁ,8998609,46
末吉町栄町,ｽｴﾖｼﾁｮｳｻｶｴﾏﾁ,8998602,46
末吉町新町,ｽｴﾖｼﾁｮｳｼﾝﾏﾁ,8998603,46
末吉町諏訪方,ｽｴﾖｼﾁｮｳｽﾜｶﾀ,8998604,46
末吉町二之方,ｽｴﾖｼﾁｮｳﾆﾉｶﾀ,8998605,46
末吉町深川,ｽｴﾖｼﾁｮｳﾌｶｶﾞﾜ,8998606,46
末吉町本町,ｽｴﾖｼﾁｮｳﾎﾝﾏﾁ,8998607,46
末吉町南之郷,ｽｴﾖｼﾁｮｳﾐﾅﾐﾉｺﾞｳ,8998608,46
財部町北俣,ﾀｶﾗﾍﾞﾁｮｳｷﾀﾏﾀ,8994102,46
財部町下財部,ﾀｶﾗﾍﾞﾁｮｳｼﾓﾀｶﾗﾍﾞ,8994103,46
財部町南俣,ﾀｶﾗﾍﾞﾁｮｳﾐﾅﾐﾏﾀ,8994101,46
