another_name,another_name_kana,post_id,prefecture_id
,,0000000,3
青山,ｱｵﾔﾏ,0200133,3
浅岸,ｱｻｷﾞｼ,0200801,3
愛宕下,ｱﾀｺﾞｼﾀ,0200014,3
愛宕町,ｱﾀｺﾞﾁｮｳ,0200013,3
安倍館町,ｱﾍﾞﾀﾃﾁｮｳ,0200126,3
飯岡新田,ｲｲｵｶｼﾝﾃﾞﾝ,0200852,3
砂子沢,ｲｻｺﾞｻﾞﾜ,0200312,3
猪去,ｲｻﾘ,0200054,3
稲荷町,ｲﾅﾘﾁｮｳ,0200142,3
芋田,ｲﾓﾀﾞ,0284131,3
岩清水,ｲﾜｼﾐｽﾞ,0200012,3
岩脇町,ｲﾜﾜｷﾁｮｳ,0200101,3
上田,ｳｴﾀﾞ,0000000,3
上田北山,ｳｴﾀﾞｷﾀﾔﾏ,0200066,3
上田糠森,ｳｴﾀﾞﾇｶﾓﾘ,0200204,3
上田小野松,ｳｴﾀﾞｵﾉﾏﾂ,0200204,3
上田堤,ｳｴﾀﾞﾂﾂﾐ,0200113,3
内丸,ｳﾁﾏﾙ,0200023,3
大ケ生,ｵｵｶﾞﾕｳ,0200404,3
大沢川原,ｵｵｻﾜｶﾜﾗ,0200025,3
大館町,ｵｵﾀﾞﾃﾁｮｳ,0200147,3
大通,ｵｵﾄﾞｵﾘ,0200022,3
乙部,ｵﾄﾍﾞ,0200403,3
開運橋通,ｶｲｳﾝﾊﾞｼﾄﾞｵﾘ,0200026,3
加賀野,ｶｶﾞﾉ,0200807,3
門,ｶﾄﾞ,0200823,3
上飯岡,ｶﾐｲｲｵｶ,0200854,3
上太田,ｶﾐｵｵﾀ,0200053,3
上鹿妻,ｶﾐｶﾂﾞﾏ,0200855,3
上厨川,ｶﾐｸﾘﾔｶﾞﾜ,0200143,3
上堂,ｶﾐﾄﾞｳ,0200125,3
上ノ橋町,ｶﾐﾉﾊｼﾁｮｳ,0200887,3
上米内,ｶﾐﾖﾅｲ,0200001,3
川崎,ｶﾜｻｷ,0284135,3
川又,ｶﾜﾏﾀ,0200203,3
川目,ｶﾜﾒ,0200812,3
川目町,ｶﾜﾒﾁｮｳ,0200811,3
北飯岡,ｷﾀｲｲｵｶ,0200857,3
北天昌寺町,ｷﾀﾃﾝｼｮｳｼﾞﾁｮｳ,0200136,3
北松園,ｷﾀﾏﾂｿﾞﾉ,0200105,3
北山,ｷﾀﾔﾏ,0200061,3
北夕顔瀬町,ｷﾀﾕｳｶﾞｵｾﾁｮｳ,0200031,3
厨川,ｸﾘﾔｶﾞﾜ,0200124,3
黒石野,ｸﾛｲｼﾉ,0200111,3
黒川,ｸﾛｶﾜ,0200402,3
好摩,ｺｳﾏ,0284125,3
小杉山,ｺｽｷﾞﾔﾏ,0200815,3
小鳥沢,ｺﾄﾘｻﾞﾜ,0200104,3
紺屋町,ｺﾝﾔﾁｮｳ,0200885,3
菜園,ｻｲｴﾝ,0200024,3
材木町,ｻﾞｲﾓｸﾁｮｳ,0200063,3
境田町,ｻｶｲﾀﾞﾁｮｳ,0200041,3
肴町,ｻｶﾅﾁｮｳ,0200878,3
桜台,ｻｸﾗﾀﾞｲ,0200002,3
山王町,ｻﾝﾉｳﾁｮｳ,0200821,3
三本柳,ｻﾝﾎﾞﾝﾔﾅｷﾞ,0200831,3
志家町,ｼｹﾁｮｳ,0200883,3
渋民,ｼﾌﾞﾀﾐ,0284132,3
清水町,ｼﾐｽﾞﾁｮｳ,0200875,3
下飯岡,ｼﾓｲｲｵｶ,0200853,3
下田,ｼﾓﾀﾞ,0284134,3
下ノ橋町,ｼﾓﾉﾊｼﾁｮｳ,0200877,3
下太田,ｼﾓｵｵﾀ,0200051,3
下鹿妻,ｼﾓｶﾂﾞﾏ,0200856,3
下厨川,ｼﾓｸﾘﾔｶﾞﾜ,0200123,3
下米内,ｼﾓﾖﾅｲ,0200003,3
城西町,ｼﾞｮｳｾｲﾁｮｳ,0200044,3
新庄,ｼﾝｼﾞｮｳ,0200803,3
新庄町,ｼﾝｼﾞｮｳﾁｮｳ,0200806,3
新田町,ｼﾝﾃﾞﾝﾁｮｳ,0200042,3
神明町,ｼﾝﾒｲﾁｮｳ,0200884,3
住吉町,ｽﾐﾖｼﾁｮｳ,0200882,3
前九年,ｾﾞﾝｸﾈﾝ,0200127,3
仙北,ｾﾝﾎﾞｸ,0200861,3
仙北町,ｾﾝﾎﾞｸﾁｮｳ,0200865,3
大慈寺町,ﾀﾞｲｼﾞｼﾞﾁｮｳ,0200828,3
大新町,ﾀﾞｲｼﾝﾁｮｳ,0200135,3
高崩,ﾀｶｸｽﾞﾚ,0200825,3
高松,ﾀｶﾏﾂ,0200114,3
館向町,ﾀﾃﾑｶｲﾁｮｳ,0200115,3
