another_name,another_name_kana,post_id,prefecture_id
,,0000000,44
青山町,ｱｵﾔﾏﾁｮｳ,8740902,44
赤松,ｱｶﾏﾂ,8740819,44
秋葉町,ｱｷﾊﾞﾁｮｳ,8740937,44
朝日ケ丘町,ｱｻﾋｶﾞｵｶﾁｮｳ,8740846,44
朝見,ｱｻﾐ,8740812,44
天間,ｱﾏﾏ,8740005,44
石垣東,ｲｼｶﾞｷﾋｶﾞｼ,8740919,44
石垣西,ｲｼｶﾞｷﾆｼ,8740910,44
井田,ｲﾀﾞ,8740043,44
内竈,ｳﾁｶﾏﾄﾞ,8740011,44
内成,ｳﾁﾅﾘ,8795551,44
浦田,ｳﾗﾀ,8740814,44
駅前町,ｴｷﾏｴﾁｮｳ,8740935,44
駅前本町,ｴｷﾏｴﾎﾝﾏﾁ,8740934,44
枝郷,ｴﾀﾞｺﾞｳ,8740805,44
扇山,ｵｳｷﾞﾔﾏ,8740849,44
小倉,ｵｸﾞﾗ,8740842,44
小坂,ｵｻｶ,8740001,44
大所,ｵﾄｺﾛ,8740003,44
乙原,ｵﾄﾊﾞﾙ,8740821,44
大畑,ｵﾊﾞﾀｹ,8740848,44
上田の湯町,ｶﾐﾀﾉﾕﾏﾁ,8740908,44
上野口町,ｶﾐﾉｸﾞﾁﾁｮｳ,8740905,44
上原町,ｶﾐﾊﾙﾁｮｳ,8740829,44
上平田町,ｶﾐﾋﾗﾀﾁｮｳ,8740036,44
亀川四の湯町,ｶﾒｶﾞﾜｼﾉﾕﾏﾁ,8740025,44
亀川中央町,ｶﾒｶﾞﾜﾁｭｳｵｳﾏﾁ,8740021,44
亀川浜田町,ｶﾒｶﾞﾜﾊﾏﾀﾞﾏﾁ,8740014,44
亀川東町,ｶﾒｶﾞﾜﾋｶﾞｼﾏﾁ,8740022,44
観海寺,ｶﾝｶｲｼﾞ,8740822,44
鉄輪上,ｶﾝﾅﾜｶﾐ,8740046,44
鉄輪東,ｶﾝﾅﾜﾋｶﾞｼ,8740042,44
城島,ｷｼﾞﾏ,8740802,44
北鉄輪,ｷﾀｶﾝﾅﾜ,8740041,44
北中,ｷﾀｼﾞｭｳ,8740845,44
北浜,ｷﾀﾊﾏ,8740920,44
北的ケ浜町,ｷﾀﾏﾄｶﾞﾊﾏﾁｮｳ,8740928,44
京町,ｷｮｳﾏﾁ,8740926,44
楠町,ｸｽﾉｷﾏﾁ,8740943,44
国立,ｸﾆﾀﾃ,8740015,44
河内,ｺｳﾁ,8740816,44
古賀原,ｺｶﾞﾉﾊﾙ,8795552,44
幸町,ｻｲﾜｲﾁｮｳ,8740907,44
桜ケ丘,ｻｸﾗｶﾞｵｶ,8740915,44
汐見町,ｼｵﾐﾁｮｳ,8740918,44
実相寺,ｼﾞｯｿｳｼﾞ,8740835,44
