another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
赤浜,ｱｶﾊﾏ,3691211,11
秋山,ｱｷﾔﾏ,3691233,11
今市,ｲﾏｲﾁ,3691214,11
折原,ｵﾘﾊﾗ,3691234,11
金尾,ｶﾅｵ,3691236,11
小園,ｺｿﾞﾉ,3691217,11
桜沢,ｻｸﾗｻﾞﾜ,3691202,11
末野,ｽｴﾉ,3691205,11
鷹巣,ﾀｶﾉｽ,3691213,11
立原,ﾀﾃﾊﾗ,3691231,11
露梨子,ﾂﾕﾅｼ,3691222,11
富田,ﾄﾐﾀﾞ,3691216,11
西ノ入,ﾆｼﾉｲﾘ,3691225,11
西古里,ﾆｼﾌﾙｻﾄ,3691212,11
鉢形,ﾊﾁｶﾞﾀ,3691224,11
風布,ﾌｳﾌﾟ,3691235,11
藤田,ﾌｼﾞﾀ,3691204,11
保田原,ﾎﾀﾞﾜﾗ,3691221,11
三ケ山,ﾐｶﾔﾏ,3691223,11
三品,ﾐｼﾅ,3691232,11
牟礼,ﾑﾚｲ,3691215,11
用土,ﾖｳﾄﾞ,3691201,11
寄居,ﾖﾘｲ,3691203,11
