another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
青葉町,ｱｵﾊﾞﾁｮｳ,3120056,8
赤坂,ｱｶｻｶ,3111241,8
浅井内,ｱｻｲﾅｲ,3111264,8
阿字ケ浦町,ｱｼﾞｶﾞｳﾗﾁｮｳ,3111201,8
雨沢谷津,ｱﾒｻﾞﾜﾔﾂ,3111255,8
石川町,ｲｼｶﾜﾁｮｳ,3120057,8
磯崎町,ｲｿｻﾞｷﾁｮｳ,3111202,8
市毛,ｲﾁｹﾞ,3120033,8
稲田,ｲﾅﾀﾞ,3120061,8
牛久保,ｳｼｸﾎﾞ,3111213,8
後野,ｳｼﾛﾉ,3120014,8
枝川,ｴﾀﾞｶﾜ,3120035,8
大平,ｵｵﾀﾞｲﾗ,3120023,8
和尚塚,ｵｼｮｳﾂｶ,3111263,8
小貫山,ｵﾇｷﾔﾏ,3120007,8
表町,ｵﾓﾃﾁｮｳ,3120047,8
海門町,ｶｲﾓﾝﾁｮｳ,3111222,8
春日町,ｶｽｶﾞﾁｮｳ,3120048,8
勝倉,ｶﾂｸﾗ,3120024,8
勝田泉町,ｶﾂﾀｲｽﾞﾐﾁｮｳ,3120046,8
勝田中央,ｶﾂﾀﾁｭｳｵｳ,3120045,8
勝田中原町,ｶﾂﾀﾅｶﾊﾗﾁｮｳ,3120027,8
勝田本町,ｶﾂﾀﾎﾝﾁｮｳ,3120026,8
金上,ｶﾈｱｹﾞ,3120022,8
上野,ｶﾐﾉ,3120013,8
烏ケ台,ｶﾗｽｶﾞﾀﾞｲ,3111207,8
北神敷台,ｷﾀｶﾐｼｷﾀﾞｲ,3111243,8
共栄町,ｷｮｳｴｲﾁｮｳ,3120043,8
高野,ｺｳﾔ,3120002,8
国神前,ｺｸｼﾞﾝﾏｴ,3111236,8
小砂町,ｺｽﾅﾁｮｳ,3120015,8
後台,ｺﾞﾀﾞｲ,3120031,8
小谷金,ｺﾔｶﾞﾈ,3111253,8
西光地,ｻｲｺｳﾁ,3120058,8
幸町,ｻｲﾜｲﾁｮｳ,3111226,8
栄町,ｻｶｴﾁｮｳ,3111223,8
笹野町,ｻｻﾉﾁｮｳ,3120018,8
佐和,ｻﾜ,3120001,8
沢メキ,ｻﾜﾒｷ,3111211,8
四十発句,ｼｼﾞｭｳﾎﾂｸ,3111247,8
釈迦町,ｼｬｶﾏﾁ,3111225,8
十三奉行,ｼﾞｭｳｻﾝﾌﾞｷﾞｮｳ,3111205,8
