another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
赤重町,ｱｶｼｹﾞﾁｮｳ,4890878,23
暁町,ｱｶﾂｷﾁｮｳ,4890071,23
赤津町,ｱｶﾂﾞﾁｮｳ,4890022,23
秋葉町,ｱｷﾊﾞﾁｮｳ,4890898,23
朝日町,ｱｻﾋﾏﾁ,4890043,23
東町,ｱｽﾞﾏﾁｮｳ,4890847,23
汗干町,ｱｾﾋﾞﾁｮｳ,4890801,23
穴田町,ｱﾅﾀﾞﾁｮｳ,4890003,23
池田町,ｲｹﾀﾞﾁｮｳ,4890952,23
石田町,ｲｼﾀﾞﾁｮｳ,4890951,23
泉町,ｲｽﾞﾐﾁｮｳ,4890073,23
市場町,ｲﾁﾊﾞﾁｮｳ,4890922,23
銀杏木町,ｲﾁｮﾉｷﾁｮｳ,4890817,23
一里塚町,ｲﾁﾘﾂﾞｶﾁｮｳ,4890836,23
井戸金町,ｲﾄﾞｶﾞﾈﾁｮｳ,4890976,23
今池町,ｲﾏｲｹﾁｮｳ,4890802,23
今林町,ｲﾏﾊﾞﾔｼﾁｮｳ,4890868,23
井山町,ｲﾔﾏﾁｮｳ,4801217,23
岩屋町,ｲﾜﾔﾁｮｳ,4801215,23
上之山町,ｳｴﾉﾔﾏﾁｮｳ,4890964,23
内田町,ｳﾁﾀﾞﾁｮｳ,4890902,23
馬ケ城町,ｳﾏｶﾞｼﾞｮｳﾁｮｳ,4890021,23
蛭子町,ｴﾋﾞｽﾁｮｳ,4890826,23
追分町,ｵｲﾜｹﾁｮｳ,4890803,23
王子沢町,ｵｳｼﾞﾉｻﾜﾁｮｳ,4890832,23
大坂町,ｵｵｻｶﾁｮｳ,4890867,23
大坪町,ｵｵﾂﾎﾞﾁｮｳ,4890962,23
小金町,ｵｶﾞﾈﾁｮｳ,4890064,23
小田妻町,ｵﾀﾞﾂﾞﾏﾁｮｳ,4890067,23
落合町,ｵﾁｱｲﾁｮｳ,4801205,23
海上町,ｶｲｼｮﾁｮｳ,4890855,23
掛下町,ｶｹｼﾀﾁｮｳ,4890966,23
片草町,ｶﾀｸｻﾁｮｳ,4801212,23
鐘場町,ｶﾈﾊﾞﾁｮｳ,4890845,23
鹿乗町,ｶﾉﾘﾁｮｳ,4890007,23
窯神町,ｶﾏｶﾞﾐﾁｮｳ,4890048,23
窯町,ｶﾏﾏﾁ,4801219,23
窯元町,ｶﾏﾓﾄﾁｮｳ,4890023,23
神川町,ｶﾐｶﾜﾁｮｳ,4890933,23
上品野町,ｶﾐｼﾅﾉﾁｮｳ,4801214,23
上陣屋町,ｶﾐｼﾞﾝﾔﾁｮｳ,4890063,23
上ノ切町,ｶﾐﾉｷﾘﾁｮｳ,4890892,23
上半田川町,ｶﾐﾊﾀﾞｶﾞﾜﾁｮｳ,4801211,23
上本町,ｶﾐﾎﾝﾏﾁ,4890061,23
上松山町,ｶﾐﾏﾂﾔﾏﾁｮｳ,4890068,23
上水野町,ｶﾐﾐｽﾞﾉﾁｮｳ,4890062,23
上山路町,ｶﾐﾔﾏｼﾞﾁｮｳ,4890853,23
川合町,ｶﾜｲﾁｮｳ,4890894,23
川北町,ｶﾜｷﾀﾁｮｳ,4890927,23
川西町,ｶﾜﾆｼﾁｮｳ,4890926,23
川端町,ｶﾜﾊﾞﾀﾁｮｳ,4890919,23
川平町,ｶﾜﾋﾗﾁｮｳ,4890001,23
ききょう台,ｷｷｮｳﾀﾞｲ,4890908,23
北浦町,ｷﾀｳﾗﾁｮｳ,4890915,23
北丘町,ｷﾀｵｶﾁｮｳ,4801204,23
北白坂町,ｷﾀｼﾗｻｶﾁｮｳ,4890014,23
北松山町,ｷﾀﾏﾂﾔﾏﾁｮｳ,4890911,23
北みずの坂,ｷﾀﾐｽﾞﾉｻﾞｶ,4890910,23
北山町,ｷﾀﾔﾏﾁｮｳ,4890984,23
北脇町,ｷﾀﾜｷﾁｮｳ,4890918,23
共栄通,ｷｮｳｴｲﾄﾞｵﾘ,4890809,23
京町,ｷｮｳﾏﾁ,4890804,23
熊野町,ｸﾏﾉﾁｮｳ,4890881,23
蔵所町,ｸﾗｼｮﾁｮｳ,4890813,23
五位塚町,ｺﾞｲﾂﾞｶﾁｮｳ,4890031,23
效範町,ｺｳﾊﾝﾁｮｳ,4890917,23
小坂町,ｺｻｶﾁｮｳ,4890978,23
古瀬戸町,ｺｾﾄﾁｮｳ,4890032,23
小空町,ｺｿﾗﾁｮｳ,4890842,23
瘤木町,ｺﾌﾞｷﾁｮｳ,4890879,23
駒前町,ｺﾏﾏｴﾁｮｳ,4890974,23
紺屋田町,ｺﾝﾔﾀﾞﾁｮｳ,4890035,23
幸町,ｻｲﾜｲﾁｮｳ,4890818,23
坂上町,ｻｶｳｴﾁｮｳ,4890977,23
栄町,ｻｶｴﾏﾁ,4890044,23
さつき台,ｻﾂｷﾀﾞｲ,4890982,23
塩草町,ｼｵｸｻﾁｮｳ,4890895,23
十軒町,ｼﾞｯｹﾝﾁｮｳ,4890901,23
品野町,ｼﾅﾉﾁｮｳ,4801207,23
