another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
旭台,ｱｻﾋﾀﾞｲ,8114215,40
旭南,ｱｻﾋﾐﾅﾐ,8114216,40
内浦,ｳﾂﾗ,8114203,40
海老津,ｴﾋﾞﾂ,8114231,40
海老津駅前,ｴﾋﾞﾂｴｷﾏｴ,8114236,40
海老津駅南,ｴﾋﾞﾂｴｷﾐﾅﾐ,8114238,40
黒山,ｸﾛﾔﾏ,8114212,40
公園通り,ｺｳｴﾝﾄﾞｵﾘ,8114235,40
高陽台,ｺｳﾖｳﾀﾞｲ,8114227,40
桜台,ｻｸﾗﾀﾞｲ,8114217,40
上畑,ｼﾞｮｳﾊﾀ,8114232,40
高倉,ﾀｶｸﾗ,8114234,40
中央台,ﾁｭｳｵｳﾀﾞｲ,8114218,40
手野,ﾃﾉ,8114204,40
戸切,ﾄｷﾞﾘ,8114222,40
鍋田,ﾅﾍﾞﾀ,8114224,40
糠塚,ﾇｶﾂﾞｶ,8114213,40
野間,ﾉﾏ,8114233,40
野間南,ﾉﾏﾐﾅﾐ,8114239,40
波津,ﾊﾂ,8114201,40
原,ﾊﾗ,8114202,40
東高陽,ﾋｶﾞｼｺｳﾖｳ,8114225,40
東高倉,ﾋｶﾞｼﾀｶｸﾗ,8114237,40
東松原,ﾋｶﾞｼﾏﾂﾊﾞﾗ,8114228,40
東山田,ﾋｶﾞｼﾔﾏﾀﾞ,8114220,40
松ケ台,ﾏﾂｶﾞﾀﾞｲ,8114214,40
南高陽,ﾐﾅﾐｺｳﾖｳ,8114226,40
三吉,ﾐﾖｼ,8114205,40
山田,ﾔﾏﾀﾞ,8114221,40
山田峠,ﾔﾏﾀﾞﾄｳｹﾞ,8114223,40
百合ケ丘,ﾕﾘｶﾞｵｶ,8114229,40
吉木,ﾖｼｷ,8114211,40
吉木西,ﾖｼｷﾆｼ,8114242,40
吉木東,ﾖｼｷﾋｶﾞｼ,8114241,40
