another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
奥山,ｵｸﾔﾏ,3001603,8
押付新田,ｵｼﾂｹｼﾝﾃﾞﾝ,3001634,8
押戸,ｵｼﾄﾞ,3001602,8
加納新田,ｶﾉｳｼﾝﾃﾞﾝ,3001612,8
上曽根,ｶﾐｿﾞﾈ,3001635,8
四季の丘,ｼｷﾉｵｶ,3001626,8
下井,ｼﾓｲ,3001633,8
下曽根,ｼﾓｿﾞﾈ,3001632,8
惣新田,ｿｳｼﾝﾃﾞﾝ,3001611,8
大平,ﾀﾞｲﾍｲ,3001605,8
大房,ﾀﾞｲﾎﾞｳ,3001601,8
立木,ﾀﾂｷﾞ,3001616,8
立崎,ﾀﾂｻﾞｷ,3001614,8
中田切,ﾅｶﾀｷﾞﾘ,3001624,8
中谷,ﾅｶﾔ,3001615,8
八幡台,ﾊﾁﾏﾝﾀﾞｲ,3001623,8
羽中,ﾊﾅｶ,3001625,8
羽根野,ﾊﾈﾉ,3001636,8
早尾,ﾊﾔｵ,3001631,8
東奥山新田,ﾋｶﾞｼｵｸﾔﾏｼﾝﾃﾞﾝ,3001613,8
布川,ﾌｶﾜ,3001622,8
福木,ﾌｸﾉｷ,3001621,8
もえぎ野台,ﾓｴｷﾞﾉﾀﾞｲ,3001606,8
横須賀,ﾖｺｽｶ,3001604,8
