another_name,another_name_kana,post_id,prefecture_id
,,0000000,43
麻生原,ｱｿﾊﾞﾙ,8614618,43
有安,ｱﾘﾔｽ,8614605,43
糸田,ｲﾄﾀﾞ,8613242,43
岩下,ｲﾜｼﾀ,8614601,43
大町,ｵｵﾏﾁ,8614604,43
小鹿,ｵｶﾞ,8614634,43
上揚,ｶﾐｱｹﾞ,8614631,43
上早川,ｶﾐｿｳｶﾞﾜ,8614622,43
坂谷,ｻｶﾀﾞﾆ,8614632,43
芝原,ｼﾊﾞﾜﾗ,8613244,43
下横田,ｼﾓﾖｺﾀ,8614621,43
白旗,ｼﾗﾊﾀ,8613243,43
早川,ｿｳｶﾞﾜ,8613241,43
田口,ﾀｸﾞﾁ,8614616,43
津志田,ﾂｼﾀﾞ,8614617,43
豊内,ﾄﾖｳﾁ,8614607,43
中山,ﾅｶﾔﾏ,8614614,43
中横田,ﾅｶﾖｺﾀ,8614623,43
西寒野,ﾆｼｻﾏﾉ,8614609,43
西原,ﾆｼﾊﾙ,8614633,43
仁田子,ﾆﾀｺﾞ,8614603,43
東寒野,ﾋｶﾞｼｻﾏﾉ,8614608,43
船津,ﾌﾅﾂ,8614611,43
府領,ﾌﾘｮｳ,8614615,43
緑町,ﾐﾄﾞﾘﾏﾁ,8614602,43
南三箇,ﾐﾅﾐｻﾝｶﾞ,8614613,43
安平,ﾔｽﾋﾗ,8614635,43
横田,ﾖｺﾀ,8614606,43
吉田,ﾖｼﾀﾞ,8613245,43
世持,ﾖﾓﾁ,8614612,43
