another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
曙,ｱｹﾎﾞﾉ,0880616,1
跡永賀村,ｱﾄｴｶﾑﾗ,0852271,1
柏東,ｶｼﾜﾋｶﾞｼ,0882154,1
柏西,ｶｼﾜﾆｼ,0882155,1
桂,ｶﾂﾗ,0880626,1
桂木,ｶﾂﾗｷﾞ,0880621,1
河畔,ｶﾊﾝ,0882143,1
上別保原野,ｶﾐﾍﾞｯﾎﾟｹﾞﾝﾔ,0880601,1
雁来,ｶﾘｷ,0880612,1
北見団地,ｷﾀﾐﾀﾞﾝﾁ,0880625,1
木場,ｷﾊﾞ,0880622,1
共和,ｷｮｳﾜ,0880609,1
光和,ｺｳﾜ,0880623,1
国誉,ｺｸﾖ,0880614,1
昆布森,ｺﾝﾌﾞﾓﾘ,0852272,1
昆布森村,ｺﾝﾌﾞﾓﾘﾑﾗ,0852273,1
新開,ｼﾝｶｲ,0880624,1
仙鳳趾村,ｾﾝﾎﾟｳｼﾑﾗ,0000000,1
仙鳳趾村老者舞,ｾﾝﾎﾟｳｼﾑﾗｵｼｬﾏｯﾌﾟ,0880833,1
仙鳳趾村オタクパウシ,ｾﾝﾎﾟｳｼﾑﾗｵﾀｸﾊﾟｳｼ,0880835,1
仙鳳趾村汐見,ｾﾝﾎﾟｳｼﾑﾗｼｵﾐ,0880834,1
仙鳳趾村仙鳳趾,ｾﾝﾎﾟｳｼﾑﾗｾﾝﾎﾟｳｼ,0880831,1
仙鳳趾村知方学,ｾﾝﾎﾟｳｼﾑﾗﾁｯﾎﾟﾏﾅｲ,0880832,1
釧望台,ｾﾝﾎﾞｳﾀﾞｲ,0880608,1
達古武,ﾀｯｺﾌﾞ,0882141,1
中央,ﾁｭｳｵｳ,0880606,1
東陽大通西,ﾄｳﾖｳｵｵﾄﾞｵﾘﾆｼ,0880628,1
東陽西,ﾄｳﾖｳﾆｼ,0880627,1
遠野,ﾄｵﾔ,0882142,1
遠矢,ﾄｵﾔﾐﾅﾐ,0882145,1
遠矢南,ﾄｺﾀﾝ,0882156,1
床丹,ﾄﾐﾊﾗ,0880607,1
富原,ﾄﾖﾐ,0880618,1
豊美,ﾄﾘｻﾄ,0880611,1
鳥里,ﾄﾘﾄｳｼ,0882144,1
鳥通,ﾄﾘﾄｳｼﾋｶﾞｼ,0882148,1
鳥通東,ﾄﾘﾄｳｼﾆｼ,0882147,1
鳥通西,ﾅﾝﾖｳﾀﾞｲ,0882146,1
南陽台,ﾍﾞｯﾎﾟ,0882152,1
別保,ﾍﾞｯﾎﾟｹﾞﾝﾔ,0880604,1
別保原野,ﾍﾞｯﾎﾟﾋｶﾞｼ,0880605,1
別保東,ﾍﾞｯﾎﾟﾐﾅﾐ,0880602,1
別保南,ﾎｸﾄ,0880603,1
北都,ﾎｿｵｶ,0880617,1
細岡,ﾐﾄﾞﾘ,0882140,1
緑,ﾑﾂﾐ,0882153,1
睦,ﾖｼﾉ,0880615,1
よし野,ﾜｶﾊﾞ,0882151,1
若葉,ﾜﾗﾋﾞ,0880613,1
わらび,,0882157,1
