another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
朝長,ｱｻｵｻ,5192151,24
朝柄,ｱｻｶﾞﾗ,5192215,24
荒蒔,ｱﾗﾏｷ,5192158,24
井内林,ｲﾉｳﾁﾊﾞﾔｼ,5192186,24
兄国,ｴｸﾆ,5192159,24
相可,ｵｳｶ,5192181,24
相鹿瀬,ｵｳｶｾ,5192167,24
相可台,ｵｳｶﾀﾞｲ,5192182,24
弟国,ｵｳｸﾞﾆ,5192152,24
笠木,ｶｻｷﾞ,5192162,24
片野,ｶﾀﾉ,5192203,24
上出江,ｶﾐｲｽﾞｴ,5192201,24
車川,ｸﾙﾏｶﾞﾜ,5192214,24
鍬形,ｸﾜｶﾞﾀ,5192187,24
神坂,ｺｳｻﾞｶ,5192177,24
河田,ｺｳﾀﾞ,5192153,24
五桂,ｺﾞｶﾂﾗ,5192174,24
五佐奈,ｺﾞｻﾅ,5192157,24
佐伯中,ｻｴｷﾅｶ,5192185,24
三疋田,ｻﾝﾋﾞｷﾀﾞ,5192184,24
色太,ｼｷﾌﾄ,5192212,24
四神田,ｼｺｳﾀﾞ,5192172,24
四疋田,ｼﾋｷﾀﾞ,5192183,24
下出江,ｼﾓｲｽﾞｴ,5192202,24
多気,ﾀｷ,5192154,24
田中,ﾀﾅｶ,5192165,24
土屋,ﾂﾁﾔ,5192213,24
津留,ﾂﾙ,5192189,24
土羽,ﾄﾊﾞ,5192161,24
丹生,ﾆｳ,5192211,24
西池上,ﾆｼｲｹﾍﾞ,5192156,24
西山,ﾆｼﾔﾏ,5192171,24
仁田,ﾆﾀ,5192179,24
野中,ﾉﾅｶ,5192166,24
長谷,ﾊｾ,5192176,24
波多瀬,ﾊﾀｾ,5192204,24
東池上,ﾋｶﾞｼｲｹﾍﾞ,5192155,24
ヴィソン,ｳﾞｨｿﾝ,5192170,24
平谷,ﾋﾗﾀﾞﾆ,5192178,24
古江,ﾌﾙｴ,5192216,24
前村,ﾏｴﾑﾗ,5192175,24
牧,ﾏｷ,5192188,24
森荘,ﾓﾘｼｮｳ,5192164,24
矢田,ﾔﾀ,5192163,24
油夫,ﾕﾌﾞ,5192173,24
