another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
相野谷町,ｱｲﾉﾔﾏﾁ,3030002,8
東町,ｱｽﾞﾏﾁｮｳ,3030011,8
新井木町,ｱﾗｲｷﾞﾏﾁ,3030016,8
伊左衛門新田町,ｲｻﾞｴﾓﾝｼﾝﾃﾞﾝﾏﾁ,3002525,8
内守谷町,ｳﾁﾓﾘﾔﾏﾁ,3030043,8
内守谷町きぬの里,ｳﾁﾓﾘﾔﾏﾁｷﾇﾉｻﾄ,3030046,8
大崎町,ｵｵｻｷﾏﾁ,3030012,8
大沢,ｵｵｻﾜ,3002727,8
大沢新田,ｵｵｻﾜｼﾝﾃﾞﾝ,3002745,8
大塚戸町,ｵｵﾂｶﾄﾞﾏﾁ,3030045,8
大生郷新田町,ｵｵﾉｺﾞｳｼﾝﾃﾞﾝﾏﾁ,3002526,8
大生郷町,ｵｵﾉｺﾞｳﾏﾁ,3002521,8
大輪町,ｵｵﾜﾏﾁ,3002512,8
岡田,ｵｶﾀﾞ,3002743,8
沖新田町,ｵｷｼﾝﾃﾞﾝﾏﾁ,3002504,8
小保川,ｵﾎﾞｶﾜ,3002703,8
川崎町,ｶﾜｻｷﾏﾁ,3002503,8
蔵持,ｸﾗﾓﾁ,3002722,8
蔵持新田,ｸﾗﾓﾁｼﾝﾃﾞﾝ,3002723,8
栗山新田,ｸﾘﾔﾏｼﾝﾃﾞﾝ,3002734,8
鴻野山,ｺｳﾉﾔﾏ,3002746,8
鴻野山新田,ｺｳﾉﾔﾏｼﾝﾃﾞﾝ,3002732,8
国生,ｺｯｼｮｳ,3002741,8
小山戸町,ｺﾔﾏﾄﾞﾏﾁ,3030006,8
五郎兵衛新田町,ｺﾞﾛﾍﾞｴｼﾝﾃﾞﾝﾏﾁ,3002524,8
坂手町,ｻｶﾃﾏﾁ,3030042,8
崎房,ｻｷﾌﾞｻ,3002747,8
笹塚新田町,ｻｻﾂｶｼﾝﾃﾞﾝﾁｮｳ,3002523,8
左平太新田,ｻﾍｲﾀｼﾝﾃﾞﾝ,3002735,8
篠山,ｼﾉﾔﾏ,3002721,8
十花町,ｼﾞｭｯｶﾏﾁ,3030018,8
上蛇町,ｼﾞｮｳｼﾞｬﾏﾁ,3002502,8
新石下,ｼﾝｲｼｹﾞ,3002706,8
菅生町,ｽｶﾞｵﾏﾁ,3030044,8
杉山,ｽｷﾞﾔﾏ,3002744,8
収納谷,ｽﾉｳﾔ,3002713,8
大房,ﾀﾞｲﾎﾞｳ,3002716,8
舘方,ﾀﾃｶﾞﾀ,3002704,8
長助町,ﾁｮｳｽｹﾏﾁ,3030015,8
東野原,ﾄｳﾉﾊﾗ,3002717,8
豊岡町,ﾄﾖｵｶﾏﾁ,3030041,8
豊田,ﾄﾖﾀﾞ,3002705,8
中妻町,ﾅｶﾂﾏﾏﾁ,3002505,8
中沼,ﾅｶﾇﾏ,3002726,8
中山町,ﾅｶﾔﾏﾏﾁ,3030001,8
花島町,ﾊﾅｼﾏﾏﾁ,3002511,8
羽生町,ﾊﾆｭｳﾏﾁ,3002513,8
馬場,ﾊﾞﾊﾞ,3002748,8
馬場新田,ﾊﾞﾊﾞｼﾝﾃﾞﾝ,3002733,8
原宿,ﾊﾗｼﾞｭｸ,3002702,8
兵町,ﾋｮｳﾏﾁ,3030014,8
福二町,ﾌｸｼﾞﾏﾁ,3002501,8
古間木,ﾌﾙﾏｷﾞ,3002724,8
古間木新田,ﾌﾙﾏｷﾞｼﾝﾃﾞﾝ,3002731,8
古間木沼新田,ﾌﾙﾏｷﾞﾇﾏｼﾝﾃﾞﾝ,3002725,8
平内,ﾍｲﾅｲ,3002714,8
