another_name,another_name_kana,post_id,prefecture_id
,,0000000,26
青井,ｱｵｲ,6240942,26
赤野,ｱｶﾉ,6250151,26
朝代,ｱｻｼﾛ,6240842,26
朝来中,ｱｾｸﾅｶ,6250005,26
朝来西町,ｱｾｸﾆｼﾏﾁ,6250004,26
愛宕上町,ｱﾀｺﾞｶﾐﾏﾁ,6250030,26
愛宕中町,ｱﾀｺﾞﾅｶﾏﾁ,6250031,26
愛宕下町,ｱﾀｺﾞｼﾓﾏﾁ,6250032,26
愛宕浜町,ｱﾀｺﾞﾊﾏﾏﾁ,6250033,26
余部上,ｱﾏﾙﾍﾞｶﾐ,6250083,26
余部下,ｱﾏﾙﾍﾞｼﾓ,6250087,26
池ノ内下,ｲｹﾉｳﾁｼﾓ,6240811,26
伊佐津,ｲｻﾂﾞ,6240816,26
市場,ｲﾁﾊﾞ,6250025,26
今田,ｲﾏﾀﾞ,6240813,26
上根,ｳｴﾈ,6240802,26
上安,ｳｴﾔｽ,6240912,26
上安東町,ｳｴﾔｽﾋｶﾞｼﾏﾁ,6240911,26
魚屋,ｳｵﾔ,6240923,26
梅ケ谷,ｳﾒｶﾞﾀﾆ,6250043,26
円満寺,ｴﾝﾏﾝｼﾞ,6240854,26
大内,ｵｵｳﾁ,6240852,26
大川,ｵｵｶﾜ,6240101,26
大君,ｵｵｷﾐ,6240944,26
大内野町,ｵｵﾁﾉﾁｮｳ,6240851,26
大丹生,ｵｵﾆｭｳ,6250136,26
大波上,ｵｵﾊﾞｶﾐ,6250006,26
大波下,ｵｵﾊﾞｼﾓ,6250007,26
大俣,ｵｵﾏﾀ,6240123,26
大山,ｵｵﾔﾏ,6250158,26
岡田由里,ｵｶﾀﾞﾕﾘ,6240117,26
岡安,ｵｶﾔｽ,6250015,26
小倉,ｵｸﾞﾗ,6250020,26
小橋,ｵﾊﾞｾ,6250154,26
金屋町,ｶﾅﾔﾁｮｳ,6250053,26
鹿原,ｶﾊﾗ,6250014,26
鹿原西町,ｶﾊﾗﾆｼﾏﾁ,6250013,26
蒲江,ｶﾏﾔ,6240964,26
上安久,ｶﾐｱｸﾞ,6240913,26
上漆原,ｶﾐｳﾙｼﾊﾞﾗ,6240112,26
上東,ｶﾐﾋｶﾞｼ,6240968,26
上福井,ｶﾐﾌｸｲ,6240951,26
亀岩町,ｶﾒｲﾜﾁｮｳ,6250077,26
河辺中,ｶﾜﾍﾞﾅｶ,6250141,26
河辺原,ｶﾜﾍﾞﾊﾗ,6250146,26
河辺由里,ｶﾜﾍﾞﾕﾘ,6250144,26
観音寺,ｶﾝﾉﾝｼﾞ,6250145,26
岸谷,ｷｼﾀﾞﾆ,6240804,26
喜多,ｷﾀ,6240945,26
北吸,ｷﾀｽｲ,6250080,26
北田辺,ｷﾀﾀﾅﾍﾞ,6240855,26
北浜町,ｷﾀﾊﾏﾁｮｳ,6250050,26
吉坂,ｷﾁｻｶ,6250011,26
木ノ下,ｷﾉｼﾀ,6250073,26
京口,ｷｮｳｸﾞﾁ,6240935,26
京月町,ｷｮｳｹﾞﾂﾁｮｳ,6250076,26
京月東町,ｷｮｳｹﾞﾂﾋｶﾞｼﾏﾁ,6250075,26
京田,ｷｮｳﾀﾞ,6240823,26
京田新町,ｷｮｳﾀﾞｼﾝﾏﾁ,6240826,26
清美が丘,ｷﾖﾐｶﾞｵｶ,6240901,26
清道,ｷﾖﾐﾁ,6240902,26
清道新町,ｷﾖﾐﾁｼﾝﾏﾁ,6240908,26
久田美,ｸﾀﾐ,6240103,26
公文名,ｸﾓﾝﾅ,6240821,26
倉谷,ｸﾗﾀﾆ,6240906,26
倉梯町,ｸﾗﾊｼﾁｮｳ,6250056,26
倉梯中町,ｸﾗﾊｼﾅｶﾏﾁ,6250055,26
桑飼上,ｸﾜｶﾞｲｶﾐ,6240125,26
桑飼下,ｸﾜｶﾞｲｼﾓ,6240124,26
河原,ｺｳﾗ,6240115,26
紺屋,ｺﾝﾔ,6240936,26
西方寺,ｻｲﾎｳｼﾞ,6240118,26
境谷,ｻｶｲﾀﾞﾆ,6240815,26
佐波賀,ｻﾊﾞｶ,6250134,26
志高,ｼﾀﾞｶ,6240102,26
七条中町,ｼﾁｼﾞｮｳﾅｶﾏﾁ,6250054,26
地頭,ｼﾞﾄｳ,6240122,26
寺内,ｼﾞﾅｲ,6240929,26
下安久,ｼﾓｱｸﾞ,6240914,26
下漆原,ｼﾓｳﾙｼﾊﾞﾗ,6240113,26
下東,ｼﾓﾋｶﾞｼ,6240967,26
下福井,ｼﾓﾌｸｲ,6240946,26
下見谷,ｼﾓﾐﾀﾞﾆ,6240114,26
城屋,ｼﾞｮｳﾔ,6240834,26
昭和台,ｼｮｳﾜﾀﾞｲ,6240904,26
職人,ｼｮｸﾆﾝ,6240924,26
白杉,ｼﾗｽｷﾞ,6240941,26
白滝,ｼﾗﾀｷ,6240803,26
白浜台,ｼﾗﾊﾏﾀﾞｲ,6250084,26
白屋,ｼﾛﾔ,6250016,26
白屋町,ｼﾛﾔﾁｮｳ,6250012,26
新,ｼﾝ,6240933,26
杉山,ｽｷﾞﾔﾏ,6250001,26
瀬崎,ｾｻﾞｷ,6250137,26
泉源寺,ｾﾝｹﾞﾝｼﾞ,6250026,26
田井,ﾀｲ,6250157,26
平,ﾀｲﾗ,6250133,26
高野台,ﾀｶﾉﾀﾞｲ,6240832,26
高野由里,ﾀｶﾉﾕﾘ,6240835,26
滝ケ宇呂,ﾀｷｶﾞｳﾛ,6240121,26
竹屋,ﾀｹﾔ,6240928,26
田中,ﾀﾅｶ,6250023,26
田中町,ﾀﾅｶﾁｮｳ,6250024,26
多祢寺,ﾀﾈｼﾞ,6250152,26
多門院,ﾀﾓﾝｲﾝ,6250045,26
丹波,ﾀﾝﾊﾞ,6240925,26
千歳,ﾁﾄｾ,6250135,26
つつじケ丘,ﾂﾂｼﾞｶﾞｵｶ,6250082,26
常,ﾂﾈ,6250072,26
常新町,ﾂﾈｼﾝﾏﾁ,6250071,26
寺田,ﾃﾗﾀﾞ,6240801,26
田園町,ﾃﾞﾝｴﾝﾁｮｳ,6250027,26
天台,ﾃﾝﾀﾞｲ,6240903,26
天台新町,ﾃﾝﾀﾞｲｼﾝﾏﾁ,6240909,26
堂奥,ﾄﾞｳﾉｵｸ,6250044,26
十倉,ﾄｸﾗ,6240825,26
栃尾,ﾄﾁｵ,6250147,26
中田,ﾅｶﾀﾞ,6250132,26
中田町,ﾅｶﾀﾞﾁｮｳ,6250131,26
長谷,ﾅｶﾞﾀﾆ,6240111,26
