another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
静内青柳町,ｼｽﾞﾅｲｱｵﾔｷﾞﾁｮｳ,0560019,1
静内旭町,ｼｽﾞﾅｲｱｻﾋﾁｮｳ,0560003,1
静内入船町,ｼｽﾞﾅｲｲﾘﾌﾈﾁｮｳ,0560013,1
静内浦和,ｼｽﾞﾅｲｳﾗﾜ,0592562,1
静内海岸町,ｼｽﾞﾅｲｶｲｶﾞﾝﾁｮｳ,0560015,1
静内柏台,ｼｽﾞﾅｲｶｼﾜﾀﾞｲ,0560028,1
静内神森,ｼｽﾞﾅｲｶﾐﾓﾘ,0560002,1
静内川合,ｼｽﾞﾅｲｶﾜｱｲ,0592563,1
静内木場町,ｼｽﾞﾅｲｷﾊﾞﾁｮｳ,0560025,1
静内こうせい町,ｼｽﾞﾅｲｺｳｾｲﾁｮｳ,0560005,1
静内駒場,ｼｽﾞﾅｲｺﾏﾊﾞ,0560027,1
静内清水丘,ｼｽﾞﾅｲｼﾐｽﾞｵｶ,0560007,1
静内末広町,ｼｽﾞﾅｲｽｴﾋﾛﾁｮｳ,0560026,1
静内高砂町,ｼｽﾞﾅｲﾀｶｻｺﾞﾁｮｳ,0560022,1
静内高見,ｼｽﾞﾅｲﾀｶﾐ,0560146,1
静内田原,ｼｽﾞﾅｲﾀﾊﾗ,0560144,1
静内東別,ｼｽﾞﾅｲﾄｳﾍﾞﾂ,0592566,1
静内ときわ町,ｼｽﾞﾅｲﾄｷﾜﾁｮｳ,0560023,1
静内豊畑,ｼｽﾞﾅｲﾄﾖﾊﾀ,0560143,1
静内中野町,ｼｽﾞﾅｲﾅｶﾉﾁｮｳ,0560006,1
静内西川,ｼｽﾞﾅｲﾆｼｶﾜ,0592564,1
静内農屋,ｼｽﾞﾅｲﾉﾔ,0560142,1
静内花園,ｼｽﾞﾅｲﾊﾅｿﾞﾉ,0560021,1
静内春立,ｼｽﾞﾅｲﾊﾙﾀﾁ,0592565,1
静内古川町,ｼｽﾞﾅｲﾌﾙｶﾜﾁｮｳ,0560014,1
静内本町,ｼｽﾞﾅｲﾎﾝﾁｮｳ,0560016,1
静内真歌,ｼｽﾞﾅｲﾏｳﾀ,0560011,1
静内御園,ｼｽﾞﾅｲﾐｿﾉ,0560141,1
静内緑町,ｼｽﾞﾅｲﾐﾄﾞﾘﾁｮｳ,0560004,1
静内御幸町,ｼｽﾞﾅｲﾐﾕｷﾁｮｳ,0560017,1
静内目名,ｼｽﾞﾅｲﾒﾅ,0000000,1
静内山手町,ｼｽﾞﾅｲﾔﾏﾃﾁｮｳ,0560024,1
静内吉野町,ｼｽﾞﾅｲﾖｼﾉﾁｮｳ,0560018,1
東静内,ﾋｶﾞｼｼｽﾞﾅｲ,0592561,1
三石旭町,ﾐﾂｲｼｱｻﾋﾁｮｳ,0593107,1
三石稲見,ﾐﾂｲｼｲﾅﾐ,0593352,1
三石歌笛,ﾐﾂｲｼｳﾀﾌｴ,0593351,1
三石川上,ﾐﾂｲｼｶﾜｶﾐ,0593354,1
三石清瀬,ﾐﾂｲｼｷﾖｾ,0593353,1
三石鳧舞,ﾐﾂｲｼｹﾘﾏｲ,0593233,1
三石越海町,ﾐﾂｲｼｺｼｳﾐﾁｮｳ,0593111,1
三石富沢,ﾐﾂｲｼﾄﾐｻﾜ,0593101,1
三石豊岡,ﾐﾂｲｼﾄﾖｵｶ,0593103,1
三石西端,ﾐﾂｲｼﾆｼﾊﾀ,0592571,1
三石西蓬莱,ﾐﾂｲｼﾆｼﾎｳﾗｲ,0593106,1
三石東蓬莱,ﾐﾂｲｼﾋｶﾞｼﾎｳﾗｲ,0593105,1
三石福畑,ﾐﾂｲｼﾌｸﾊﾀ,0593102,1
三石蓬栄,ﾐﾂｲｼﾎｳｴｲ,0593104,1
三石本桐,ﾐﾂｲｼﾎﾝｷﾘ,0593231,1
三石本町,ﾐﾂｲｼﾎﾝﾁｮｳ,0593108,1
三石美河,ﾐﾂｲｼﾐｶﾜ,0593355,1
三石港町,ﾐﾂｲｼﾐﾅﾄﾁｮｳ,0593112,1
三石美野和,ﾐﾂｲｼﾐﾉﾜ,0593232,1
