another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
合川町,ｱｲｶﾜﾏﾁ,8390861,40
朝妻町,ｱｻﾂﾞﾏﾏﾁ,8390843,40
旭町,ｱｻﾋﾏﾁ,8300011,40
洗町,ｱﾗｲﾏﾁ,8300029,40
荒木町荒木,ｱﾗｷﾏﾁｱﾗｷ,8300063,40
荒木町今,ｱﾗｷﾏﾁｲﾏ,8300065,40
荒木町下荒木,ｱﾗｷﾏﾁｼﾓｱﾗｷ,8300066,40
荒木町白口,ｱﾗｷﾏﾁｼﾗｸﾁ,8300062,40
荒木町藤田,ｱﾗｷﾏﾁﾌｼﾞﾀ,8300064,40
梅満町,ｳﾒﾐﾂﾏﾁ,8300048,40
江戸屋敷,ｴﾄﾞﾔｼｷ,8300059,40
大石町,ｵｵｲｼﾏﾁ,8300049,40
大手町,ｵｵﾃﾏﾁ,8300034,40
大橋町合楽,ｵｵﾊｼﾏﾁｱｲﾗｸ,8390832,40
大橋町常持,ｵｵﾊｼﾏﾁﾂﾈﾓﾁ,8390833,40
大橋町蜷川,ｵｵﾊｼﾏﾁﾆﾅｶﾞﾜ,8390831,40
上津,ｶﾐﾂ,8300055,40
上津町,ｶﾐﾂﾏﾁ,8300052,40
北野町赤司,ｷﾀﾉﾏﾁｱｶｼ,8301127,40
北野町石崎,ｷﾀﾉﾏﾁｲｼｻﾞｷ,8301116,40
北野町稲数,ｷﾀﾉﾏﾁｲﾅｶｽﾞ,8301126,40
北野町今山,ｷﾀﾉﾏﾁｲﾏﾔﾏ,8301122,40
北野町大城,ｷﾀﾉﾏﾁｵｵｷ,8301104,40
北野町乙丸,ｷﾀﾉﾏﾁｵﾄﾏﾙ,8301125,40
北野町乙吉,ｷﾀﾉﾏﾁｵﾄﾖｼ,8301124,40
北野町金島,ｷﾀﾉﾏﾁｶﾈｼﾏ,8301103,40
北野町上弓削,ｷﾀﾉﾏﾁｶﾐﾕｹﾞ,8301117,40
北野町高良,ｷﾀﾉﾏﾁｺｳﾗ,8301114,40
北野町十郎丸,ｷﾀﾉﾏﾁｼﾞｭｳﾛｳﾏﾙ,8301121,40
北野町陣屋,ｷﾀﾉﾏﾁｼﾞﾝﾔ,8301112,40
北野町千代島,ｷﾀﾉﾏﾁﾁﾖｼﾞﾏ,8301111,40
北野町塚島,ｷﾀﾉﾏﾁﾂｶｼﾞﾏ,8301107,40
北野町冨多,ｷﾀﾉﾏﾁﾄﾐﾀ,8301123,40
北野町鳥巣,ｷﾀﾉﾏﾁﾄﾘｽ,8301115,40
北野町中,ｷﾀﾉﾏﾁﾅｶ,8301113,40
北野町中川,ｷﾀﾉﾏﾁﾅｶｶﾞﾜ,8301101,40
北野町中島,ｷﾀﾉﾏﾁﾅｶｼﾏ,8301105,40
北野町仁王丸,ｷﾀﾉﾏﾁﾆｵｳﾏﾙ,8301106,40
北野町八重亀,ｷﾀﾉﾏﾁﾔｴｶﾞﾒ,8301102,40
京町,ｷｮｳﾏﾁ,8300028,40
草野町草野,ｸｻﾉﾏﾁｸｻﾉ,8390835,40
草野町紅桃林,ｸｻﾉﾏﾁｺﾄﾊﾞﾔｼ,8390834,40
草野町矢作,ｸｻﾉﾏﾁﾔﾊｷﾞ,8390837,40
草野町吉木,ｸｻﾉﾏﾁﾖｼｷ,8390836,40
櫛原町,ｸｼﾊﾗﾏﾁ,8300013,40
高良内町,ｺｳﾗｳﾁﾏﾁ,8390852,40
小頭町,ｺｶﾞｼﾗﾏﾁ,8300045,40
国分町,ｺｸﾌﾞﾏﾁ,8390863,40
小森野,ｺﾓﾘﾉ,8300001,40
小森野町,ｺﾓﾘﾉﾏﾁ,8300019,40
篠山町,ｻｻﾔﾏﾏﾁ,8300021,40
篠原町,ｼﾉﾊﾗﾏﾁ,8300036,40
荘島町,ｼｮｳｼﾞﾏﾏﾁ,8300042,40
城島町青木島,ｼﾞｮｳｼﾞﾏﾏﾁｱｵｷｼﾏ,8300222,40
城島町芦塚,ｼﾞｮｳｼﾞﾏﾏﾁｱｼﾂﾞｶ,8300201,40
城島町浮島,ｼﾞｮｳｼﾞﾏﾏﾁｳｷｼﾏ,8300221,40
城島町内野,ｼﾞｮｳｼﾞﾏﾏﾁｳﾁﾉ,8300204,40
城島町江上,ｼﾞｮｳｼﾞﾏﾏﾁｴｶﾞﾐ,8300213,40
城島町江上上,ｼﾞｮｳｼﾞﾏﾏﾁｴｶﾞﾐｶﾐ,8300212,40
城島町江上本,ｼﾞｮｳｼﾞﾏﾏﾁｴｶﾞﾐﾎﾝ,8300214,40
城島町江島,ｼﾞｮｳｼﾞﾏﾏﾁｴｼﾏ,8300216,40
城島町大依,ｼﾞｮｳｼﾞﾏﾏﾁｵｵﾖﾘ,8300205,40
城島町上青木,ｼﾞｮｳｼﾞﾏﾏﾁｶﾐｱｵｷ,8300224,40
城島町下青木,ｼﾞｮｳｼﾞﾏﾏﾁｼﾓｱｵｷ,8300225,40
城島町下田,ｼﾞｮｳｼﾞﾏﾏﾁｼﾓﾀﾞ,8300202,40
城島町城島,ｼﾞｮｳｼﾞﾏﾏﾁｼﾞｮｳｼﾞﾏ,8300207,40
城島町四郎丸,ｼﾞｮｳｼﾞﾏﾏﾁｼﾛｳﾏﾙ,8300223,40
城島町楢津,ｼﾞｮｳｼﾞﾏﾏﾁﾅﾗﾂ,8300211,40
城島町西青木,ｼﾞｮｳｼﾞﾏﾏﾁﾆｼｱｵｷ,8300226,40
城島町浜,ｼﾞｮｳｼﾞﾏﾏﾁﾊﾏ,8300203,40
城島町原中牟田,ｼﾞｮｳｼﾞﾏﾏﾁﾊﾗﾅｶﾑﾀ,8300215,40
城島町六町原,ｼﾞｮｳｼﾞﾏﾏﾁﾛｸﾁｮｳﾊﾞﾙ,8300206,40
城南町,ｼﾞｮｳﾅﾝﾏﾁ,8300022,40
白山町,ｼﾗﾔﾏﾏﾁ,8300041,40
新合川,ｼﾝｱｲｶﾜ,8390865,40
諏訪野町,ｽﾜﾉﾏﾁ,8300037,40
青峰,ｾｲﾎｳ,8390853,40
瀬下町,ｾﾉｼﾀﾏﾁ,8300025,40
善導寺町飯田,ｾﾞﾝﾄﾞｳｼﾞﾏﾁｲｲﾀﾞ,8390824,40
善導寺町木塚,ｾﾞﾝﾄﾞｳｼﾞﾏﾁｷﾂﾞｶ,8390822,40
善導寺町島,ｾﾞﾝﾄﾞｳｼﾞﾏﾁｼﾏ,8390825,40
善導寺町与田,ｾﾞﾝﾄﾞｳｼﾞﾏﾁﾖﾀﾞ,8390823,40
大善寺大橋,ﾀﾞｲｾﾞﾝｼﾞｵｵﾊｼ,8300079,40
大善寺町黒田,ﾀﾞｲｾﾞﾝｼﾞﾏﾁｸﾛﾀﾞ,8300075,40
大善寺町中津,ﾀﾞｲｾﾞﾝｼﾞﾏﾁﾅｶﾂ,8300077,40
大善寺町藤吉,ﾀﾞｲｾﾞﾝｼﾞﾏﾁﾌｼﾞﾖｼ,8300076,40
大善寺町宮本,ﾀﾞｲｾﾞﾝｼﾞﾏﾁﾐﾔﾓﾄ,8300073,40
大善寺町夜明,ﾀﾞｲｾﾞﾝｼﾞﾏﾁﾖｱｹ,8300074,40
大善寺南,ﾀﾞｲｾﾞﾝｼﾞﾐﾅﾐ,8300070,40
太郎原町,ﾀﾞｲﾛﾊﾞﾙﾏﾁ,8390821,40
高野,ﾀｶﾉ,8300002,40
田主丸町秋成,ﾀﾇｼﾏﾙﾏﾁｱｷﾅﾘ,8391203,40
田主丸町朝森,ﾀﾇｼﾏﾙﾏﾁｱｻﾓﾘ,8391227,40
田主丸町石垣,ﾀﾇｼﾏﾙﾏﾁｲｼｶｷ,8391212,40
田主丸町以真恵,ﾀﾇｼﾏﾙﾏﾁｲﾏｴ,8391223,40
田主丸町恵利,ﾀﾇｼﾏﾙﾏﾁｴﾘ,8391228,40
田主丸町上原,ﾀﾇｼﾏﾙﾏﾁｶﾐﾊﾙ,8391221,40
田主丸町志塚島,ﾀﾇｼﾏﾙﾏﾁｼﾂｶｼﾏ,8391222,40
田主丸町菅原,ﾀﾇｼﾏﾙﾏﾁｽｶﾞﾊﾗ,8391225,40
田主丸町鷹取,ﾀﾇｼﾏﾙﾏﾁﾀｶﾄﾘ,8391202,40
田主丸町竹野,ﾀﾇｼﾏﾙﾏﾁﾀｹﾉ,8391215,40
田主丸町田主丸,ﾀﾇｼﾏﾙﾏﾁﾀﾇｼﾏﾙ,8391233,40
田主丸町地徳,ﾀﾇｼﾏﾙﾏﾁﾁﾄｸ,8391214,40
田主丸町常盤,ﾀﾇｼﾏﾙﾏﾁﾄｷﾜ,8391232,40
田主丸町豊城,ﾀﾇｼﾏﾙﾏﾁﾄﾖｷ,8391234,40
田主丸町中尾,ﾀﾇｼﾏﾙﾏﾁﾅｶｵ,8391216,40
田主丸町長栖,ﾀﾇｼﾏﾙﾏﾁﾅｶﾞｽ,8391201,40
田主丸町野田,ﾀﾇｼﾏﾙﾏﾁﾉﾀﾞ,8391231,40
田主丸町殖木,ﾀﾇｼﾏﾙﾏﾁﾌｴｷ,8391204,40
田主丸町船越,ﾀﾇｼﾏﾙﾏﾁﾌﾅｺﾞｼ,8391205,40
田主丸町牧,ﾀﾇｼﾏﾙﾏﾁﾏｷ,8391224,40
田主丸町益生田,ﾀﾇｼﾏﾙﾏﾁﾏｽｵﾀﾞ,8391213,40
田主丸町森部,ﾀﾇｼﾏﾙﾏﾁﾓﾘﾍﾞ,8391211,40
田主丸町八幡,ﾀﾇｼﾏﾙﾏﾁﾔﾊﾀ,8391226,40
田主丸町吉本,ﾀﾇｼﾏﾙﾏﾁﾖｼﾓﾄ,8391206,40
中央町,ﾁｭｳｵｳﾏﾁ,8300023,40
津福今町,ﾂﾌﾞｸｲﾏﾏﾁ,8300061,40
津福本町,ﾂﾌﾞｸﾎﾝﾏﾁ,8300047,40
寺町,ﾃﾗﾏﾁ,8300014,40
天神町,ﾃﾝｼﾞﾝﾏﾁ,8300033,40
東和町,ﾄｳﾜﾏﾁ,8300035,40
通東町,ﾄｵﾘﾋｶﾞｼﾏﾁ,8300016,40
通外町,ﾄｵﾘﾎｶﾏﾁ,8300005,40
通町,ﾄｵﾘﾏﾁ,8300018,40
長門石,ﾅｶﾞﾄｲｼ,8300027,40
長門石町,ﾅｶﾞﾄｲｼﾏﾁ,8300026,40
縄手町,ﾅﾜﾃﾏﾁ,8300024,40
南薫西町,ﾅﾝｸﾝﾆｼﾏﾁ,8300006,40
南薫町,ﾅﾝｸﾝﾏﾁ,8300004,40
西町,ﾆｼﾏﾁ,8300038,40
野中町,ﾉﾅｶﾏﾁ,8390862,40
野伏間,ﾉﾌﾞｽﾏ,8300058,40
花畑,ﾊﾅﾊﾞﾀｹ,8300039,40
原古賀町,ﾊﾗﾝｺｶﾞﾏﾁ,8300046,40
東合川,ﾋｶﾞｼｱｲｶﾜ,8390809,40
東合川新町,ﾋｶﾞｼｱｲｶﾜｼﾝﾏﾁ,8390808,40
東合川干出町,ﾋｶﾞｼｱｲｶﾜﾋｲﾃﾞﾏﾁ,8390806,40
東合川町,ﾋｶﾞｼｱｲｶﾜﾏﾁ,8390807,40
東櫛原町,ﾋｶﾞｼｸｼﾊﾗﾏﾁ,8300003,40
東町,ﾋｶﾞｼﾏﾁ,8300032,40
日ノ出町,ﾋﾉﾃﾞﾏﾁ,8300012,40
百年公園,ﾋｬｸﾈﾝｺｳｴﾝ,8390864,40
日吉町,ﾋﾖｼﾏﾁ,8300017,40
藤光,ﾌｼﾞﾐﾂ,8300057,40
藤光町,ﾌｼﾞﾐﾂﾏﾁ,8300054,40
藤山町,ﾌｼﾞﾔﾏﾏﾁ,8300053,40
螢川町,ﾎﾀﾙｶﾞﾜﾏﾁ,8300015,40
本町,ﾎﾝﾏﾁ,8300044,40
松ケ枝町,ﾏﾂｶﾞｴﾏﾁ,8300043,40
御井朝妻,ﾐｲｱｻﾂﾞﾏ,8390842,40
御井旗崎,ﾐｲﾊﾀｻﾞｷ,8390841,40
