another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
愛生町,ｱｲｵｲﾁｮｳ,2640031,12
五十土町,ｲｶﾂﾞﾁﾁｮｳ,2650063,12
和泉町,ｲｽﾞﾐﾁｮｳ,2650052,12
大井戸町,ｵｵｲﾄﾞﾁｮｳ,2650075,12
大草町,ｵｵｸｻﾁｮｳ,2640011,12
太田町,ｵｵﾀﾁｮｳ,2640013,12
大広町,ｵｵﾋﾛﾁｮｳ,2650064,12
大宮台,ｵｵﾐﾔﾀﾞｲ,2640015,12
大宮町,ｵｵﾐﾔﾁｮｳ,2640016,12
小倉台,ｵｸﾞﾗﾀﾞｲ,2640006,12
小倉町,ｵｸﾞﾗﾁｮｳ,2640007,12
御成台,ｵﾅﾘﾀﾞｲ,2650077,12
小間子町,ｵﾏｺﾞﾁｮｳ,2650046,12
貝塚,ｶｲﾂﾞｶ,2640020,12
貝塚町,ｶｲﾂﾞｶﾁｮｳ,2640023,12
加曽利町,ｶｿﾘﾁｮｳ,2640017,12
金親町,ｶﾈｵﾔﾁｮｳ,2640001,12
上泉町,ｶﾐｲｽﾞﾐﾁｮｳ,2650045,12
川井町,ｶﾜｲﾁｮｳ,2650062,12
北大宮台,ｷﾀｵｵﾐﾔﾀﾞｲ,2640014,12
北谷津町,ｷﾀﾔﾂﾁｮｳ,2650067,12
古泉町,ｺｲｽﾞﾐﾁｮｳ,2650042,12
御殿町,ｺﾞﾃﾝﾁｮｳ,2650074,12
坂月町,ｻｶﾂﾞｷﾁｮｳ,2640012,12
桜木,ｻｸﾗｷﾞ,2640028,12
桜木北,ｻｸﾗｷﾞｷﾀ,2640029,12
更科町,ｻﾗｼﾅﾁｮｳ,2650073,12
佐和町,ｻﾜﾁｮｳ,2650065,12
下泉町,ｼﾓｲｽﾞﾐﾁｮｳ,2650044,12
下田町,ｼﾓﾀﾞﾁｮｳ,2650076,12
高品町,ﾀｶｼﾅﾁｮｳ,2640024,12
高根町,ﾀｶﾈﾁｮｳ,2650061,12
多部田町,ﾀﾍﾞﾀﾁｮｳ,2650066,12
旦谷町,ﾀﾞﾝﾔﾁｮｳ,2650071,12
千城台東,ﾁｼﾛﾀﾞｲﾋｶﾞｼ,2640002,12
千城台西,ﾁｼﾛﾀﾞｲﾆｼ,2640004,12
千城台南,ﾁｼﾛﾀﾞｲﾐﾅﾐ,2640003,12
千城台北,ﾁｼﾛﾀﾞｲｷﾀ,2640005,12
都賀,ﾂｶﾞ,2640025,12
都賀の台,ﾂｶﾞﾉﾀﾞｲ,2640033,12
殿台町,ﾄﾉﾀﾞｲﾁｮｳ,2640036,12
富田町,ﾄﾐﾀﾁｮｳ,2650041,12
中田町,ﾅｶﾀﾁｮｳ,2650043,12
中野町,ﾅｶﾉﾁｮｳ,2650051,12
西都賀,ﾆｼﾂｶﾞ,2640026,12
野呂町,ﾉﾛﾁｮｳ,2650053,12
原町,ﾊﾗﾏﾁ,2640034,12
東寺山町,ﾋｶﾞｼﾃﾗﾔﾏﾁｮｳ,2640035,12
みつわ台,ﾐﾂﾜﾀﾞｲ,2640032,12
源町,ﾐﾅﾓﾄﾁｮｳ,2640037,12
谷当町,ﾔﾄｳﾁｮｳ,2650072,12
若松台,ﾜｶﾏﾂﾀﾞｲ,2640027,12
若松町,ﾜｶﾏﾂﾁｮｳ,2640021,12
