another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
岩井,ｲﾜｲ,3060631,8
内野山,ｳﾁﾉﾔﾏ,3060514,8
生子,ｵｲｺﾞ,3060504,8
生子新田,ｵｲｺﾞｼﾝﾃﾞﾝ,3060503,8
大口,ｵｵｸﾞﾁ,3060615,8
大口新田,ｵｵｸﾞﾁｼﾝﾃﾞﾝ,3060613,8
大崎,ｵｵｻｷ,3060622,8
大馬新田,ｵｵﾏｼﾝﾃﾞﾝ,3060601,8
大谷口,ｵｵﾔｸﾞﾁ,3060621,8
小山,ｵﾔﾏ,3060626,8
神田山,ｶﾄﾞﾔﾏ,3060617,8
神田山新田,ｶﾄﾞﾔﾏｼﾝﾃﾞﾝ,3060611,8
上出島,ｶﾐｲｽﾞｼﾏ,3060654,8
借宿,ｶﾘﾔﾄﾞ,3060657,8
勘助新田,ｶﾝｽｹｼﾝﾃﾞﾝ,3060603,8
木間ケ瀬,ｷﾏｶﾞｾ,3060643,8
桐木,ｷﾘﾉｷ,3060636,8
鵠戸,ｸｸﾞｲﾄﾞ,3060641,8
沓掛,ｸﾂｶｹ,3060515,8
栗山新田,ｸﾘﾔﾏｼﾝﾃﾞﾝ,3060513,8
小泉,ｺｲｽﾞﾐ,3060635,8
幸神平,ｺｳｼﾝﾀﾞｲﾗ,3060608,8
幸田,ｺｳﾀﾞ,3060606,8
幸田新田,ｺｳﾀﾞｼﾝﾃﾞﾝ,3060604,8
古布内,ｺﾌﾞｳﾁ,3060644,8
駒跿,ｺﾏﾊﾈ,3060653,8
逆井,ｻｶｻｲ,3060501,8
左平太新田,ｻﾍｲﾀｼﾝﾃﾞﾝ,3060512,8
下出島,ｼﾓｲｽﾞｼﾏ,3060633,8
庄右衛門新田,ｼｮｳｴﾓﾝｼﾝﾃﾞﾝ,3060614,8
菅谷,ｽｶﾞﾔ,3060505,8
寺久,ﾃﾗｸ,3060656,8
冨田,ﾄﾐﾀ,3060652,8
中里,ﾅｶｻﾞﾄ,3060634,8
長須,ﾅｶﾞｽ,3060645,8
長谷,ﾅｶﾞﾔ,3060642,8
猫実,ﾈｺｻﾞﾈ,3060616,8
猫実新田,ﾈｺｻﾞﾈｼﾝﾃﾞﾝ,3060612,8
半谷,ﾊﾝﾔ,3060651,8
平八新田,ﾍｲﾊﾁｼﾝﾃﾞﾝ,3060602,8
辺田,ﾍﾀ,3060632,8
法師戸,ﾎｳｼﾄ,3060623,8
孫兵エ新田,ﾏｺﾞﾍﾞｴｼﾝﾃﾞﾝ,3060511,8
馬立,ﾏﾀﾃ,3060605,8
みどり町,ﾐﾄﾞﾘﾁｮｳ,3060637,8
緑の里,ﾐﾄﾞﾘﾉｻﾄ,3060658,8
みむら,ﾐﾑﾗ,3060655,8
莚打,ﾑｼﾛｳﾁ,3060625,8
矢作,ﾔﾊｷﾞ,3060624,8
山,ﾔﾏ,3060502,8
弓田,ﾕﾀﾞ,3060607,8
