another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
石川町,ｲｼｶﾜﾁｮｳ,0500051,1
入江町,ｲﾘｴﾁｮｳ,0510023,1
絵鞆町,ｴﾄﾓﾁｮｳ,0510035,1
大沢町,ｵｵｻﾜﾁｮｳ,0500086,1
小橋内町,ｵﾊｼﾅｲﾁｮｳ,0510033,1
海岸町,ｶｲｶﾞﾝﾁｮｳ,0510022,1
香川町,ｶｶﾞﾜﾁｮｳ,0500052,1
柏木町,ｶｼﾜｷﾞﾁｮｳ,0500064,1
神代町,ｶﾐｼﾛﾁｮｳ,0500053,1
港南町,ｺｳﾅﾝﾁｮｳ,0510032,1
港北町,ｺｳﾎｸﾁｮｳ,0500063,1
御前水町,ｺﾞｾﾞﾝｽｲﾁｮｳ,0510002,1
寿町,ｺﾄﾌﾞｷﾁｮｳ,0500082,1
幸町,ｻｲﾜｲﾁｮｳ,0510016,1
栄町,ｻｶｴﾁｮｳ,0510014,1
崎守町,ｻｷﾓﾘﾁｮｳ,0500055,1
沢町,ｻﾜﾁｮｳ,0510027,1
清水町,ｼﾐｽﾞﾁｮｳ,0510026,1
祝津町,ｼｭｸﾂﾞﾁｮｳ,0510036,1
新富町,ｼﾝﾄﾐﾁｮｳ,0510005,1
陣屋町,ｼﾞﾝﾔﾏﾁ,0500067,1
高砂町,ﾀｶｻｺﾞﾁｮｳ,0500072,1
高平町,ﾀｶﾋﾗﾁｮｳ,0500062,1
茶津町,ﾁｬﾂﾁｮｳ,0510006,1
中央町,ﾁｭｳｵｳﾁｮｳ,0510011,1
知利別町,ﾁﾘﾍﾞﾂﾁｮｳ,0500076,1
築地町,ﾂｷｼﾞﾁｮｳ,0510031,1
天神町,ﾃﾝｼﾞﾝﾁｮｳ,0500077,1
常盤町,ﾄｷﾜﾁｮｳ,0510025,1
中島町,ﾅｶｼﾞﾏﾁｮｳ,0500074,1
中島本町,ﾅｶｼﾞﾏﾎﾝﾁｮｳ,0500075,1
仲町,ﾅｶﾏﾁ,0500087,1
西小路町,ﾆｼｺｳｼﾞﾁｮｳ,0510028,1
白鳥台,ﾊｸﾁｮｳﾀﾞｲ,0500054,1
八丁平,ﾊｯﾁｮｳﾀﾞｲﾗ,0500061,1
東町,ﾋｶﾞｼﾏﾁ,0500083,1
日の出町,ﾋﾉﾃﾞﾁｮｳ,0500081,1
舟見町,ﾌﾅﾐﾁｮｳ,0510013,1
母恋南町,ﾎﾞｺｲﾐﾅﾐﾏﾁ,0510003,1
母恋北町,ﾎﾞｺｲｷﾀﾏﾁ,0510004,1
幌萌町,ﾎﾛﾓｴﾁｮｳ,0500066,1
本町,ﾎﾝﾁｮｳ,0510015,1
幕西町,ﾏｸﾆｼﾁｮｳ,0510024,1
増市町,ﾏｽｲﾁﾁｮｳ,0510034,1
御崎町,ﾐｻｷﾁｮｳ,0510001,1
水元町,ﾐｽﾞﾓﾄﾁｮｳ,0500071,1
緑町,ﾐﾄﾞﾘﾁｮｳ,0510021,1
宮の森町,ﾐﾔﾉﾓﾘﾁｮｳ,0500073,1
みゆき町,ﾐﾕｷﾁｮｳ,0500084,1
本輪西町,ﾓﾄﾜﾆｼﾁｮｳ,0500065,1
山手町,ﾔﾏﾃﾁｮｳ,0510012,1
輪西町,ﾜﾆｼﾁｮｳ,0500085,1
