another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
居倉,ｲｸﾗ,5010302,21
稲里,ｲﾅｻﾄ,5010224,21
牛牧,ｳｼｷ,5010234,21
大月,ｵｵﾂｷ,5010306,21
唐栗,ｶﾗｸﾘ,5010307,21
犀川,ｻｲｶﾜ,5010237,21
重里,ｼｹﾞｻﾄ,5010311,21
十七条,ｼﾞｭｳｼﾁｼﾞｮｳ,5010313,21
十八条,ｼﾞｭｳﾊﾁｼﾞｮｳ,5010314,21
十九条,ｼﾞｭｳｸｼﾞｮｳ,5010235,21
祖父江,ｿﾌﾞｴ,5010225,21
只越,ﾀﾀﾞｺｼ,5010221,21
田之上,ﾀﾉｶﾐ,5010304,21
中宮,ﾅｶﾐﾔ,5010323,21
七崎,ﾅﾅｻｷ,5010301,21
生津,ﾅﾏﾂﾞ,5010211,21
生津外宮東町,ﾅﾏﾂﾞｹﾞｸﾞｳﾋｶﾞｼﾏﾁ,5010214,21
生津外宮前町,ﾅﾏﾂﾞｹﾞｸﾞｳﾏｴﾏﾁ,5010217,21
生津滝坪町,ﾅﾏﾂﾞﾀｷﾂﾎﾞﾏﾁ,5010212,21
生津天王東町,ﾅﾏﾂﾞﾃﾝﾉｳﾋｶﾞｼﾏﾁ,5010215,21
生津天王町,ﾅﾏﾂﾞﾃﾝﾉｳﾏﾁ,5010216,21
生津内宮町,ﾅﾏﾂﾞﾅｲｸﾞｳﾏﾁ,5010213,21
野田新田,ﾉﾀﾞｼﾝﾃﾞﾝ,5010232,21
野白新田,ﾉﾊﾞｸｼﾝﾃﾞﾝ,5010231,21
馬場,ﾊﾞﾊﾞ,5010201,21
馬場北町,ﾊﾞﾊﾞｷﾀﾏﾁ,5010206,21
馬場小城町,ﾊﾞﾊﾞｺｼﾛﾏﾁ,5010205,21
馬場上光町,ﾊﾞﾊﾞｼﾞｮｳｺｳﾏﾁ,5010203,21
馬場春雨町,ﾊﾞﾊﾞﾊﾙｻﾒﾏﾁ,5010204,21
馬場前畑町,ﾊﾞﾊﾞﾏｴﾊﾀﾏﾁ,5010202,21
古橋,ﾌﾙﾊｼ,5010322,21
別府,ﾍﾞｯﾌﾟ,5010222,21
宝江,ﾎｳｴ,5010233,21
穂積,ﾎﾂﾞﾐ,5010223,21
本田,ﾎﾝﾃﾞﾝ,5010236,21
美江寺,ﾐｴｼﾞ,5010312,21
宮田,ﾐﾔﾃﾞﾝ,5010305,21
森,ﾓﾘ,5010303,21
横屋,ﾖｺﾔ,5010321,21
呂久,ﾛｸ,5010324,21
