another_name,another_name_kana,post_id,prefecture_id
,,0000000,30
浅間,ｱｻﾏ,6441243,30
愛川,ｱﾀｲｶﾞﾜ,6441213,30
姉子,ｱﾈｺ,6441132,30
伊藤川,ｲﾄｺﾞ,6491313,30
弥谷,ｲﾔﾀﾞﾆ,6441211,30
初湯川,ｳﾌﾞﾕｶﾞﾜ,6441231,30
江川,ｴｶﾜ,6491442,30
老星,ｵｲﾎﾞｼ,6441162,30
大又,ｵｵﾏﾀ,6441163,30
皆瀬,ｶｲｾﾞ,6441212,30
鐘巻,ｶﾈﾏｷ,6491331,30
上初湯川,ｶﾐｳﾌﾞﾕｶﾞﾜ,6441214,30
上越方,ｶﾐｺｼｶﾀ,6441244,30
上田原,ｶﾐﾀﾊﾗ,6441141,30
川原河,ｶﾜﾊﾗｺﾞｳ,6441201,30
串本,ｸｼﾓﾄ,6441222,30
熊野川,ｸﾏﾉｶﾞﾜ,6441242,30
玄子,ｹﾞﾝｺﾞ,6491315,30
小釜本,ｺｶﾓﾄ,6441143,30
小熊,ｺｸﾞﾏ,6491323,30
佐井,ｻｲ,6441164,30
坂野川,ｻｶﾉｶﾞﾜ,6441161,30
山野,ｻﾝﾔ,6491441,30
下田原,ｼﾓﾀﾊﾗ,6441142,30
千津川,ｾﾝﾂﾞｶﾞﾜ,6491332,30
寒川,ｿｳｶﾞﾜ,0000000,30
高津尾,ﾀｶﾂｵ,6441122,30
高津尾川,ﾀｶﾂｵｶﾞﾜ,6441123,30
滝頭,ﾀｷｶﾞｼﾗ,6441241,30
田尻,ﾀｼﾞﾘ,6441151,30
藤野川,ﾄｳﾉｶﾞﾜ,6441101,30
中津川,ﾅｶﾂｶﾜ,6491325,30
西原,ﾆｼﾊﾗ,6441121,30
入野,ﾆｭｳﾉ,6491321,30
早藤,ﾊｲｸｽﾞ,6491314,30
土生,ﾊﾌﾞ,6491324,30
原日浦,ﾊﾗﾋﾞｳﾗ,6441133,30
平川,ﾋｭｳｶﾞﾜ,6491311,30
船津,ﾌﾅﾂ,6441111,30
蛇尾,ﾍﾋﾞｵ,6491316,30
松瀬,ﾏﾂｾ,6491444,30
三佐,ﾐｻﾞ,6441152,30
三十井川,ﾐｿｲｶﾞﾜ,6441131,30
三十木,ﾐｿｷﾞ,6441134,30
三百瀬,ﾐﾖｾ,6491312,30
若野,ﾜｶﾉ,6491322,30
和佐,ﾜｻ,6491443,30
