another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
青木,ｱｵｷ,4260037,22
青葉町,ｱｵﾊﾞﾁｮｳ,4260066,22
旭が丘,ｱｻﾋｶﾞｵｶ,4260081,22
五十海,ｲｶﾙﾐ,4260015,22
泉町,ｲｽﾞﾐﾁｮｳ,4260045,22
稲川,ｲﾅｶﾞﾜ,4260022,22
潮,ｳｼｵ,4260007,22
内瀬戸,ｳﾁｾﾄ,4260076,22
駅前,ｴｷﾏｴ,4260034,22
大洲,ｵｵｽ,4260051,22
大手,ｵｵﾃ,4260017,22
岡出山,ｵｶﾃﾞﾔﾏ,4260026,22
岡部町青羽根,ｵｶﾍﾞﾁｮｳｱｵﾊﾈ,4211103,22
岡部町入野,ｵｶﾍﾞﾁｮｳｲﾘﾉ,4211123,22
岡部町内谷,ｵｶﾍﾞﾁｮｳｳﾂﾀﾆ,4211131,22
岡部町岡部,ｵｶﾍﾞﾁｮｳｵｶﾍﾞ,4211121,22
岡部町桂島,ｵｶﾍﾞﾁｮｳｶﾂﾗｼﾏ,4211113,22
岡部町子持坂,ｵｶﾍﾞﾁｮｳｺﾓﾁｻﾞｶ,4211122,22
岡部町玉取,ｵｶﾍﾞﾁｮｳﾀﾏﾄﾘ,4211101,22
岡部町殿,ｵｶﾍﾞﾁｮｳﾄﾉ,4211112,22
岡部町新舟,ｵｶﾍﾞﾁｮｳﾆｭｳﾌﾈ,4211115,22
岡部町野田沢,ｵｶﾍﾞﾁｮｳﾉﾀｻﾞﾜ,4211111,22
岡部町羽佐間,ｵｶﾍﾞﾁｮｳﾊｻﾏ,4211114,22
岡部町宮島,ｵｶﾍﾞﾁｮｳﾐﾔｼﾞﾏ,4211102,22
岡部町三輪,ｵｶﾍﾞﾁｮｳﾐﾜ,4211132,22
岡部町村良,ｵｶﾍﾞﾁｮｳﾑﾗﾗ,4211124,22
音羽町,ｵﾄﾜﾁｮｳ,4260087,22
鬼島,ｵﾆｼﾞﾏ,4260008,22
上青島,ｶﾐｱｵｼﾞﾏ,4260036,22
上当間,ｶﾐﾄﾞｳﾏ,4260004,22
上藪田,ｶﾐﾔﾌﾞﾀ,4260202,22
仮宿,ｶﾘﾔﾄﾞ,4260001,22
鬼岩寺,ｷｶﾞﾝｼﾞ,4260024,22
北方,ｷﾀｶﾞﾀ,4260212,22
久兵衛市右衛門請新田,ｷｭｳﾍﾞｴｲﾁｳｴﾓﾝｳｹｼﾝﾃﾞﾝ,4260064,22
清里,ｷﾖｻﾄ,4260223,22
源助,ｹﾞﾝｽｹ,4260054,22
小石川町,ｺｲｼｶﾞﾜﾁｮｳ,4260033,22
光洋台,ｺｳﾖｳﾀﾞｲ,4260079,22
郡,ｺｵﾘ,4260016,22
五平,ｺﾞﾍｲ,4260056,22
志太,ｼﾀﾞ,4260071,22
下青島,ｼﾓｱｵｼﾞﾏ,4260035,22
下当間,ｼﾓﾄﾞｳﾏ,4260003,22
下之郷,ｼﾓﾉｺﾞｳ,4260203,22
下藪田,ｼﾓﾔﾌﾞﾀ,4260201,22
城南,ｼﾞｮｳﾅﾝ,4260021,22
新南新屋,ｼﾝﾐﾅﾐｱﾗﾔ,4260073,22
末広,ｽｴﾋﾛ,4260065,22
助宗,ｽｹﾑﾈ,4260085,22
駿河台,ｽﾙｶﾞﾀﾞｲ,4260077,22
青南町,ｾｲﾅﾝﾁｮｳ,4260063,22
瀬古,ｾｺ,4260082,22
瀬戸新屋,ｾﾄｱﾗﾔ,4260075,22
瀬戸ノ谷,ｾﾄﾉﾔ,4260131,22
善左衛門,ｾﾞﾝｻﾞｴﾓﾝ,4260053,22
大新島,ﾀｲｼﾝｼﾞﾏ,4260043,22
大西町,ﾀﾞｲｾｲﾁｮｳ,4260055,22
大東町,ﾀﾞｲﾄｳﾁｮｳ,4260044,22
高岡,ﾀｶｵｶ,4260062,22
高洲,ﾀｶｽ,4260046,22
高田,ﾀｶﾀ,4260221,22
高柳,ﾀｶﾔﾅｷﾞ,4260041,22
滝沢,ﾀｷｻﾜ,4260134,22
立花,ﾀﾁﾊﾞﾅ,4260013,22
田中,ﾀﾅｶ,4260012,22
田沼,ﾀﾇﾏ,4260061,22
茶町,ﾁｬﾏﾁ,4260023,22
忠兵衛,ﾁｭｳﾍﾞｴ,4260057,22
築地,ﾂｲｼﾞ,4260031,22
築地上,ﾂｲｼﾞｶﾐ,4260032,22
寺島,ﾃﾗｼﾞﾏ,4260084,22
天王町,ﾃﾝﾉｳﾁｮｳ,4260019,22
時ケ谷,ﾄｷｶﾞﾔ,4260204,22
中ノ合,ﾅｶﾉｺﾞｳ,4260213,22
中藪田,ﾅｶﾔﾌﾞﾀ,4260222,22
西方,ﾆｼｶﾞﾀ,4260211,22
若王子,ﾆｬｸｵｳｼﾞ,4260014,22
花倉,ﾊﾅｸﾞﾗ,4260205,22
原,ﾊﾗ,4260086,22
東町,ﾋｶﾞｼﾁｮｳ,4260038,22
兵太夫,ﾋｮｳﾀﾞﾕｳ,4260042,22
平島,ﾋﾗｼﾏ,4260011,22
藤枝,ﾌｼﾞｴﾀﾞ,4260025,22
藤岡,ﾌｼﾞｵｶ,4260006,22
堀之内,ﾎﾘﾉｳﾁ,4260088,22
本郷,ﾎﾝｺﾞｳ,4260132,22
本町,ﾎﾝﾏﾁ,4260018,22
前島,ﾏｴｼﾞﾏ,4260067,22
益津,ﾏｼﾂﾞ,4260029,22
益津下,ﾏｼﾂﾞｼﾓ,4260028,22
水上,ﾐｽﾞｶﾐ,4260074,22
水守,ﾐｽﾞﾓﾘ,4260005,22
緑町,ﾐﾄﾞﾘﾁｮｳ,4260027,22
緑の丘,ﾐﾄﾞﾘﾉｵｶ,4260070,22
南新屋,ﾐﾅﾐｱﾗﾔ,4260072,22
南清里,ﾐﾅﾐｷﾖｻﾄ,4260224,22
南駿河台,ﾐﾅﾐｽﾙｶﾞﾀﾞｲ,4260078,22
宮原,ﾐﾔﾊﾞﾗ,4260133,22
谷稲葉,ﾔｲﾅﾊﾞ,4260083,22
弥左衛門,ﾔｻﾞｴﾓﾝ,4260052,22
八幡,ﾔﾜﾀ,4260009,22
横内,ﾖｺｳﾁ,4260002,22
与左衛門,ﾖｻﾞｴﾓﾝ,4260047,22
