another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
旭町,ｱｻﾋﾁｮｳ,9608113,7
荒井,ｱﾗｲ,9602156,7
荒井北,ｱﾗｲｷﾀ,9602102,7
荒町,ｱﾗﾏﾁ,9608042,7
飯坂町,ｲｲｻﾞｶﾏﾁ,9600201,7
飯坂町中野,ｲｲｻﾞｶﾏﾁﾅｶﾉ,9600261,7
飯坂町東湯野,ｲｲｻﾞｶﾏﾁﾋｶﾞｼﾕﾉ,9600221,7
飯坂町平野,ｲｲｻﾞｶﾏﾁﾋﾗﾉ,9600231,7
飯坂町茂庭,ｲｲｻﾞｶﾏﾁﾓﾆﾜ,9600271,7
飯坂町湯野,ｲｲｻﾞｶﾏﾁﾕﾉ,9600211,7
飯野町,ｲｲﾉﾏﾁ,9601301,7
飯野町青木,ｲｲﾉﾏﾁｱｵｷ,9601303,7
飯野町大久保,ｲｲﾉﾏﾁｵｵｸﾎﾞ,9601304,7
飯野町明治,ｲｲﾉﾏﾁﾒｲｼﾞ,9601302,7
石田,ｲｼﾀﾞ,9608244,7
泉,ｲｽﾞﾐ,9608253,7
入江町,ｲﾘｴﾁｮｳ,9608117,7
岩ノ前,ｲﾜﾉﾏｴ,9608241,7
岩谷,ｲﾜﾔ,9608243,7
上町,ｳﾜﾏﾁ,9608101,7
蝦貫,ｴｿﾞﾇｷ,9608222,7
大笹生,ｵｵｻﾞｿｳ,9600251,7
太田町,ｵｵﾀﾏﾁ,9608068,7
大波,ｵｵﾅﾐ,9600811,7
大平山,ｵｵﾋﾗﾔﾏ,9608014,7
大町,ｵｵﾏﾁ,9608041,7
大森,ｵｵﾓﾘ,0000000,7
岡島,ｵｶｼﾞﾏ,9608201,7
岡部,ｵｶﾍﾞ,9608204,7
置賜町,ｵｷﾀﾏﾁｮｳ,9608034,7
沖高,ｵｷﾀﾞｶ,9600114,7
小倉寺,ｵｸﾞﾗｼﾞ,9608142,7
御倉町,ｵｸﾞﾗﾁｮｳ,9608064,7
小田,ｵﾀﾞ,9601104,7
御山,ｵﾔﾏ,9608252,7
御山町,ｵﾔﾏﾁｮｳ,9608012,7
春日町,ｶｽｶﾞﾁｮｳ,9608116,7
霞町,ｶｽﾐﾁｮｳ,9608021,7
金谷川,ｶﾅﾔｶﾞﾜ,9601248,7
鎌田,ｶﾏﾀ,9600102,7
上荒子,ｶﾐｱﾗｺ,9608217,7
上鳥渡,ｶﾐﾄﾘﾜﾀ,9601107,7
上名倉,ｶﾐﾅｸﾞﾗ,9602155,7
上野寺,ｶﾐﾉﾃﾞﾗ,9608076,7
上浜町,ｶﾐﾊﾏﾁｮｳ,9608134,7
狩野,ｶﾘﾉ,9608026,7
北五老内町,ｷﾀｺﾞﾛｳｳﾁﾏﾁ,9608131,7
北沢又,ｷﾀｻﾜﾏﾀ,9608251,7
北中央,ｷﾀﾁｭｳｵｳ,9608072,7
北中川原,ｷﾀﾅｶｶﾜﾊﾗ,9608221,7
北ノ前,ｷﾀﾉﾏｴ,9608226,7
北原,ｷﾀﾊﾗ,9608231,7
北町,ｷﾀﾏﾁ,9608102,7
北矢野目,ｷﾀﾔﾉﾒ,9600113,7
狐塚,ｷﾂﾈﾂﾞｶ,9608017,7
狐塚畑,ｷﾂﾈﾂﾞｶﾊﾀ,9608016,7
狐山,ｷﾂﾈﾔﾏ,9608015,7
黒岩,ｸﾛｲﾜ,9608153,7
児石,ｺｲｼ,9608014,7
公事田,ｺｳｼﾞﾀﾞ,9608052,7
高野河原下,ｺｳﾔｶﾜﾊﾗｼﾀ,9608218,7
小金山,ｺｶﾞﾈﾔﾏ,9608121,7
腰浜町,ｺｼﾊﾏﾁｮｳ,9608135,7
駒山,ｺﾏﾔﾏ,9608025,7
郷野目,ｺﾞｳﾉﾒ,9608161,7
五老内町,ｺﾞﾛｳｳﾁﾏﾁ,9608111,7
在庭坂,ｻﾞｲﾆﾜｻｶ,9602262,7
栄町,ｻｶｴﾏﾁ,9608031,7
坂登,ｻｶﾉﾎﾞﾘ,9608242,7
さくら,ｻｸﾗ,9602101,7
桜木町,ｻｸﾗｷﾞﾁｮｳ,9608133,7
