another_name,another_name_kana,post_id,prefecture_id
,,0000000,6
荒谷,ｱﾗﾔ,9940054,6
石鳥居,ｲｼﾄﾞﾘｲ,9940057,6
泉町,ｲｽﾞﾐﾁｮｳ,9940015,6
五日町,ｲﾂｶﾏﾁ,9940041,6
今町,ｲﾏﾏﾁ,9940078,6
駅西,ｴｷﾆｼ,9940047,6
老野森,ｵｲﾉﾓﾘ,9940013,6
大清水,ｵｵｼﾐｽﾞ,9940007,6
大町,ｵｵﾏﾁ,9940079,6
柏木町,ｶｼﾜｷﾞﾁｮｳ,9940003,6
鎌田,ｶﾏﾀ,9940024,6
鎌田本町,ｶﾏﾀﾎﾝﾁｮｳ,9940025,6
上荻野戸,ｶﾐｵｷﾞﾉﾄ,9940053,6
川原子,ｶﾜﾗｺﾞ,9940103,6
北久野本,ｷﾀｸﾉﾓﾄ,9940011,6
北目,ｷﾀﾒ,9940042,6
久野本,ｸﾉﾓﾄ,9940012,6
窪野目,ｸﾎﾞﾉﾒ,9940077,6
蔵増,ｸﾗｿﾞｳ,9940075,6
鍬ノ町,ｸﾜﾉﾏﾁ,9940028,6
小路,ｺｳｼﾞ,9940032,6
小関,ｺｾｷ,9940004,6
桜町,ｻｸﾗﾏﾁ,9940027,6
下荻野戸,ｼﾓｵｷﾞﾉﾄ,9940052,6
清池,ｼｮｳｹﾞ,9940065,6
清池東,ｼｮｳｹﾞﾋｶﾞｼ,9940069,6
高木,ﾀｶｷﾞ,9940005,6
高擶,ﾀｶﾀﾞﾏ,9940068,6
高野辺,ﾀｶﾉﾍﾞ,9940076,6
田鶴町,ﾀﾂﾞﾙﾁｮｳ,9940046,6
田麦野,ﾀﾑｷﾞﾉ,9940104,6
塚野目,ﾂｶﾉﾒ,9940072,6
寺津,ﾃﾗﾂﾞ,9940073,6
天童中,ﾃﾝﾄﾞｳﾅｶ,9940031,6
東善寺,ﾄｳｾﾞﾝｼﾞ,9940023,6
藤内新田,ﾄｳﾅｲｼﾝﾃﾞﾝ,9940074,6
道満,ﾄﾞｳﾏﾝ,9940102,6
中里,ﾅｶｻﾞﾄ,9940064,6
仲町,ﾅｶﾏﾁ,9940045,6
長岡,ﾅｶﾞｵｶ,9940066,6
長岡北,ﾅｶﾞｵｶｷﾀ,9940062,6
奈良沢,ﾅﾗｻﾞﾜ,9940051,6
成生,ﾅﾘｳ,9940006,6
糠塚,ﾇｶﾂﾞｶ,9940014,6
貫津,ﾇｸﾂﾞ,9940022,6
芳賀,ﾊｶﾞ,9940067,6
芳賀タウン北,ﾊｶﾞﾀｳﾝｷﾀ,9940082,6
芳賀タウン南,ﾊｶﾞﾀｳﾝﾐﾅﾐ,9940083,6
原町,ﾊﾗﾏﾁ,9940055,6
万代,ﾊﾞﾝﾀﾞｲ,9940001,6
東久野本,ﾋｶﾞｼｸﾉﾓﾄ,9940016,6
東長岡,ﾋｶﾞｼﾅｶﾞｵｶ,9940063,6
東芳賀,ﾋｶﾞｼﾊｶﾞ,9940061,6
東本町,ﾋｶﾞｼﾎﾝﾁｮｳ,9940026,6
一日町,ﾋﾄｲﾁﾏﾁ,9940044,6
干布,ﾎｼﾇﾉ,9940056,6
本町,ﾎﾝﾁｮｳ,9940034,6
交り江,ﾏｼﾞﾘｴ,9940048,6
松城町,ﾏﾂｼﾛﾁｮｳ,9940043,6
乱川,ﾐﾀﾞﾚｶﾞﾜ,9940002,6
三日町,ﾐｯｶﾏﾁ,9940033,6
南小畑,ﾐﾅﾐｵﾊﾞﾀ,9940081,6
南町,ﾐﾅﾐﾏﾁ,9940049,6
矢野目,ﾔﾉﾒ,9940071,6
山口,ﾔﾏｸﾞﾁ,9940101,6
山元,ﾔﾏﾓﾄ,9940021,6
