another_name,another_name_kana,post_id,prefecture_id
,,0000000,6
五十沢,ｲｻｻﾞﾜ,9950002,6
稲下,ｲﾅｸﾀﾞｼ,9950204,6
岩野,ｲﾜﾉ,9950113,6
駅西,ｴｷﾆｼ,9950038,6
大久保,ｵｵｸﾎﾞ,9950111,6
大槇,ｵｵﾏｷ,9950203,6
大淀,ｵｵﾖﾄﾞ,9950054,6
金谷,ｶﾅﾔ,9950004,6
河島,ｶﾜｼﾏ,9950041,6
河島山,ｶﾜｼﾏﾔﾏ,9950056,6
碁点,ｺﾞﾃﾝ,9950209,6
白鳥,ｼﾛﾄﾘ,9950202,6
杉島,ｽｷﾞｼﾏ,9950042,6
田沢,ﾀｻﾞﾜ,9950051,6
楯岡,ﾀﾃｵｶ,9950025,6
楯岡荒町,ﾀﾃｵｶｱﾗﾏﾁ,9950032,6
楯岡五日町,ﾀﾃｵｶｲﾂｶﾏﾁ,9950034,6
楯岡大沢川,ﾀﾃｵｶｵｵｻﾜｶﾞﾜ,9950031,6
楯岡北町,ﾀﾃｵｶｷﾀﾏﾁ,9950011,6
楯岡新高田,ﾀﾃｵｶｼﾝﾀｶﾀﾞ,9950018,6
楯岡新町,ﾀﾃｵｶｼﾝﾏﾁ,9950033,6
楯岡楯,ﾀﾃｵｶﾀﾃ,9950021,6
楯岡俵町,ﾀﾃｵｶﾀﾜﾗﾏﾁ,9950037,6
楯岡鶴ケ町,ﾀﾃｵｶﾂﾙｶﾞﾁｮｳ,9950014,6
楯岡十日町,ﾀﾃｵｶﾄｵｶﾏﾁ,9950017,6
楯岡中町,ﾀﾃｵｶﾅｶﾏﾁ,9950036,6
楯岡馬場,ﾀﾃｵｶﾊﾞﾊﾞ,9950022,6
楯岡東沢,ﾀﾃｵｶﾋｶﾞｼｻﾞﾜ,9950023,6
楯岡笛田,ﾀﾃｵｶﾌｴﾀﾞ,9950024,6
楯岡二日町,ﾀﾃｵｶﾌﾂｶﾏﾁ,9950015,6
楯岡晦日町,ﾀﾃｵｶﾐｿｶﾏﾁ,9950016,6
楯岡湯沢,ﾀﾃｵｶﾕｻﾞﾜ,9950013,6
たも山,ﾀﾓﾔﾏ,9950005,6
樽石,ﾀﾙｲｼ,9950205,6
中央,ﾁｭｳｵｳ,9950035,6
長善寺,ﾁｮｳｾﾞﾝｼﾞ,9950201,6
土生田,ﾄﾁｳﾀﾞ,9950001,6
富並,ﾄﾐﾅﾐ,9950208,6
長島,ﾅｶﾞｼﾏ,9950055,6
名取,ﾅﾄﾘ,9950052,6
西郷,ﾆｼｺﾞｳ,9950053,6
林崎,ﾊﾔｼｻﾞｷ,9950006,6
本飯田,ﾓﾄｲｲﾀﾞ,9950003,6
山の内,ﾔﾏﾉｳﾁ,9950206,6
雪の観音郷,ﾕｷﾉｶﾝﾉﾝｺﾞｳ,9950207,6
湯沢,ﾕｻﾞﾜ,9950012,6
湯野沢,ﾕﾉｻﾜ,9950112,6
