another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
相浜,ｱｲﾊﾏ,2940235,12
安布里,ｱﾌﾞﾘ,2940043,12
安東,ｱﾝﾄﾞｳ,2940005,12
飯沼,ｲｲﾇﾏ,2940016,12
出野尾,ｲﾃﾞﾉｵ,2940026,12
伊戸,ｲﾄ,2940314,12
稲,ｲﾅ,2940012,12
犬石,ｲﾇｲｼ,2940226,12
上野原,ｳｴﾉﾊﾗ,2940042,12
江田,ｴﾀﾞ,2940009,12
大網,ｵｵｱﾐ,2940044,12
大井,ｵｵｲ,2940002,12
大賀,ｵｵｶ,2940031,12
大戸,ｵｵﾄ,2940025,12
岡田,ｵｶﾀﾞ,2940024,12
加賀名,ｶｶﾞﾅ,2940306,12
笠名,ｶｻﾅ,2940032,12
神余,ｶﾅﾏﾘ,2940023,12
上真倉,ｶﾐｻﾅｸﾞﾗ,2940038,12
亀ケ原,ｶﾒｶﾞﾊﾗ,2940052,12
川名,ｶﾜﾅ,2940057,12
見物,ｹﾝﾌﾞﾂ,2940305,12
香,ｺｳﾔﾂ,2940301,12
国分,ｺｸﾌﾞ,2940018,12
腰越,ｺｼｺﾞｴ,2940007,12
小沼,ｺﾇﾏ,2940312,12
小原,ｺﾊﾞﾗ,2940058,12
古茂口,ｺﾓｸﾞﾁ,2940015,12
坂井,ｻｶｲ,2940311,12
坂足,ｻｶﾀﾞﾙ,2940313,12
作名,ｻｸﾅ,2940029,12
佐野,ｻﾉ,2940225,12
塩見,ｼｵﾐ,2940302,12
下真倉,ｼﾓｻﾅｸﾞﾗ,2940048,12
新宿,ｼﾝｼﾞｭｸ,2940046,12
洲崎,ｽﾉｻｷ,2940316,12
洲宮,ｽﾉﾐﾔ,2940223,12
薗,ｿﾉ,2940006,12
大神宮,ﾀﾞｲｼﾞﾝｸﾞｳ,2940233,12
高井,ﾀｶｲ,2940041,12
竹原,ﾀｹﾜﾗ,2940001,12
館山,ﾀﾃﾔﾏ,2940036,12
中里,ﾅｶｻﾞﾄ,2940231,12
長須賀,ﾅｶﾞｽｶ,2940037,12
那古,ﾅｺﾞ,2940055,12
南条,ﾅﾝｼﾞｮｳ,2940017,12
西川名,ﾆｼｶﾜﾅ,2940315,12
西長田,ﾆｼﾅｶﾞﾀ,2940027,12
沼,ﾇﾏ,2940034,12
波左間,ﾊｻﾏ,2940307,12
畑,ﾊﾀ,2940022,12
浜田,ﾊﾏﾀﾞ,2940303,12
早物,ﾊﾔﾌﾞﾂ,2940304,12
坂田,ﾊﾞﾝﾀﾞ,2940308,12
東長田,ﾋｶﾞｼﾅｶﾞﾀ,2940028,12
広瀬,ﾋﾛｾ,2940008,12
富士見,ﾌｼﾞﾐ,2940035,12
藤原,ﾌｼﾞﾜﾗ,2940224,12
二子,ﾌﾀｺﾞ,2940011,12
船形,ﾌﾅｶﾀ,2940056,12
宝貝,ﾎｳｶﾞｲ,2940013,12
北条,ﾎｳｼﾞｮｳ,2940045,12
北条正木,ﾎｳｼﾞｮｳﾏｻｷ,2940053,12
正木,ﾏｻｷ,2940051,12
水岡,ﾐｽﾞｵｶ,2940004,12
水玉,ﾐｽﾞﾀﾏ,2940003,12
湊,ﾐﾅﾄ,2940054,12
宮城,ﾐﾔｷﾞ,2940033,12
布沼,ﾒﾇﾏ,2940221,12
布良,ﾒﾗ,2940234,12
茂名,ﾓﾅ,2940222,12
山本,ﾔﾏﾓﾄ,2940014,12
山荻,ﾔﾓｵｷﾞ,2940021,12
八幡,ﾔﾜﾀ,2940047,12
竜岡,ﾘｭｳｵｶ,2940232,12
