another_name,another_name_kana,post_id,prefecture_id
,,0000000,30
相瀬,ｱｲｾ,6494235,30
池野山,ｲｹﾉﾔﾏ,6494103,30
一雨,ｲﾁﾌﾞﾘ,6494232,30
洞尾,ｳﾂｵ,6494453,30
宇津木,ｳﾂｷﾞ,6494105,30
宇筒井,ｳﾂﾞﾂｲ,6494214,30
潤野,ｳﾙﾉ,6494225,30
大川,ｵｵｶﾜ,6494451,30
大桑,ｵｵｸﾞﾜ,6494215,30
大柳,ｵｵﾔﾅｷﾞ,6494227,30
樫山,ｶｼﾔﾏ,6494101,30
川口,ｶﾜｸﾞﾁ,6494223,30
楠,ｸｽ,6494102,30
蔵土,ｸﾛｽﾞ,6494452,30
小川,ｺｶﾞﾜ,6494216,30
小森川,ｺﾓﾘｶﾞﾜ,6494211,30
佐田,ｻﾀﾞ,6494442,30
下露,ｼﾓﾂﾕ,6494562,30
添野川,ｿｲﾉｶﾞﾜ,6494441,30
高池,ﾀｶｲｹ,6494104,30
高瀬,ﾀｶｾ,6494224,30
田川,ﾀｶﾞﾜ,6494212,30
立合,ﾀﾁｱｲ,6494233,30
立合川,ﾀﾁｱｲｶﾞﾜ,6494236,30
月野瀬,ﾂｷﾉｾ,6494106,30
鶴川,ﾂﾙｶﾞﾜ,6494231,30
中崎,ﾅｶｻﾞｷ,6494221,30
長追,ﾅｶﾞｵｲ,6494444,30
南平,ﾅﾍﾞﾗ,6494454,30
成川,ﾅﾙｶﾜ,6494565,30
西赤木,ﾆｼｱｶｷﾞ,6494213,30
西川,ﾆｼｶﾜ,6494561,30
直見,ﾇｸﾐ,6494222,30
平井,ﾋﾗｲ,6494563,30
松根,ﾏﾂﾈ,6494564,30
真砂,ﾏﾅｺﾞ,6494443,30
三尾川,ﾐﾄｶﾞﾜ,6494455,30
峰,ﾐﾈ,6494234,30
明神,ﾐｮｳｼﾞﾝ,6494226,30
山手,ﾔﾏﾃ,6494217,30
