another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
磯原町磯原,ｲｿﾊﾗﾁｮｳｲｿﾊﾗ,3191541,8
磯原町内野,ｲｿﾊﾗﾁｮｳｳﾂﾉ,3191547,8
磯原町大塚,ｲｿﾊﾗﾁｮｳｵｵﾂｶ,3191546,8
磯原町上相田,ｲｿﾊﾗﾁｮｳｶﾐｿｳﾀﾞ,3191544,8
磯原町木皿,ｲｿﾊﾗﾁｮｳｷｻﾗ,3191545,8
磯原町豊田,ｲｿﾊﾗﾁｮｳﾄﾖﾀﾞ,3191543,8
磯原町本町,ｲｿﾊﾗﾁｮｳﾎﾝﾁｮｳ,3191542,8
大津町,ｵｵﾂﾁｮｳ,3191702,8
大津町五浦,ｵｵﾂﾁｮｳｲﾂﾞﾗ,3191703,8
大津町北町,ｵｵﾂﾁｮｳｷﾀﾁｮｳ,3191704,8
関南町神岡上,ｾｷﾅﾐﾁｮｳｶﾐｵｶｶﾐ,3191714,8
関南町神岡下,ｾｷﾅﾐﾁｮｳｶﾐｵｶｼﾓ,3191715,8
関南町里根川,ｾｷﾅﾐﾁｮｳｻﾄﾈｶﾞﾜ,3191712,8
関南町関本下,ｾｷﾅﾐﾁｮｳｾｷﾓﾄｼﾓ,3191711,8
関南町仁井田,ｾｷﾅﾐﾁｮｳﾆｲﾀﾞ,3191713,8
関本町小川,ｾｷﾓﾄﾁｮｳｵｶﾞﾜ,3191727,8
関本町才丸,ｾｷﾓﾄﾁｮｳｻｲﾏﾙ,3191726,8
関本町関本上,ｾｷﾓﾄﾁｮｳｾｷﾓﾄｶﾐ,3191721,8
関本町関本中,ｾｷﾓﾄﾁｮｳｾｷﾓﾄﾅｶ,3191723,8
関本町八反,ｾｷﾓﾄﾁｮｳﾊｯﾀﾝ,3191724,8
関本町福田,ｾｷﾓﾄﾁｮｳﾌｸﾀﾞ,3191722,8
関本町富士ケ丘,ｾｷﾓﾄﾁｮｳﾌｼﾞｶﾞｵｶ,3191725,8
中郷町足洗,ﾅｶｺﾞｳﾁｮｳｱｼｱﾗｲ,3191552,8
中郷町粟野,ﾅｶｺﾞｳﾁｮｳｱﾜﾉ,3191554,8
中郷町石岡,ﾅｶｺﾞｳﾁｮｳｲｼｵｶ,3191558,8
中郷町小野矢指,ﾅｶｺﾞｳﾁｮｳｵﾉﾔｻｼ,3191555,8
中郷町上桜井,ﾅｶｺﾞｳﾁｮｳｶﾐｻｸﾗｲ,3191559,8
中郷町汐見ケ丘,ﾅｶｺﾞｳﾁｮｳｼｵﾐｶﾞｵｶ,3191553,8
中郷町下桜井,ﾅｶｺﾞｳﾁｮｳｼﾓｻｸﾗｲ,3191551,8
中郷町日棚,ﾅｶｺﾞｳﾁｮｳﾋﾀﾅ,3191556,8
中郷町松井,ﾅｶｺﾞｳﾁｮｳﾏﾂｲ,3191557,8
華川町小豆畑,ﾊﾅｶﾜﾁｮｳｱｽﾞﾊﾀ,3191538,8
華川町臼場,ﾊﾅｶﾜﾁｮｳｳｽﾊﾞ,3191535,8
華川町上小津田,ﾊﾅｶﾜﾁｮｳｶﾐｺﾂﾀﾞ,3191532,8
華川町下小津田,ﾊﾅｶﾜﾁｮｳｼﾓｺﾂﾀﾞ,3191533,8
華川町車,ﾊﾅｶﾜﾁｮｳｸﾙﾏ,3191534,8
華川町下相田,ﾊﾅｶﾜﾁｮｳｼﾓｿｳﾀﾞ,3191537,8
華川町中妻,ﾊﾅｶﾜﾁｮｳﾅｶﾂﾏ,3191536,8
華川町花園,ﾊﾅｶﾜﾁｮｳﾊﾅｿﾞﾉ,3191531,8
平潟町,ﾋﾗｶﾀﾁｮｳ,3191701,8
