another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
和泉,ｲｽﾞﾐ,4980803,24
近江島,ｵｳﾐｼﾞﾏ,4980808,24
和富,ｶｽﾞﾄﾐ,4980823,24
加路戸,ｶﾛﾄ,4980801,24
川先,ｶﾜｻｷ,4980810,24
雁ケ地,ｶﾞﾝｶﾞｼﾞ,4980818,24
見入,ｹﾝﾆｭｳ,4980802,24
見入流作,ｹﾝﾆｭｳﾘｭｳｻｸ,4980822,24
源緑輪中,ｹﾞﾝﾛｸﾜｼﾞｭｳ,4980816,24
小和泉,ｺｲｽﾞﾐ,4980804,24
小林,ｺﾊﾞﾔｼ,4980805,24
栄,ｻｶｴ,4980811,24
新加路戸,ｼﾝｶﾛﾄ,4980821,24
新輪,ｼﾝﾜ,4980824,24
外平喜,ｿﾄﾋﾞﾗｷ,4980806,24
田代,ﾀｼﾛ,4980819,24
富田子,ﾄﾐﾀﾈ,4980813,24
中和泉,ﾅｶｲｽﾞﾐ,4980812,24
西対海地,ﾆｼﾀｲｶﾞﾝｼﾞ,4980807,24
白鷺,ﾊｸﾛ,4980815,24
松永,ﾏﾂﾅｶﾞ,4980817,24
三崎,ﾐｻｷ,4980814,24
