another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
安部,ｱﾍﾞ,6350825,29
馬見北,ｳﾏﾐｷﾀ,6350831,29
馬見中,ｳﾏﾐﾅｶ,6350832,29
馬見南,ｳﾏﾐﾐﾅﾐ,6350833,29
大塚,ｵｵﾂｶ,6350834,29
大野,ｵｵﾉ,6350803,29
大場,ｵｵﾊﾞ,6350801,29
笠,ｶｻ,6350821,29
萱野,ｶﾔﾉ,6350805,29
百済,ｸﾀﾞﾗ,6350813,29
古寺,ｺﾃﾞﾗ,6350815,29
沢,ｻﾜ,6350804,29
寺戸,ﾃﾗﾄﾞ,6350817,29
中,ﾅｶ,6350816,29
南郷,ﾅﾝｺﾞｳ,6350814,29
疋相,ﾋｷｿ,6350824,29
平尾,ﾋﾗｵ,6350822,29
広瀬,ﾋﾛｾ,6350812,29
弁財天,ﾍﾞｻﾞｲﾃﾝ,6350811,29
的場,ﾏﾄﾊﾞ,6350802,29
みささぎ台,ﾐｻｻｷﾞﾀﾞｲ,6350835,29
三吉,ﾐﾂﾖｼ,6350823,29
南,ﾐﾅﾐ,6350818,29
