another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
大里稲嶺,ｵｵｻﾞﾄｲﾅﾐﾈ,9011204,47
大里大里,ｵｵｻﾞﾄｵｵｻﾞﾄ,9011202,47
大里大城,ｵｵｻﾞﾄｵｵｼﾛ,9011203,47
大里平良,ｵｵｻﾞﾄﾀｲﾗ,9011208,47
大里高平,ｵｵｻﾞﾄﾀｶﾋﾗ,9011205,47
大里仲間,ｵｵｻﾞﾄﾅｶﾏ,9011206,47
大里古堅,ｵｵｻﾞﾄﾌﾙｹﾞﾝ,9011207,47
大里嶺井,ｵｵｻﾞﾄﾐﾈｲ,9011201,47
佐敷伊原,ｻｼｷｲﾊﾞﾗ,9011401,47
佐敷小谷,ｻｼｷｵｺｸ,9011413,47
佐敷兼久,ｻｼｷｶﾈｸ,9011411,47
佐敷佐敷,ｻｼｷｻｼｷ,9011403,47
佐敷新開,ｻｼｷｼﾝｶｲ,9011415,47
佐敷新里,ｻｼｷｼﾝｻﾞﾄ,9011412,47
佐敷津波古,ｻｼｷﾂﾊｺ,9011414,47
佐敷手登根,ｻｼｷﾃﾄﾞｺﾝ,9011402,47
佐敷仲伊保,ｻｼｷﾅｶｲﾎ,9011405,47
佐敷冨祖崎,ｻｼｷﾌｿｻﾞｷ,9011404,47
佐敷屋比久,ｻｼｷﾔﾋﾞｸ,9011406,47
玉城愛地,ﾀﾏｸﾞｽｸｱｲﾁ,9010617,47
玉城糸数,ﾀﾏｸﾞｽｸｲﾄｶｽﾞ,9010606,47
玉城奥武,ﾀﾏｸﾞｽｸｵｳ,9010614,47
玉城親慶原,ﾀﾏｸﾞｽｸｵﾔｹﾊﾞﾙ,9010608,47
玉城垣花,ﾀﾏｸﾞｽｸｶｷﾉﾊﾅ,9010601,47
玉城喜良原,ﾀﾏｸﾞｽｸｷﾗﾊﾞﾙ,9010607,47
玉城志堅原,ﾀﾏｸﾞｽｸｼｹﾝﾊﾞﾙ,9010613,47
玉城玉城,ﾀﾏｸﾞｽｸﾀﾏｸﾞｽｸ,9010604,47
玉城當山,ﾀﾏｸﾞｽｸﾄｳﾔﾏ,9010612,47
玉城中山,ﾀﾏｸﾞｽｸﾅｶﾔﾏ,9010605,47
玉城仲村渠,ﾀﾏｸﾞｽｸﾅｶﾝﾀﾞｶﾘ,9010602,47
玉城百名,ﾀﾏｸﾞｽｸﾋｬｸﾅ,9010603,47
玉城富里,ﾀﾏｸﾞｽｸﾌｻﾄ,9010611,47
玉城船越,ﾀﾏｸﾞｽｸﾌﾅｺｼ,9010618,47
玉城堀川,ﾀﾏｸﾞｽｸﾎﾘｶﾜ,9010615,47
玉城前川,ﾀﾏｸﾞｽｸﾏｴｶﾜ,9010616,47
玉城屋嘉部,ﾀﾏｸﾞｽｸﾔｶﾌﾞ,9010619,47
知念安座真,ﾁﾈﾝｱｻﾞﾏ,9011502,47
知念海野,ﾁﾈﾝｳﾐﾉ,9011504,47
知念具志堅,ﾁﾈﾝｸﾞｼｹﾝ,9011514,47
知念久高,ﾁﾈﾝｸﾀﾞｶ,9011501,47
知念久手堅,ﾁﾈﾝｸﾃﾞｹﾝ,9011511,47
知念久原,ﾁﾈﾝｸﾊﾗ,9011505,47
知念志喜屋,ﾁﾈﾝｼｷﾔ,9011516,47
知念知名,ﾁﾈﾝﾁﾅ,9011503,47
知念知念,ﾁﾈﾝﾁﾈﾝ,9011513,47
知念山里,ﾁﾈﾝﾔﾏｻﾞﾄ,9011515,47
知念吉富,ﾁﾈﾝﾖｼﾄﾐ,9011512,47
つきしろ,ﾂｷｼﾛ,9011407,47
