another_name,another_name_kana,post_id,prefecture_id
,,0000000,10
相俣,ｱｲﾏﾀ,3791404,10
阿能川,ｱﾉｳｶﾞﾜ,3791618,10
新巻,ｱﾗﾏｷ,3791411,10
粟沢,ｱﾜｻﾞﾜ,3791723,10
石倉,ｲｼｸﾗ,3791311,10
入須川,ｲﾘｽｶﾜ,3791416,10
大穴,ｵｵｱﾅ,3791727,10
大沼,ｵｵﾇﾏ,3791302,10
小川,ｵｶﾞﾜ,3791312,10
小日向,ｵﾋﾞﾅﾀ,3791612,10
鹿野沢,ｶﾉｻﾜ,3791611,10
上津,ｶﾐﾂﾞ,3791315,10
上牧,ｶﾐﾓｸ,3791303,10
川上,ｶﾜｶﾐ,3791616,10
幸知,ｺｳﾁ,3791726,10
後閑,ｺﾞｶﾝ,3791305,10
小仁田,ｺﾆﾀ,3791615,10
猿ヶ京温泉,ｻﾙｶﾞｷｮｳｵﾝｾﾝ,3791403,10
下津,ｼﾓﾂﾞ,3791314,10
下牧,ｼﾓﾓｸ,3791304,10
須川,ｽｶﾜ,3791418,10
高日向,ﾀｶﾋﾅﾀ,3791613,10
谷川,ﾀﾆｶﾞﾜ,3791619,10
月夜野,ﾂｷﾖﾉ,3791313,10
綱子,ﾂﾅｺﾞ,3791725,10
寺間,ﾃﾗﾏ,3791614,10
永井,ﾅｶﾞｲ,3791401,10
奈女沢,ﾅﾒｻﾞﾜ,3791301,10
西峰須川,ﾆｼﾐﾈｽｶﾜ,3791415,10
羽場,ﾊﾊﾞ,3791412,10
東峰,ﾋｶﾞｼﾐﾈ,3791417,10
吹路,ﾌｸﾛ,3791402,10
藤原,ﾌｼﾞﾜﾗ,3791721,10
布施,ﾌｾ,3791414,10
真庭,ﾏﾆﾜ,3791308,10
政所,ﾏﾝﾄﾞｺﾛ,3791307,10
向山,ﾑｺｳﾔﾏ,3791724,10
師,ﾓﾛ,3791306,10
師田,ﾓﾛﾀﾞ,3791413,10
湯宿温泉,ﾕｼﾞｭｸｵﾝｾﾝ,3791409,10
湯原,ﾕﾊﾞﾗ,3791617,10
湯桧曽,ﾕﾋﾞｿ,3791728,10
夜後,ﾖｺﾞ,3791722,10
吉本,ﾖｼﾓﾄ,3791601,10
