another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
北町,ｷﾀﾏﾁ,0711426,1
北５線,ｷﾀ5ｾﾝ,0711465,1
北７線,ｷﾀ7ｾﾝ,0711466,1
北２線東,ｷﾀ2ｾﾝﾋｶﾞｼ,0711462,1
北３線東,ｷﾀ3ｾﾝﾋｶﾞｼ,0711463,1
北７線東,ｷﾀ7ｾﾝﾋｶﾞｼ,0711467,1
キトウシ西,ｷﾄｳｼﾆｼ,0711419,1
キトウシ南,ｷﾄｳｼﾐﾅﾐ,0711418,1
新栄北,ｼﾝｴｲｷﾀ,0711416,1
新栄西,ｼﾝｴｲﾆｼ,0711415,1
新栄東,ｼﾝｴｲﾋｶﾞｼ,0711413,1
新栄南,ｼﾝｴｲﾐﾅﾐ,0711414,1
進化台,ｼﾝｶﾀﾞｲ,0711464,1
西町,ﾆｼﾏﾁ,0711425,1
西２号南,ﾆｼ2ｺﾞｳﾐﾅﾐ,0711422,1
西２号北,ﾆｼ2ｺﾞｳｷﾀ,0711402,1
西３号北,ﾆｼ3ｺﾞｳｷﾀ,0711403,1
西４号北,ﾆｼ4ｺﾞｳｷﾀ,0711404,1
西５号北,ﾆｼ5ｺﾞｳｷﾀ,0711405,1
西６号北,ﾆｼ6ｺﾞｳｷﾀ,0711406,1
西７号北,ﾆｼ7ｺﾞｳｷﾀ,0711407,1
西８号北,ﾆｼ8ｺﾞｳｷﾀ,0711408,1
西９号北,ﾆｼ9ｺﾞｳｷﾀ,0711409,1
西１０号北,ﾆｼ10ｺﾞｳｷﾀ,0711410,1
西１１号北,ﾆｼ11ｺﾞｳｷﾀ,0711411,1
西１２号北,ﾆｼ12ｺﾞｳｷﾀ,0711412,1
ノカナン,ﾉｶﾅﾝ,0711471,1
東町,ﾋｶﾞｼﾏﾁ,0711423,1
東２号南,ﾋｶﾞｼ2ｺﾞｳﾐﾅﾐ,0711452,1
東２号北,ﾋｶﾞｼ2ｺﾞｳｷﾀ,0711432,1
東３号南,ﾋｶﾞｼ3ｺﾞｳﾐﾅﾐ,0711453,1
東３号北,ﾋｶﾞｼ3ｺﾞｳｷﾀ,0711433,1
東４号南,ﾋｶﾞｼ4ｺﾞｳﾐﾅﾐ,0711454,1
東４号北,ﾋｶﾞｼ4ｺﾞｳｷﾀ,0711434,1
東５号南,ﾋｶﾞｼ5ｺﾞｳﾐﾅﾐ,0711455,1
東５号北,ﾋｶﾞｼ5ｺﾞｳｷﾀ,0711435,1
東６号南,ﾋｶﾞｼ6ｺﾞｳﾐﾅﾐ,0711456,1
東６号北,ﾋｶﾞｼ6ｺﾞｳｷﾀ,0711436,1
東７号南,ﾋｶﾞｼ7ｺﾞｳﾐﾅﾐ,0711457,1
東７号北,ﾋｶﾞｼ7ｺﾞｳｷﾀ,0711437,1
東８号南,ﾋｶﾞｼ8ｺﾞｳﾐﾅﾐ,0711458,1
東８号北,ﾋｶﾞｼ8ｺﾞｳｷﾀ,0711438,1
東９号南,ﾋｶﾞｼ9ｺﾞｳﾐﾅﾐ,0711459,1
東９号北,ﾋｶﾞｼ9ｺﾞｳｷﾀ,0711439,1
東１０号南,ﾋｶﾞｼ10ｺﾞｳﾐﾅﾐ,0711460,1
東１０号北,ﾋｶﾞｼ10ｺﾞｳｷﾀ,0711440,1
東１１号南,ﾋｶﾞｼ11ｺﾞｳﾐﾅﾐ,0711461,1
東１１号北,ﾋｶﾞｼ11ｺﾞｳｷﾀ,0711441,1
東１２号北,ﾋｶﾞｼ12ｺﾞｳｷﾀ,0711442,1
松山温泉,ﾏﾂﾔﾏｵﾝｾﾝ,0711473,1
南町,ﾐﾅﾐﾏﾁ,0711424,1
勇駒別,ﾕｺﾏﾝﾍﾞﾂ,0711472,1
１号南,1ｺﾞｳﾐﾅﾐ,0711451,1
１号北,1ｺﾞｳｷﾀ,0711431,1
