another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
麻生新田,ｱｿｳｼﾝﾃﾞﾝ,2891203,12
雨坪,ｱﾒﾂﾎﾞ,2891213,12
板川,ｲﾀｶﾞﾜ,2891201,12
板附,ｲﾀﾂｷ,2891335,12
板中新田,ｲﾀﾅｶｼﾝﾃﾞﾝ,2891222,12
市場,ｲﾁﾊﾞ,2891333,12
井之内,ｲﾉｳﾁ,2891304,12
植草,ｳｴｸｻ,2891216,12
大木,ｵｵｷﾞ,2891211,12
沖渡,ｵｷﾜﾀｼ,2891225,12
親田,ｵﾔﾀﾞ,2891332,12
上横地,ｶﾐﾖｺｼﾞ,2891313,12
川崎,ｶﾜｻｷ,2891331,12
木戸,ｷﾄﾞ,2891301,12
木原,ｷﾊﾞﾗ,2891212,12
草深,ｸｻﾌﾞｶ,2891315,12
小泉,ｺｲｽﾞﾐ,2891317,12
五木田,ｺﾞｷﾀ,2891316,12
小松,ｺﾏﾂ,2891302,12
実門,ｻﾈｶﾄﾞ,2891221,12
椎崎,ｼｲｻﾞｷ,2891205,12
柴原,ｼﾊﾞﾊﾗ,2891312,12
島,ｼﾏ,2891325,12
嶋戸,ｼﾏﾄﾞ,2891342,12
下布田,ｼﾓﾌﾀﾞ,2891217,12
下横地,ｼﾓﾖｺﾁﾞ,2891314,12
白幡,ｼﾗﾊﾀ,2891306,12
真行寺,ｼﾝｷﾞｮｳｼﾞ,2891343,12
津辺,ﾂﾍﾞ,2891345,12
寺崎,ﾃﾗｻﾞｷ,2891318,12
戸田,ﾄﾀﾞ,2891204,12
殿台,ﾄﾉﾀﾞｲ,2891324,12
富口,ﾄﾐｸﾞﾁ,2891323,12
富田,ﾄﾐﾀﾞ,2891321,12
富田幸谷,ﾄﾐﾀﾞｺﾞｳﾔ,2891322,12
中津田,ﾅｶﾂﾀ,2891202,12
成東,ﾅﾙﾄｳ,2891326,12
新泉,ﾆｲﾉﾐ,2891344,12
野堀,ﾉﾎﾞﾘ,2891341,12
蓮沼イ,ﾊｽﾇﾏｲ,2891801,12
蓮沼ニ,ﾊｽﾇﾏﾆ,2891805,12
蓮沼ハ,ﾊｽﾇﾏﾊ,2891806,12
蓮沼平,ﾊｽﾇﾏﾋﾗ,2891804,12
蓮沼ホ,ﾊｽﾇﾏﾎ,2891803,12
蓮沼ロ,ﾊｽﾇﾏﾛ,2891802,12
埴谷,ﾊﾆﾔ,2891223,12
早船,ﾊﾔﾌﾈ,2891311,12
姫島,ﾋﾒｼﾏ,2891327,12
日向台,ﾋｭｳｶﾞﾀﾞｲ,2891206,12
松尾町祝田,ﾏﾂｵﾏﾁｲﾜｲﾀ,2891524,12
松尾町大堤,ﾏﾂｵﾏﾁｵｵﾂﾂﾐ,2891527,12
松尾町小川,ﾏﾂｵﾏﾁｵｶﾞﾜ,2891507,12
松尾町折戸,ﾏﾂｵﾏﾁｵﾘﾄ,2891535,12
松尾町借毛本郷,ﾏﾂｵﾏﾁｶｼｹﾎﾝｺﾞｳ,2891537,12
松尾町蕪木,ﾏﾂｵﾏﾁｶﾌﾞﾗｷ,2891511,12
松尾町上大蔵,ﾏﾂｵﾏﾁｶﾐｵｵｸﾗ,2891506,12
松尾町金尾,ﾏﾂｵﾏﾁｶﾝﾉｵ,2891505,12
松尾町木刀,ﾏﾂｵﾏﾁｷｶﾞﾀﾅ,2891531,12
松尾町五反田,ﾏﾂｵﾏﾁｺﾞﾀﾝﾀﾞ,2891523,12
松尾町古和,ﾏﾂｵﾏﾁｺﾜ,2891504,12
松尾町猿尾,ﾏﾂｵﾏﾁｻﾙｵ,2891513,12
松尾町下大蔵,ﾏﾂｵﾏﾁｼﾓｵｵｸﾗ,2891517,12
松尾町下野,ﾏﾂｵﾏﾁｼﾓﾉ,2891534,12
松尾町下之郷,ﾏﾂｵﾏﾁｼﾓﾉｺﾞｳ,2891536,12
松尾町高富,ﾏﾂｵﾏﾁﾀｶﾄﾐ,2891522,12
松尾町武野里,ﾏﾂｵﾏﾁﾀｹﾉｻﾄ,2891532,12
松尾町田越,ﾏﾂｵﾏﾁﾀｺｴ,2891516,12
松尾町八田,ﾏﾂｵﾏﾁﾊｯﾀ,2891512,12
松尾町引越,ﾏﾂｵﾏﾁﾋｯｺｼ,2891502,12
松尾町広根,ﾏﾂｵﾏﾁﾋﾛﾈ,2891533,12
松尾町富士見台,ﾏﾂｵﾏﾁﾌｼﾞﾐﾀﾞｲ,2891515,12
松尾町松尾,ﾏﾂｵﾏﾁﾏﾂｵ,2891514,12
松尾町水深,ﾏﾂｵﾏﾁﾐｽﾞﾌｶ,2891526,12
松尾町本柏,ﾏﾂｵﾏﾁﾓﾄｶﾞｼﾜ,2891521,12
松尾町本水深,ﾏﾂｵﾏﾁﾓﾄﾐｽﾞﾌｶ,2891525,12
松尾町谷津,ﾏﾂｵﾏﾁﾔﾂ,2891503,12
松尾町山室,ﾏﾂｵﾏﾁﾔﾏﾑﾛ,2891501,12
松ヶ谷,ﾏﾂｶﾞﾔ,2891303,12
美杉野,ﾐｽｷﾞﾉ,2891224,12
武勝,ﾑｼｮｳ,2891218,12
本須賀,ﾓﾄｽｶ,2891305,12
森,ﾓﾘ,2891214,12
矢部,ﾔﾍﾞ,2891215,12
湯坂,ﾕｻｶ,2891328,12
横田,ﾖｺﾀ,2891226,12
和田,ﾜﾀﾞ,2891334,12
