another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
岩内,ｲﾜﾅｲ,0691211,1
馬追,ｳﾏｵｲ,0691207,1
川端,ｶﾜﾊﾞﾀ,0691141,1
熊本,ｸﾏﾓﾄ,0000000,1
光栄,ｺｳｴｲ,0691217,1
新光,ｼﾝｺｳ,0691204,1
中央,ﾁｭｳｵｳ,0691205,1
東栄,ﾄｳｴｲ,0691203,1
東光,ﾄｳｺｳ,0691219,1
中三川,ﾅｶﾐｶﾜ,0691143,1
西三川,ﾆｼﾐｶﾜ,0000000,1
東三川,ﾋｶﾞｼﾐｶﾜ,0691142,1
伏見,ﾌｼﾐ,0691218,1
古川,ﾌﾙｶﾜ,0691202,1
古山,ﾌﾙｻﾝ,0691216,1
北栄,ﾎｸｴｲ,0691201,1
本町,ﾎﾝﾏﾁ,0691206,1
三川旭町,ﾐｶﾜｱｻﾋﾏﾁ,0691133,1
三川泉町,ﾐｶﾜｲｽﾞﾐﾏﾁ,0691131,1
三川錦町,ﾐｶﾜﾆｼｷﾏﾁ,0691132,1
三川緑町,ﾐｶﾜﾐﾄﾞﾘﾏﾁ,0691134,1
本三川,ﾓﾄﾐｶﾜ,0000000,1
山形,ﾔﾏｶﾞﾀ,0691208,1
山桝,ﾔﾏﾏｽ,0691212,1
