another_name,another_name_kana,post_id,prefecture_id
,,0000000,32
掛合町穴見,ｶｹﾔﾁｮｳｱﾅﾐ,6902704,32
掛合町入間,ｶｹﾔﾁｮｳｲﾙﾏ,6902702,32
掛合町掛合,ｶｹﾔﾁｮｳｶｹﾔ,6902701,32
掛合町多根,ｶｹﾔﾁｮｳﾀﾈ,6902706,32
掛合町波多,ｶｹﾔﾁｮｳﾊﾀ,6902703,32
掛合町松笠,ｶｹﾔﾁｮｳﾏﾂｶｻ,6902705,32
加茂町猪尾,ｶﾓﾁｮｳｲﾉｵ,6991114,32
加茂町岩倉,ｶﾓﾁｮｳｲﾜｸﾗ,6991115,32
加茂町宇治,ｶﾓﾁｮｳｳｼﾞ,6991105,32
加茂町大崎,ｶﾓﾁｮｳｵｵｻｷ,6991125,32
加茂町大竹,ｶﾓﾁｮｳｵｵﾀｹ,6991123,32
加茂町加茂中,ｶﾓﾁｮｳｶﾓﾅｶ,6991106,32
加茂町神原,ｶﾓﾁｮｳｶﾝﾊﾞﾗ,6991121,32
加茂町新宮,ｶﾓﾁｮｳｼﾝｸﾞｳ,6991112,32
加茂町砂子原,ｶﾓﾁｮｳｽﾅｺﾞﾊﾗ,6991111,32
加茂町大西,ｶﾓﾁｮｳﾀﾞｲｻｲ,6991101,32
加茂町立原,ｶﾓﾁｮｳﾀﾁﾊﾞﾗ,6991102,32
加茂町近松,ｶﾓﾁｮｳﾁｶﾏﾂ,6991103,32
加茂町延野,ｶﾓﾁｮｳﾉﾌﾞﾉ,6991124,32
加茂町東谷,ｶﾓﾁｮｳﾋｶﾞｼﾀﾞﾆ,6991113,32
加茂町三代,ｶﾓﾁｮｳﾐｼﾞﾛ,6991122,32
加茂町南加茂,ｶﾓﾁｮｳﾐﾅﾐｶﾞﾓ,6991104,32
木次町宇谷,ｷｽｷﾁｮｳｳﾀﾞﾆ,6991321,32
木次町上熊谷,ｷｽｷﾁｮｳｶﾐｸﾏﾀﾆ,6991331,32
木次町木次,ｷｽｷﾁｮｳｷｽｷ,6991332,32
木次町北原,ｷｽｷﾁｮｳｷﾀﾊﾗ,0000000,32
木次町北原尾白,ｷｽｷﾁｮｳｷﾀﾊﾗｵｼﾞﾛ,6991401,32
木次町里方,ｷｽｷﾁｮｳｻﾄｶﾞﾀ,6991311,32
木次町下熊谷,ｷｽｷﾁｮｳｼﾓｸﾏﾀﾆ,6991333,32
木次町寺領,ｷｽｷﾁｮｳｼﾞﾘｮｳ,6991322,32
木次町新市,ｷｽｷﾁｮｳｼﾝｲﾁ,6991334,32
木次町西日登,ｷｽｷﾁｮｳﾆｼﾋﾉﾎﾞﾘ,6991324,32
木次町東日登,ｷｽｷﾁｮｳﾋｶﾞｼﾋﾉﾎﾞﾘ,6991323,32
木次町平田,ｷｽｷﾁｮｳﾋﾗﾀ,6991342,32
木次町山方,ｷｽｷﾁｮｳﾔﾏｶﾞﾀ,6991312,32
木次町湯村,ｷｽｷﾁｮｳﾕﾑﾗ,6991343,32
大東町飯田,ﾀﾞｲﾄｳﾁｮｳｲｲﾀﾞ,6991221,32
大東町遠所,ﾀﾞｲﾄｳﾁｮｳｴﾝｼﾞｮ,6991231,32
大東町大ケ谷,ﾀﾞｲﾄｳﾁｮｳｵｵｶﾀﾞﾆ,6991213,32
大東町岡村,ﾀﾞｲﾄｳﾁｮｳｵｶﾑﾗ,6991221,32
大東町小河内,ﾀﾞｲﾄｳﾁｮｳｵｶﾞﾜｳﾁ,6991201,32
大東町金成,ﾀﾞｲﾄｳﾁｮｳｶﾈﾅﾘ,6991261,32
大東町上久野,ﾀﾞｲﾄｳﾁｮｳｶﾐｸﾉ,6991211,32
大東町上佐世,ﾀﾞｲﾄｳﾁｮｳｶﾐｻｾ,6991214,32
大東町刈畑,ﾀﾞｲﾄｳﾁｮｳｶﾘﾊﾀ,6991202,32
大東町川井,ﾀﾞｲﾄｳﾁｮｳｶﾜｲ,6991222,32
大東町北村,ﾀﾞｲﾄｳﾁｮｳｷﾀﾑﾗ,6991203,32
大東町薦澤,ﾀﾞｲﾄｳﾁｮｳｺﾓｻﾞﾜ,6991204,32
大東町山王寺,ﾀﾞｲﾄｳﾁｮｳｻﾝﾉｳｼﾞ,6991241,32
大東町塩田,ﾀﾞｲﾄｳﾁｮｳｼｵﾀ,6991262,32
大東町篠淵,ﾀﾞｲﾄｳﾁｮｳｼﾉﾌﾞﾁ,6991263,32
大東町下阿用,ﾀﾞｲﾄｳﾁｮｳｼﾓｱﾖｳ,6991223,32
大東町下久野,ﾀﾞｲﾄｳﾁｮｳｼﾓｸﾉ,6991212,32
大東町下佐世,ﾀﾞｲﾄｳﾁｮｳｼﾓｻｾ,6991215,32
大東町新庄,ﾀﾞｲﾄｳﾁｮｳｼﾝｼﾞｮｳ,6991251,32
大東町須賀,ﾀﾞｲﾄｳﾁｮｳｽｶﾞ,6991205,32
大東町清田,ﾀﾞｲﾄｳﾁｮｳｾｲﾀﾞ,6991264,32
大東町大東,ﾀﾞｲﾄｳﾁｮｳﾀﾞｲﾄｳ,6991251,32
大東町大東下分,ﾀﾞｲﾄｳﾁｮｳﾀﾞｲﾄｳｼﾓﾌﾞﾝ,6991242,32
大東町田中,ﾀﾞｲﾄｳﾁｮｳﾀﾅｶ,6991252,32
大東町中湯石,ﾀﾞｲﾄｳﾁｮｳﾅｶﾕｲｼ,6991253,32
大東町西阿用,ﾀﾞｲﾄｳﾁｮｳﾆｼｱﾖｳ,6991216,32
大東町仁和寺,ﾀﾞｲﾄｳﾁｮｳﾆﾝﾅｼﾞ,6991232,32
大東町畑鵯,ﾀﾞｲﾄｳﾁｮｳﾊﾀﾋﾖﾄﾞﾘ,6991243,32
大東町幡屋,ﾀﾞｲﾄｳﾁｮｳﾊﾀﾔ,6991233,32
大東町東阿用,ﾀﾞｲﾄｳﾁｮｳﾋｶﾞｼｱﾖｳ,6991224,32
大東町前原,ﾀﾞｲﾄｳﾁｮｳﾏｴﾊﾞﾗ,6991234,32
大東町南村,ﾀﾞｲﾄｳﾁｮｳﾐﾅﾐﾑﾗ,6991206,32
大東町山田,ﾀﾞｲﾄｳﾁｮｳﾔﾏﾀﾞ,6991244,32
大東町養賀,ﾀﾞｲﾄｳﾁｮｳﾖｳｶ,6991245,32
三刀屋町粟谷,ﾐﾄﾔﾁｮｳｱﾜﾀﾞﾆ,6902513,32
三刀屋町伊萱,ﾐﾄﾔﾁｮｳｲｶﾞﾔ,6902401,32
三刀屋町乙加宮,ﾐﾄﾔﾁｮｳｵﾂｶﾐﾔ,6902634,32
三刀屋町上熊谷,ﾐﾄﾔﾁｮｳｶﾐｸﾏﾀﾆ,6902511,32
三刀屋町給下,ﾐﾄﾔﾁｮｳｷｭｳｼﾀ,6902402,32
三刀屋町神代,ﾐﾄﾔﾁｮｳｺｳｼﾞﾛ,6902521,32
三刀屋町古城,ﾐﾄﾔﾁｮｳｺｼﾞｮｳ,6902405,32
三刀屋町坂本,ﾐﾄﾔﾁｮｳｻｶﾓﾄ,0000000,32
三刀屋町坂本森谷,ﾐﾄﾔﾁｮｳｻｶﾓﾄﾓﾘﾀﾞﾆ,6902525,32
三刀屋町里坊,ﾐﾄﾔﾁｮｳｻﾄﾎﾞｳ,6902632,32
三刀屋町下熊谷,ﾐﾄﾔﾁｮｳｼﾓｸﾏﾀﾆ,6902403,32
三刀屋町須所,ﾐﾄﾔﾁｮｳｽｿﾞ,6902524,32
三刀屋町高窪,ﾐﾄﾔﾁｮｳﾀｶｸﾎﾞ,6902406,32
三刀屋町多久和,ﾐﾄﾔﾁｮｳﾀｸﾜ,6902512,32
三刀屋町殿河内,ﾐﾄﾔﾁｮｳﾄﾉｺﾞｳﾁ,6902633,32
三刀屋町中野,ﾐﾄﾔﾁｮｳﾅｶﾉ,6902523,32
三刀屋町根波別所,ﾐﾄﾔﾁｮｳﾈﾊﾞﾍﾞｯｼﾖ,6902631,32
三刀屋町三刀屋,ﾐﾄﾔﾁｮｳﾐﾄﾔ,6902404,32
三刀屋町六重,ﾐﾄﾔﾁｮｳﾑｴ,6902522,32
吉田町上山,ﾖｼﾀﾞﾁｮｳｳｴﾔﾏ,6902311,32
吉田町川手,ﾖｼﾀﾞﾁｮｳｶﾜﾃ,6902314,32
吉田町曽木,ﾖｼﾀﾞﾁｮｳｿｷﾞ,6902312,32
吉田町深野,ﾖｼﾀﾞﾁｮｳﾌｶﾉ,6902313,32
吉田町民谷,ﾖｼﾀﾞﾁｮｳﾐﾝﾀﾞﾆ,6902802,32
吉田町吉田,ﾖｼﾀﾞﾁｮｳﾖｼﾀﾞ,6902801,32
