another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
大浦町,ｵｵｳﾗﾁｮｳ,0000000,46
笠沙町赤生木,ｶｻｻﾁｮｳｱｺｳｷﾞ,8971302,46
笠沙町片浦,ｶｻｻﾁｮｳｶﾀｳﾗ,8971301,46
加世田内山田,ｶｾﾀﾞｳﾁﾔﾏﾀﾞ,8970004,46
加世田川畑,ｶｾﾀﾞｶﾜﾊﾞﾀ,8970003,46
加世田小湊,ｶｾﾀﾞｺﾐﾅﾄ,8971122,46
加世田地頭所,ｶｾﾀﾞｼﾞﾄｳｼｮ,8970008,46
加世田白亀,ｶｾﾀﾞｼﾗｶﾒ,8970007,46
加世田高橋,ｶｾﾀﾞﾀｶﾊｼ,8971123,46
加世田武田,ｶｾﾀﾞﾀｹﾀﾞ,8970002,46
加世田津貫,ｶｾﾀﾞﾂﾇｷ,8993611,46
加世田唐仁原,ｶｾﾀﾞﾄｳｼﾞﾝﾊﾞﾗ,8971121,46
加世田ハーモニー,ｶｾﾀﾞﾊｰﾓﾆｰ,8970009,46
加世田東本町,ｶｾﾀﾞﾋｶﾞｼﾎﾝﾁｮｳ,8970031,46
加世田麓町,ｶｾﾀﾞﾌﾓﾄﾁｮｳ,8970005,46
加世田本町,ｶｾﾀﾞﾎﾝﾁｮｳ,8970006,46
加世田益山,ｶｾﾀﾞﾏｽﾔﾏ,8971125,46
加世田宮原,ｶｾﾀﾞﾐﾔﾊﾞﾗ,8971124,46
加世田村原,ｶｾﾀﾞﾑﾗﾊﾗ,8970001,46
金峰町池辺,ｷﾝﾎﾟｳﾁｮｳｲｹﾍﾞ,8993405,46
金峰町浦之名,ｷﾝﾎﾟｳﾁｮｳｳﾗﾉﾐｮｳ,8993516,46
金峰町大野,ｷﾝﾎﾟｳﾁｮｳｵｵﾉ,8993401,46
金峰町尾下,ｷﾝﾎﾟｳﾁｮｳｵｸﾀﾞﾘ,8993403,46
金峰町白川,ｷﾝﾎﾟｳﾁｮｳｼﾗｶﾜ,8993513,46
金峰町大坂,ｷﾝﾎﾟｳﾁｮｳﾀﾞｲｻﾞｶ,8993402,46
金峰町高橋,ｷﾝﾎﾟｳﾁｮｳﾀｶﾊｼ,8993404,46
金峰町中津野,ｷﾝﾎﾟｳﾁｮｳﾅｶﾂﾉ,8993515,46
金峰町新山,ｷﾝﾎﾟｳﾁｮｳﾆｲﾔﾏ,8993514,46
金峰町花瀬,ｷﾝﾎﾟｳﾁｮｳﾊﾅｾﾞ,8993512,46
金峰町宮崎,ｷﾝﾎﾟｳﾁｮｳﾐﾔｻﾞｷ,8993511,46
坊津町秋目,ﾎﾞｳﾉﾂﾁｮｳｱｷﾒ,8980212,46
坊津町久志,ﾎﾞｳﾉﾂﾁｮｳｸｼ,8980211,46
坊津町泊,ﾎﾞｳﾉﾂﾁｮｳﾄﾏﾘ,8980102,46
坊津町坊,ﾎﾞｳﾉﾂﾁｮｳﾎﾞｳ,8980101,46
