another_name,another_name_kana,post_id,prefecture_id
東一番町,ﾋｶﾞｼｲﾁﾊﾞﾝﾁｮｳ,9240883,17
東柏町,ﾋｶﾞｼｶｼﾜﾏﾁ,9240042,17
東三番町,ﾋｶﾞｼｻﾝﾊﾞﾝﾁｮｳ,9240887,17
東新町,ﾋｶﾞｼｼﾝﾏﾁ,9240884,17
東二番町,ﾋｶﾞｼﾆﾊﾞﾝﾁｮｳ,9240886,17
東二口,ﾋｶﾞｼﾌﾀｸﾁ,9202336,17
東美沢野町,ﾋｶﾞｼﾐｻﾜﾉﾏﾁ,9240041,17
左礫町,ﾋﾀﾞﾘﾂﾌﾞﾃﾏﾁ,9202353,17
日御子町,ﾋﾉﾐｺﾏﾁ,9202153,17
陽羽里,ﾋﾊﾞﾘ,9202168,17
日向町,ﾋｭｳｶﾞﾏﾁ,9202146,17
平加町,ﾋﾗｶﾏﾁ,9290204,17
平木町,ﾋﾗｷﾞﾏﾁ,9240026,17
平松町,ﾋﾗﾏﾂﾏﾁ,9240841,17
広瀬町,ﾋﾛｾﾏﾁ,9202371,17
深瀬,ﾌｶｾﾞ,9202334,17
深瀬新町,ﾌｶｾﾞｼﾝﾏﾁ,9202142,17
福正寺町,ﾌｸｼｮｳｼﾞﾏﾁ,9240813,17
福新町,ﾌｸｼﾝﾏﾁ,9240858,17
福留町,ﾌｸﾄﾞﾒﾏﾁ,9240051,17
福留南,ﾌｸﾄﾞﾒﾐﾅﾐ,9240059,17
福永町,ﾌｸﾅｶﾞﾏﾁ,9240857,17
福増町,ﾌｸﾏｽﾏﾁ,9240012,17
仏師ケ野町,ﾌﾞｼｶﾞﾉﾏﾁ,9202347,17
藤波,ﾌｼﾞﾅﾐ,9240831,17
藤木町,ﾌｼﾞﾉｷﾏﾁ,9240832,17
蕪城,ﾌﾞｼﾞｮｳ,9240025,17
部入道町,ﾌﾞﾆｭｳﾄﾞｳﾏﾁ,9202167,17
古城町,ﾌﾙｼﾛﾏﾁ,9240872,17
別宮出町,ﾍﾞﾂｸﾃﾞﾏﾁ,9202363,17
別宮町,ﾍﾞﾂｸﾏﾁ,9202362,17
法仏町,ﾎｳﾌﾞﾂﾏﾁ,9240076,17
坊丸町,ﾎﾞｳﾏﾙﾏﾁ,9240823,17
松本町,ﾏﾂﾓﾄﾏﾁ,9240057,17
三浦町,ﾐｳﾗﾏﾁ,9240815,17
美川今町,ﾐｶﾜｲﾏﾏﾁ,9290221,17
美川永代町,ﾐｶﾜｴｲﾀｲﾏﾁ,9290235,17
美川北町,ﾐｶﾜｷﾀﾏﾁ,9290223,17
美川神幸町,ﾐｶﾜｼﾞﾝｺｳﾏﾁ,9290234,17
美川新町,ﾐｶﾜｼﾝﾏﾁ,9290222,17
美川末広町,ﾐｶﾜｽｴﾋﾛﾏﾁ,9290232,17
美川中町,ﾐｶﾜﾅｶﾏﾁ,9290224,17
美川浜町,ﾐｶﾜﾊﾏﾏﾁ,9290233,17
美川南町,ﾐｶﾜﾐﾅﾐﾏﾁ,9290215,17
美川本吉町,ﾐｶﾜﾓﾄﾖｼﾏﾁ,9290216,17
美川和波町,ﾐｶﾜﾜﾅﾐﾏﾁ,9290231,17
神子清水町,ﾐｺｼﾐｽﾞﾏﾁ,9202365,17
三坂町,ﾐｻｶﾏﾁ,9202361,17
美里町,ﾐｻﾄﾏﾁ,9240820,17
美沢野町,ﾐｻﾜﾉﾏﾁ,9240048,17
水島町,ﾐｽﾞｼﾏﾏﾁ,9240855,17
みずほ,ﾐｽﾞﾎ,9240822,17
水澄町,ﾐｽﾐﾏﾁ,9240053,17
三ツ瀬町,ﾐﾂｾﾏﾁ,9202354,17
三ツ屋野町,ﾐﾂﾔﾉﾏﾁ,9202345,17
湊町,ﾐﾅﾄﾏﾁ,9290217,17
宮永市町,ﾐﾔﾅｶﾞｲﾁﾏﾁ,9240016,17
宮永新町,ﾐﾔﾅｶﾞｼﾝﾏﾁ,9240018,17
宮永町,ﾐﾔﾅｶﾞﾏﾁ,9240017,17
宮原町,ﾐﾔﾊﾗﾏﾁ,9240069,17
宮保新町,ﾐﾔﾎﾞｼﾝﾁｮｳ,9240068,17
宮保町,ﾐﾔﾎﾞﾏﾁ,9240061,17
宮丸町,ﾐﾔﾏﾙﾏﾁ,9240033,17
三幸町,ﾐﾕｷﾏﾁ,9240816,17
明法島町,ﾐｮｳﾎｳｼﾞﾏﾏﾁ,9202145,17
向島町,ﾑｶｲｼﾞﾏﾏﾁ,9240833,17
村井新町,ﾑﾗｲｼﾝﾏﾁ,9240006,17
村井東,ﾑﾗｲﾋｶﾞｼ,9240031,17
村井町,ﾑﾗｲﾏﾁ,9240032,17
明光,ﾒｲｺｳ,9202152,17
森島町,ﾓﾘｼﾞﾏﾏﾁ,9202131,17
矢頃島町,ﾔｺﾞﾛｼﾞﾏﾏﾁ,9240834,17
安田町,ﾔｽﾀﾏﾁ,9240862,17
安吉町,ﾔｽﾖｼﾏﾁ,9240843,17
八束穂,ﾔﾂｶﾎ,9240838,17
八ツ矢新町,ﾔﾂﾔｼﾝﾏﾁ,9240881,17
八ツ矢町,ﾔﾂﾔﾏﾁ,9240882,17
柳原町,ﾔﾅｷﾞﾊﾗﾏﾁ,9202351,17
山島台,ﾔﾏｼﾞﾏﾀﾞｲ,9240836,17
八幡町,ﾔﾜﾀﾏﾁ,9202113,17
八日市町,ﾖｳｶｲﾁﾏﾁ,9240873,17
横江町,ﾖｺｴﾏﾁ,9240011,17
横町,ﾖｺﾏﾁ,9240861,17
吉田町,ﾖｼﾀﾞﾏﾁ,9240837,17
吉野,ﾖｼﾉ,9202321,17
四日市町,ﾖｯｶｲﾁﾏﾁ,9240874,17
四ツ屋町,ﾖﾂﾔﾏﾁ,9240852,17
米永町,ﾖﾈﾅｶﾞﾏﾁ,9240075,17
米光町,ﾖﾈﾐﾂﾏﾁ,9240054,17
寄新保町,ﾖﾘｼﾝﾎﾞﾏﾁ,9240844,17
若草町,ﾜｶｸｻﾏﾁ,9290203,17
若原町,ﾜｶﾊﾞﾗﾏﾁ,9202376,17
若宮,ﾜｶﾐﾔ,9240805,17
渡津町,ﾜﾀﾂﾞﾏﾁ,9202366,17
