another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
相羽,ｱｲﾊﾞ,5010522,21
麻生,ｱｿｳ,5010564,21
稲富,ｲﾅﾄﾞﾐ,5010501,21
稲畑,ｲﾅﾊﾞﾀ,5010511,21
牛洞,ｳｼﾎﾞﾗ,5010561,21
大衣斐,ｵｵｴﾋﾞ,5010552,21
大野,ｵｵﾉ,5010513,21
加納,ｶﾉｳ,5010535,21
上磯,ｶﾐｲｿ,5010531,21
上秋,ｶﾝﾀﾞｹ,5010512,21
郡家,ｸﾞｹﾞ,5010524,21
公郷,ｸｺﾞｳ,5010555,21
黒野,ｸﾛﾉ,5010521,21
小衣斐,ｺｴﾋﾞ,5010551,21
五之里,ｺﾞﾉﾘ,5010554,21
桜大門,ｻｸﾗﾀﾞｲﾓﾝ,5010515,21
寺内,ｼﾞﾅｲ,5010503,21
下磯,ｼﾓｲｿ,5010532,21
下方,ｼﾓｶﾞﾀ,5010523,21
下座倉,ｼﾓｻﾞｸﾞﾗ,5010534,21
瀬古,ｾｺ,5010563,21
中之元,ﾅｶﾉﾓﾄ,5010565,21
西方,ﾆｼｶﾞﾀ,5010514,21
野,ﾉ,5010504,21
古川,ﾌﾙｶﾜ,5010502,21
本庄,ﾎﾝｼﾞｮｳ,5010533,21
松山,ﾏﾂﾔﾏ,5010562,21
南方,ﾐﾅﾐｶﾞﾀ,5010553,21
領家,ﾘｮｳｹ,5010556,21
六里,ﾛｸﾘ,5010525,21
