another_name,another_name_kana,post_id,prefecture_id
,,0000000,31
赤池,ｱｶｲｹ,6820714,31
麻畑,ｱｻﾊﾞﾀｹ,6890721,31
旭,ｱｻﾋ,6890713,31
石脇,ｲｼﾜｷ,6890602,31
羽衣石,ｳｴｼ,6890733,31
宇谷,ｳﾀﾆ,6890607,31
宇野,ｳﾉ,6820701,31
漆原,ｳﾙｼﾊﾞﾗ,6890702,31
小鹿谷,ｵｼｶﾀﾞﾆ,6890729,31
方面,ｶﾀﾓ,6890724,31
門田,ｶﾄﾞﾀ,6890736,31
上浅津,ｶﾐｱｿﾂﾞ,6820712,31
上橋津,ｶﾐﾊｼﾂﾞ,6820703,31
川上,ｶﾜｶﾐ,6890722,31
北福,ｷﾀﾌｸ,6890701,31
国信,ｸﾆﾉﾌﾞ,6890726,31
小浜,ｺﾊﾞﾏ,6890603,31
佐美,ｻﾋﾞ,6890735,31
下浅津,ｼﾓｱｿﾂﾞ,6820711,31
白石,ｼﾗｲｼ,6890704,31
園,ｿﾉ,6890605,31
高辻,ﾀｶﾂｼﾞ,6890723,31
田後,ﾀｼﾞﾘ,6820721,31
田畑,ﾀﾊﾞﾀｹ,6890727,31
中興寺,ﾁｭｳｺｳｼﾞ,6890712,31
筒地,ﾂﾂｼﾞ,6890604,31
泊,ﾄﾏﾘ,6890601,31
長江,ﾅｶﾞｴ,6890737,31
長和田,ﾅｺﾞｳﾀ,6890732,31
野方,ﾉｶﾀ,6890705,31
野花,ﾉｷｮｳ,6890731,31
橋津,ﾊｼﾂﾞ,6820702,31
埴見,ﾊﾅﾐ,6890734,31
原,ﾊﾗ,6890606,31
はわい温泉,ﾊﾜｲｵﾝｾﾝ,6820715,31
はわい長瀬,ﾊﾜｲﾅｶﾞｾ,6820722,31
引地,ﾋｷｼﾞ,6890715,31
久留,ﾋｻﾄﾞﾒ,6820723,31
久見,ﾋｻﾐ,6890728,31
藤津,ﾌｼﾞﾂ,6890706,31
別所,ﾍﾞｯｼｮ,6890725,31
方地,ﾎｳｼﾞ,6890703,31
松崎,ﾏﾂｻﾞｷ,6890711,31
水下,ﾐｽﾞｵﾁ,6820724,31
光吉,ﾐﾂﾖｼ,6820713,31
南谷,ﾐﾅﾐﾀﾞﾆ,6820704,31
宮内,ﾐﾔｳﾁ,6890707,31
龍島,ﾘｭｳﾄｳ,6890714,31
