another_name,another_name_kana,post_id,prefecture_id
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　１８階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ18ｶｲ,1416018,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　１９階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ19ｶｲ,1416019,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２０階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ20ｶｲ,1416020,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２１階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ21ｶｲ,1416021,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２２階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ22ｶｲ,1416022,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２３階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ23ｶｲ,1416023,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２４階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ24ｶｲ,1416024,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２５階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ25ｶｲ,1416025,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２６階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ26ｶｲ,1416026,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２７階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ27ｶｲ,1416027,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２８階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ28ｶｲ,1416028,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　２９階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ29ｶｲ,1416029,13
大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ　３０階,ｵｵｻｷｼﾝｸﾊﾟｰｸﾀﾜｰ30ｶｲ,1416030,13
勝島,ｶﾂｼﾏ,1400012,13
上大崎,ｶﾐｵｵｻｷ,1410021,13
北品川,ｷﾀｼﾅｶﾞﾜ,0000000,13
小山,ｺﾔﾏ,1420062,13
小山台,ｺﾔﾏﾀﾞｲ,1420061,13
戸越,ﾄｺﾞｼ,1420041,13
中延,ﾅｶﾉﾌﾞ,1420053,13
西大井,ﾆｼｵｵｲ,1400015,13
西五反田,ﾆｼｺﾞﾀﾝﾀﾞ,1410031,13
西品川,ﾆｼｼﾅｶﾞﾜ,1410033,13
西中延,ﾆｼﾅｶﾉﾌﾞ,1420054,13
旗の台,ﾊﾀﾉﾀﾞｲ,1420064,13
東大井,ﾋｶﾞｼｵｵｲ,1400011,13
東五反田,ﾋｶﾞｼｺﾞﾀﾝﾀﾞ,1410022,13
東品川,ﾋｶﾞｼｼﾅｶﾞﾜ,1400002,13
東中延,ﾋｶﾞｼﾅｶﾉﾌﾞ,1420052,13
東八潮,ﾋｶﾞｼﾔｼｵ,1350092,13
平塚,ﾋﾗﾂｶ,1420051,13
広町,ﾋﾛﾏﾁ,1400005,13
二葉,ﾌﾀﾊﾞ,1420043,13
南大井,ﾐﾅﾐｵｵｲ,1400013,13
南品川,ﾐﾅﾐｼﾅｶﾞﾜ,1400004,13
八潮,ﾔｼｵ,1400003,13
豊町,ﾕﾀｶﾁｮｳ,1420042,13
