another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
相賀町,ｱｲｶﾞﾁｮｳ,3170075,8
相田町,ｱｲﾀﾞﾁｮｳ,3191415,8
旭町,ｱｻﾋﾁｮｳ,3170074,8
鮎川町,ｱﾕｶﾜﾁｮｳ,3160036,8
砂沢町,ｲｻｺﾞｻﾞﾜﾁｮｳ,3191418,8
石名坂町,ｲｼﾅｻﾞｶﾁｮｳ,3191225,8
入四間町,ｲﾘｼｹﾝﾁｮｳ,3110402,8
会瀬町,ｵｳｾﾁｮｳ,3170076,8
大久保町,ｵｵｸﾎﾞﾁｮｳ,3160012,8
大沼町,ｵｵﾇﾏﾁｮｳ,3160022,8
大みか町,ｵｵﾐｶﾁｮｳ,3191221,8
大和田町,ｵｵﾜﾀﾞﾁｮｳ,3191234,8
小木津町,ｵｷﾞﾂﾁｮｳ,3191413,8
折笠町,ｵﾘｶｻﾁｮｳ,3191412,8
鹿島町,ｶｼﾏﾁｮｳ,3170071,8
金沢町,ｶﾈｻﾜﾁｮｳ,3160015,8
かみあい町,ｶﾐｱｲﾁｮｳ,3191417,8
神峰町,ｶﾐﾈﾁｮｳ,3170064,8
川尻町,ｶﾜｼﾞﾘﾁｮｳ,3191411,8
河原子町,ｶﾜﾗｺﾞﾁｮｳ,3160005,8
神田町,ｶﾝﾀﾞﾁｮｳ,3191233,8
久慈町,ｸｼﾞﾁｮｳ,3191222,8
国分町,ｺｸﾌﾞﾁｮｳ,3160035,8
幸町,ｻｲﾜｲﾁｮｳ,3170073,8
桜川町,ｻｸﾗｶﾞﾜﾁｮｳ,3160002,8
下土木内町,ｼﾓﾄﾞｷﾞｳﾁﾁｮｳ,3191232,8
下深荻町,ｼﾓﾌｶｵｷﾞﾁｮｳ,3110404,8
十王町伊師,ｼﾞｭｳｵｳﾁｮｳｲｼ,3191301,8
十王町伊師本郷,ｼﾞｭｳｵｳﾁｮｳｲｼﾎﾝｺﾞｳ,3191302,8
十王町黒坂,ｼﾞｭｳｵｳﾁｮｳｸﾛｻｶ,3191306,8
十王町城の丘,ｼﾞｭｳｵｳﾁｮｳｼﾛﾉｵｶ,3191308,8
十王町高原,ｼﾞｭｳｵｳﾁｮｳﾀｶﾊﾗ,3191305,8
十王町友部,ｼﾞｭｳｵｳﾁｮｳﾄﾓﾍﾞ,3191304,8
十王町友部東,ｼﾞｭｳｵｳﾁｮｳﾄﾓﾍﾞﾋｶﾞｼ,3191303,8
十王町山部,ｼﾞｭｳｵｳﾁｮｳﾔﾏﾍﾞ,3191307,8
城南町,ｼﾞｮｳﾅﾝﾁｮｳ,3170077,8
白銀町,ｼﾛｶﾞﾈﾁｮｳ,3170056,8
末広町,ｽｴﾋﾛﾁｮｳ,3160006,8
助川町,ｽｹｶﾞﾜﾁｮｳ,3170065,8
諏訪町,ｽﾜﾁｮｳ,3160001,8
台原町,ﾀﾞｲﾊﾗﾁｮｳ,3160021,8
高鈴町,ﾀｶｽｽﾞﾁｮｳ,3170066,8
多賀町,ﾀｶﾞﾁｮｳ,3160003,8
田尻町,ﾀｼﾞﾘﾁｮｳ,3191416,8
千石町,ﾁｺｸﾁｮｳ,3160013,8
留町,ﾄﾒﾁｮｳ,3191231,8
中成沢町,ﾅｶﾅﾙｻﾜﾁｮｳ,3160033,8
中深荻町,ﾅｶﾌｶｵｷﾞﾁｮｳ,3110401,8
中丸町,ﾅｶﾏﾙﾁｮｳ,3160007,8
滑川町,ﾅﾒｶﾜﾁｮｳ,3170053,8
滑川本町,ﾅﾒｶﾜﾎﾝﾁｮｳ,3170051,8
成沢町,ﾅﾙｻﾜﾁｮｳ,3160031,8
西成沢町,ﾆｼﾅﾙｻﾜﾁｮｳ,3160032,8
塙山町,ﾊﾅﾔﾏﾁｮｳ,3160011,8
東大沼町,ﾋｶﾞｼｵｵﾇﾏﾁｮｳ,3160023,8
東金沢町,ﾋｶﾞｼｶﾈｻﾜﾁｮｳ,3160014,8
東河内町,ﾋｶﾞｼｺﾞｳﾄﾞﾁｮｳ,3110403,8
東多賀町,ﾋｶﾞｼﾀｶﾞﾁｮｳ,3160004,8
東町,ﾋｶﾞｼﾁｮｳ,3170061,8
東滑川町,ﾋｶﾞｼﾅﾒｶﾜﾁｮｳ,3170052,8
東成沢町,ﾋｶﾞｼﾅﾙｻﾜﾁｮｳ,3160034,8
日高町,ﾋﾀﾞｶﾁｮｳ,3191414,8
平和町,ﾍｲﾜﾁｮｳ,3170062,8
弁天町,ﾍﾞﾝﾃﾝﾁｮｳ,3170072,8
みかの原町,ﾐｶﾉﾊﾗﾁｮｳ,3160026,8
水木町,ﾐｽﾞｷﾁｮｳ,3160024,8
みなと町,ﾐﾅﾄﾁｮｳ,3191223,8
南高野町,ﾐﾅﾐｺｳﾔﾁｮｳ,3191224,8
宮田町,ﾐﾔﾀﾁｮｳ,3170055,8
本宮町,ﾓﾄﾐﾔﾁｮｳ,3170054,8
茂宮町,ﾓﾐﾔﾁｮｳ,3191235,8
森山町,ﾓﾘﾔﾏﾁｮｳ,3160025,8
若葉町,ﾜｶﾊﾞﾁｮｳ,3170063,8
