another_name,another_name_kana,post_id,prefecture_id
,,0000000,34
曙町,ｱｹﾎﾞﾉﾏﾁ,7360031,34
石原,ｲｼﾊﾗ,7360004,34
稲葉,ｲﾅﾊﾞ,7360012,34
稲荷町,ｲﾅﾘﾏﾁ,7360067,34
畝,ｳﾈ,7360005,34
大立町,ｵｵﾀﾞﾃﾏﾁ,7360025,34
蟹原,ｶﾆﾊﾗ,7360022,34
上市,ｶﾐｲﾁ,7360061,34
国信,ｸﾆﾉﾌﾞ,7360002,34
窪町,ｸﾎﾞﾏﾁ,7360046,34
寿町,ｺﾄﾌﾞｷﾏﾁ,7360053,34
幸町,ｻｲﾜｲﾏﾁ,7360026,34
栄町,ｻｶｴﾏﾁ,7360043,34
昭和中町,ｼｮｳﾜﾅｶﾏﾁ,7360064,34
昭和町,ｼｮｳﾜﾏﾁ,7360062,34
新町,ｼﾝﾏﾁ,7360068,34
砂走,ｽﾅﾊﾞｼﾘ,7360001,34
曽田,ｿﾀﾞ,7360003,34
大正町,ﾀｲｼｮｳﾏﾁ,7360041,34
月見町,ﾂｷﾐﾏﾁ,7360034,34
つくも町,ﾂｸﾓﾏﾁ,7360051,34
寺迫,ﾃﾗｻｺ,7360011,34
中店,ﾅｶﾐｾ,7360066,34
成本,ﾅﾘﾓﾄ,7360021,34
西浜,ﾆｼﾊﾏ,7360024,34
西明神町,ﾆｼﾐｮｳｼﾞﾝﾏﾁ,7360054,34
浜角,ﾊﾏｶﾄﾞ,7360023,34
東,ﾋｶﾞｼ,7360013,34
東海田,ﾋｶﾞｼｶｲﾀ,7360071,34
東昭和町,ﾋｶﾞｼｼｮｳﾜﾏﾁ,7360063,34
日の出町,ﾋﾉﾃﾞﾏﾁ,7360035,34
堀川町,ﾎﾘｶﾜﾏﾁ,7360045,34
三迫,ﾐｻｺ,7360014,34
南幸町,ﾐﾅﾐｻｲﾜｲﾏﾁ,7360032,34
南昭和町,ﾐﾅﾐｼｮｳﾜﾏﾁ,7360065,34
南大正町,ﾐﾅﾐﾀｲｼｮｳﾏﾁ,7360042,34
南つくも町,ﾐﾅﾐﾂｸﾓﾏﾁ,7360052,34
南堀川町,ﾐﾅﾐﾎﾘｶﾜﾏﾁ,7360044,34
南本町,ﾐﾅﾐﾎﾝﾏﾁ,7360033,34
南明神町,ﾐﾅﾐﾐｮｳｼﾞﾝﾏﾁ,7360055,34
明神町,ﾐｮｳｼﾞﾝﾏﾁ,7360056,34
