another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
有尾,ｱﾘｵ,5031277,21
飯田,ｲｲﾀﾞ,5031304,21
飯積,ｲｲﾂﾞﾐ,5031336,21
石畑,ｲｼﾊﾞﾀ,5031251,21
泉町,ｲｽﾞﾐﾏﾁ,5031311,21
五日市,ｲﾂｶｲﾁ,5031243,21
一色,ｲｯｼｷ,5031264,21
色目,ｲﾛﾒ,5031333,21
岩道,ｲﾜﾐﾁ,5031321,21
宇田,ｳﾀ,5031335,21
上方,ｳﾜｶﾞﾀ,5031245,21
江月,ｴﾂｷ,5031306,21
大跡,ｵｵｱﾄ,5031324,21
大坪,ｵｵﾂﾎﾞ,5031302,21
大野,ｵｵﾉ,5031383,21
大場,ｵｵﾊﾞ,5031272,21
大巻,ｵｵﾏｷ,5031275,21
小倉,ｵｸﾞﾗ,5031262,21
押越,ｵｼｺｼ,5031316,21
柏尾,ｶｼﾜｵ,5031253,21
金屋,ｶﾅﾔ,5031339,21
釜段,ｶﾏﾀﾞﾝ,5031276,21
上之郷,ｶﾐﾉｺﾞｳ,5031385,21
烏江,ｶﾗｽｴ,5031315,21
京ケ脇,ｷｮｳｶﾞﾜｷ,5031266,21
口ケ島,ｸﾁｶﾞｼﾏ,5031323,21
栗笠,ｸﾘｶﾞｻ,5031381,21
桜井,ｻｸﾗｲ,5031242,21
沢田,ｻﾜﾀﾞ,5031241,21
下笠,ｼﾓｶﾞｻ,5031384,21
蛇持,ｼﾞｬﾓﾁ,5031303,21
勢至,ｾｲｼ,5031256,21
祖父江,ｿﾌﾞｴ,5031305,21
田,ﾀ,5031271,21
高田,ﾀｶﾀﾞ,5031314,21
高田馬場町,ﾀｶﾀﾞﾊﾞﾊﾞﾁｮｳ,5031313,21
高林,ﾀｶﾊﾞﾔｼ,5031267,21
滝見町,ﾀｷﾐﾏﾁ,5031317,21
豊,ﾄﾖ,5031334,21
直江,ﾅｵｴ,5031337,21
中,ﾅｶ,5031332,21
西岩道,ﾆｼｲﾜﾐﾁ,5031322,21
西小倉,ﾆｼｵｸﾞﾗ,5031268,21
根古地,ﾈｺｼﾞ,5031273,21
橋爪,ﾊｼﾂﾞﾒ,5031331,21
飯ノ木,ﾊﾝﾉｷ,5031325,21
船附,ﾌﾅﾂｹ,5031382,21
船見,ﾌﾅﾐ,5031263,21
三神町,ﾐｶﾐﾏﾁ,5031312,21
瑞穂,ﾐｽﾞﾎ,5031274,21
明徳,ﾐｮｳﾄｸ,5031252,21
室原,ﾑﾛﾊﾗ,5031301,21
安久,ﾔｽﾋｻ,5031338,21
養老,ﾖｳﾛｳ,5031255,21
養老公園,ﾖｳﾛｳｺｳｴﾝ,5031254,21
横屋,ﾖｺﾔ,5031278,21
竜泉寺,ﾘｭｳｾﾝｼﾞ,5031244,21
若宮,ﾜｶﾐﾔ,5031265,21
鷲巣,ﾜｼﾉｽ,5031261,21
