another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
赤水,ｱｶﾐｽﾞ,7984123,38
網代,ｱｼﾞﾛ,7983708,38
敦盛,ｱﾂﾓﾘ,7984345,38
家串,ｲｴｸｼ,7983705,38
一本松,ｲｯﾎﾟﾝﾏﾂ,7984408,38
鯆越,ｲﾙｶｺﾞｴ,7984351,38
岩水,ｲﾜﾐｽﾞ,7984344,38
内泊,ｳﾁﾄﾞﾏﾘ,7984206,38
上大道,ｳﾜｵｵﾄﾞｳ,7984407,38
大成川,ｵｵﾅﾙｶﾜ,7984214,38
大浜,ｵｵﾊﾏ,7984347,38
垣内,ｶｷｳﾁ,7984343,38
柿ノ浦,ｶｷﾉｳﾗ,7984346,38
樫月,ｶｼﾂﾞｸ,7984204,38
鹿島,ｶｼﾏ,7984209,38
柏,ｶｼﾜ,7983701,38
柏崎,ｶｼﾜｻﾞｷ,7983702,38
高茂,ｺｳﾓ,7984219,38
小浦,ｺｳﾗ,7984203,38
越田,ｺｼﾀﾞ,7984201,38
小成川,ｺﾅﾙｶﾜ,7984215,38
小山,ｺﾔﾏ,7984403,38
猿鳴,ｻﾙﾅｷﾞ,7984126,38
下久家,ｼﾓﾋｻｹﾞ,7984212,38
城辺甲,ｼﾞｮｳﾍﾝｺｳ,7984131,38
城辺乙,ｼﾞｮｳﾍﾝｵﾂ,7984132,38
須ノ川,ｽﾉｶﾜ,7983703,38
僧都,ｿｳﾂﾞ,7984136,38
外泊,ｿﾄﾄﾞﾏﾘ,7984208,38
高畑,ﾀｶﾊﾀ,7984124,38
樽見,ﾀﾙﾐ,7984213,38
中浦,ﾅｶｳﾗ,7984125,38
中玉,ﾅｶﾀﾏ,7984348,38
中泊,ﾅｶﾄﾞﾏﾘ,7984207,38
中川,ﾅｶﾉｶﾜ,7984404,38
魚神山,ﾅｶﾞﾐﾔﾏ,7983707,38
久家,ﾋｻｹﾞ,7984211,38
久良,ﾋｻﾖｼ,7984353,38
平碆,ﾋﾗﾊﾞｴ,7983704,38
広見,ﾋﾛﾐ,7984406,38
深浦,ﾌｶｳﾗ,7984342,38
福浦,ﾌｸｳﾗ,7984216,38
船越,ﾌﾅｺｼ,7984205,38
古月,ﾌﾙﾂｷ,7984352,38
防城成川,ﾎﾞｳｼﾞｮｳﾅﾙｶﾜ,7984122,38
正木,ﾏｻｷ,7984401,38
増田,ﾏｽﾀﾞ,7984402,38
御荘菊川,ﾐｼｮｳｷｸｶﾞﾜ,7984101,38
御荘長洲,ﾐｼｮｳﾅｶﾞｽ,7984103,38
御荘長月,ﾐｼｮｳﾅｶﾞﾂｷ,7984105,38
御荘平城,ﾐｼｮｳﾋﾗｼﾞｮｳ,7984110,38
御荘平山,ﾐｼｮｳﾋﾗﾔﾏ,7984102,38
御荘深泥,ﾐｼｮｳﾐﾄﾞﾛ,7984121,38
御荘和口,ﾐｼｮｳﾜｸﾞﾁ,7984104,38
満倉,ﾐﾁｸﾗ,7984405,38
緑甲,ﾐﾄﾞﾘｺｳ,7984134,38
緑乙,ﾐﾄﾞﾘｵﾂ,7984133,38
緑丙,ﾐﾄﾞﾘﾍｲ,7984135,38
麦ケ浦,ﾑｷﾞｶﾞｳﾗ,7984217,38
武者泊,ﾑｼｬﾄﾞﾏﾘ,7984218,38
油袋,ﾕﾀｲ,7983706,38
弓立,ﾕﾀﾞﾁ,7984202,38
蓮乗寺,ﾚﾝｼﾞｮｳｼﾞ,7984341,38
脇本,ﾜｷﾓﾄ,7984349,38
