another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
愛木町,ｱｲｷﾞﾁｮｳ,8960061,46
曙町,ｱｹﾎﾞﾉﾁｮｳ,8960001,46
旭町,ｱｻﾋﾏﾁ,8960015,46
荒川,ｱﾗｶﾜ,8960065,46
浦和町,ｳﾗﾜﾁｮｳ,8960036,46
恵比須町,ｴﾋﾞｽﾁｮｳ,8960027,46
大里,ｵｵｻﾞﾄ,8992103,46
大原町,ｵｵﾊﾙﾏﾁ,8960011,46
御倉町,ｵｸﾗﾁｮｳ,8960025,46
海瀬,ｶｲｾﾞ,8960057,46
春日町,ｶｽｶﾞﾁｮｳ,8960002,46
河内,ｶﾜｳﾁ,8960079,46
川上,ｶﾜｶﾐ,8992102,46
上名,ｶﾝﾐｮｳ,8960052,46
冠嶽,ｶﾝﾑﾘﾀﾞｹ,8960051,46
北浜町,ｷﾀﾊﾏﾁｮｳ,8960041,46
京町,ｷｮｳﾏﾁ,8960003,46
金山,ｷﾝｻﾞﾝ,8960075,46
金山下,ｷﾝｻﾞﾝｼﾓ,8960074,46
口之町,ｸﾁﾉﾏﾁ,8960063,46
小瀬町,ｺｾﾞﾁｮｳ,8960034,46
栄町,ｻｶｴﾏﾁ,8960013,46
桜町,ｻｸﾗﾏﾁ,8960016,46
薩摩山,ｻﾂﾏﾔﾏ,8960072,46
汐見町,ｼｵﾐﾁｮｳ,8960004,46
塩屋町,ｼｵﾔﾁｮｳ,8960023,46
昭和通,ｼｮｳﾜﾄﾞｵﾘ,8960026,46
新生町,ｼﾝｾｲﾁｮｳ,8960035,46
住吉町,ｽﾐﾖｼﾁｮｳ,8960021,46
西薩町,ｾｲｻﾂﾁｮｳ,8960046,46
生福,ｾｲﾌｸ,8960078,46
芹ケ野,ｾﾘｶﾞﾉ,8960076,46
高見町,ﾀｶﾐﾁｮｳ,8960017,46
照島,ﾃﾙｼﾏ,8960055,46
中尾町,ﾅｶｵﾁｮｳ,8960012,46
長崎町,ﾅｶﾞｻｷﾁｮｳ,8960033,46
西塩田町,ﾆｼｴﾝﾃﾞﾝﾁｮｳ,8960005,46
西島平町,ﾆｼｼﾏﾋﾞﾗﾁｮｳ,8960032,46
西浜町,ﾆｼﾊﾏﾁｮｳ,8960044,46
野下,ﾉｼﾀ,8960073,46
野元,ﾉﾓﾄ,8960066,46
袴田,ﾊｶﾏﾀﾞ,8960058,46
羽島,ﾊｼﾏ,8960064,46
浜ケ城,ﾊﾏｶﾞｼﾞｮｳ,8960069,46
浜田町,ﾊﾏﾀﾞﾁｮｳ,8960062,46
東塩田町,ﾋｶﾞｼｴﾝﾃﾞﾝﾁｮｳ,8960006,46
東島平町,ﾋｶﾞｼｼﾏﾋﾞﾗﾁｮｳ,8960031,46
日出町,ﾋﾉﾃﾞﾁｮｳ,8960054,46
ひばりが丘,ﾋﾊﾞﾘｶﾞｵｶ,8960028,46
平江,ﾋﾗｴ,8960067,46
深田上,ﾌｶﾀｶﾐ,8960071,46
深田下,ﾌｶﾀｼﾓ,8960077,46
別府,ﾍﾞｯﾌﾟ,8960037,46
まぐろ本町,ﾏｸﾞﾛﾎﾝﾏﾁ,8960045,46
美住町,ﾐｽﾐﾁｮｳ,8960024,46
三井,ﾐﾂｲ,8960068,46
緑町,ﾐﾄﾞﾘﾏﾁ,8960022,46
港町,ﾐﾅﾄﾏﾁ,8960043,46
湊町,ﾓﾄﾊﾏﾁｮｳ,8992101,46
本浜町,ﾓﾄﾏﾁ,8960042,46
元町,ﾔﾌｻ,8960014,46
八房,,8960056,46
