another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
浅木,ｱｻｷﾞ,5010475,21
有里,ｱﾘｻﾄ,5010415,21
石神,ｲｼｶﾞﾐ,5010410,21
石原,ｲｼﾊﾗ,5010405,21
海老,ｶｲﾛｳ,5010476,21
数屋,ｶｽﾞﾔ,5010414,21
上高屋,ｶﾐﾀｶﾔ,5010411,21
上保,ｶﾐﾉﾎ,5010401,21
上真桑,ｶﾐﾏｸﾜ,5010461,21
軽海,ｶﾙﾐ,5010465,21
北野,ｷﾀﾉ,5010403,21
金原,ｷﾝﾊﾞﾗ,5011232,21
郡府,ｸﾞﾝﾌﾞ,5010402,21
神海,ｺｳﾐ,5011235,21
小柿,ｺｶﾞｷ,5010463,21
国領,ｺｸﾘｮｳ,5010474,21
木知原,ｺﾁﾎﾞﾗ,5011234,21
佐原,ｻﾜﾗ,5011236,21
七五三,ｼﾒ,5010418,21
下福島,ｼﾓﾌｸｼﾞﾏ,5010472,21
下真桑,ｼﾓﾏｸﾜ,5010466,21
十四条,ｼﾞｭｳｼｼﾞｮｳ,5010464,21
随原,ｽﾞｲﾊﾗ,5010416,21
曽井中島,ｿｲﾅｶｼﾞﾏ,5011205,21
宗慶,ｿｳｹｲ,5010462,21
外山,ﾄﾔﾏ,5011233,21
長屋,ﾅｶﾞﾔ,5010412,21
鍋原,ﾅﾍﾞﾗ,5011236,21
温井,ﾇｸｲ,5010473,21
根尾板所,ﾈｵｲﾀｼｮ,5011524,21
根尾市場,ﾈｵｲﾁﾊﾞ,5011521,21
根尾今村,ﾈｵｲﾏﾑﾗ,5011525,21
根尾宇津志,ﾈｵｳﾂｼ,5011527,21
根尾大井,ﾈｵｵｵｲ,5011535,21
根尾大河原,ﾈｵｵｵｶﾜﾗ,5011507,21
根尾奥谷,ﾈｵｵｸﾀﾞﾆ,5011514,21
根尾小鹿,ﾈｵｵｼﾞｶ,5011518,21
根尾越卒,ﾈｵｵｯｿ,5011532,21
根尾越波,ﾈｵｵｯﾊﾟ,5011501,21
根尾門脇,ﾈｵｶﾄﾞﾜｷ,5011531,21
根尾上大須,ﾈｵｶﾐｵｵｽ,5011511,21
根尾川原,ﾈｵｶﾜﾗ,5011523,21
根尾口谷,ﾈｵｸﾁﾀﾞﾆ,5011515,21
根尾黒津,ﾈｵｸﾛﾂﾞ,5011502,21
根尾神所,ﾈｵｺｳﾄﾞｺﾛ,5011534,21
根尾下大須,ﾈｵｼﾓｵｵｽ,5011512,21
根尾高尾,ﾈｵﾀｶｵ,5011528,21
根尾樽見,ﾈｵﾀﾙﾐ,5011522,21
根尾天神堂,ﾈｵﾃﾝｼﾞﾝﾄﾞｳ,5011504,21
根尾中,ﾈｵﾅｶ,5011533,21
根尾長島,ﾈｵﾅｶﾞｼﾏ,5011505,21
根尾長嶺,ﾈｵﾅｶﾞﾐﾈ,5011503,21
根尾西板屋,ﾈｵﾆｼｲﾀﾔ,5011517,21
根尾能郷,ﾈｵﾉｳｺﾞｳ,5011506,21
根尾東板屋,ﾈｵﾋｶﾞｼｲﾀﾔ,5011516,21
根尾平野,ﾈｵﾋﾗﾉ,5011526,21
根尾松田,ﾈｵﾏﾂﾀﾞ,5011513,21
根尾水鳥,ﾈｵﾐﾄﾞﾘ,5011529,21
根尾八谷,ﾈｵﾔﾀﾆ,5011536,21
早野,ﾊﾔﾉ,5010419,21
春近,ﾊﾙﾁｶ,5010404,21
日当,ﾋﾅﾀ,5011231,21
仏生寺,ﾌﾞｯｼｮｳｼﾞ,5010407,21
宝珠ハイツ,ﾎｳｼﾞｭﾊｲﾂ,5011203,21
法林寺,ﾎｳﾘﾝｼﾞ,5011202,21
政田,ﾏｻﾀﾞ,5010471,21
三橋,ﾐﾂﾊｼ,5010406,21
見延,ﾐﾉﾍﾞ,5010413,21
文殊,ﾓﾝｼﾞｭ,5011203,21
屋井,ﾔｲ,5010417,21
山口,ﾔﾏｸﾞﾁ,5011201,21
