another_name,another_name_kana,post_id,prefecture_id
,,0000000,17
赤崎町,ｱｶｻｷﾏﾁ,9280053,17
海士町,ｱﾏﾏﾁ,9280072,17
海士町舳倉島,ｱﾏﾏﾁﾍｸﾞﾗｼﾞﾏ,9280072,17
石休場町,ｲｼﾔｽﾐﾊﾞﾏﾁ,9280013,17
市ノ瀬町,ｲﾁﾉｾﾏﾁ,9280015,17
稲舟町,ｲﾅﾌﾞﾈﾏﾁ,9280004,17
打越町,ｳﾁｺｼﾏﾁ,9280028,17
鵜入町,ｳﾆｭｳﾏﾁ,9280065,17
小池町,ｵｲｹﾏﾁ,9280051,17
小伊勢町,ｵｲｾﾏﾁ,9280032,17
大沢町,ｵｵｻﾞﾜﾏﾁ,9280054,17
大野町,ｵｵﾉﾏﾁ,9280005,17
小田屋町,ｵﾀﾞﾔﾏﾁ,9280251,17
釜屋谷町,ｶﾏﾔﾀﾞﾆﾏﾁ,9280064,17
上大沢町,ｶﾐｵｵｻﾞﾜﾏﾁ,9280055,17
上黒川町,ｶﾐｸﾛｶﾞﾜﾏﾁ,9280045,17
上山町,ｶﾐﾔﾏﾏﾁ,9280057,17
河井町,ｶﾜｲﾏﾁ,9280001,17
北谷町,ｷﾀﾀﾞﾆﾏﾁ,9280027,17
熊野町,ｸﾏﾉﾏﾁ,9280016,17
気勝平町,ｹｶﾁﾀﾞｲﾗﾏﾁ,9280023,17
里町,ｻﾄﾏﾁ,9280246,17
忍町,ｼﾉﾌﾞﾏﾁ,9280252,17
渋田町,ｼﾌﾞﾀﾏﾁ,9280241,17
下黒川町,ｼﾓｸﾛｶﾞﾜﾏﾁ,9280044,17
下山町,ｼﾓﾔﾏﾏﾁ,9280052,17
白米町,ｼﾛﾖﾈﾏﾁ,9280256,17
新橋通,ｼﾝﾊﾞｼﾄﾞｵﾘ,9280061,17
杉平町,ｽｷﾞﾋﾗﾏﾁ,9280011,17
惣領町,ｿｳﾘｮｳﾏﾁ,9280006,17
空熊町,ｿﾗｸﾏﾏﾁ,9280037,17
尊利地町,ｿﾘｼﾞﾏﾁ,9280253,17
滝又町,ﾀｷﾏﾀﾏﾁ,9280036,17
宅田町,ﾀｸﾀﾞﾏﾁ,9280022,17
中段町,ﾁｭｳﾀﾞﾏﾁ,9280041,17
塚田町,ﾂｶﾀﾞﾏﾁ,9280003,17
稲屋町,ﾄｳﾔﾏﾁ,9280033,17
長井町,ﾅｶﾞｲﾏﾁ,9280034,17
名舟町,ﾅﾌﾈﾏﾁ,9280254,17
繩又町,ﾅﾜﾏﾀﾏﾁ,9280047,17
西院内町,ﾆｼｲﾝﾅｲﾏﾁ,9280244,17
西二又町,ﾆｼﾌﾀﾏﾀﾏﾁ,9280056,17
西山町,ﾆｼﾔﾏﾏﾁ,9280243,17
西脇町,ﾆｼﾜｷﾏﾁ,9280026,17
野田町,ﾉﾀﾞﾏﾁ,9280255,17
光浦町,ﾋｶﾘｳﾗﾏﾁ,9280067,17
東印内町,ﾋｶﾞｼｲﾝﾅｲﾏﾁ,9280242,17
東中尾町,ﾋｶﾞｼﾅｶｵﾏﾁ,9280025,17
東山町,ﾋｶﾞｼﾔﾏﾏﾁ,9280245,17
深見町,ﾌｶﾐﾏﾁ,9280007,17
