another_name,another_name_kana,post_id,prefecture_id
,,0000000,45
菖蒲原町,ｱﾔﾒﾊﾞﾙﾁｮｳ,8850034,45
一万城町,ｲﾁﾏﾝｼﾞｮｳﾁｮｳ,8850041,45
今町,ｲﾏﾏﾁ,8850064,45
岩満町,ｲﾜﾐﾂﾁｮｳ,8851101,45
祝吉,ｲﾜﾖｼ,8850019,45
祝吉町,ｲﾜﾖｼﾁｮｳ,8850014,45
梅北町,ｳﾒｷﾀﾁｮｳ,8850063,45
大岩田町,ｵｵｲﾜﾀﾞﾁｮｳ,8850062,45
乙房町,ｵﾄﾎﾞｳﾁｮｳ,8850112,45
甲斐元町,ｶｲﾓﾄﾁｮｳ,8850074,45
菓子野町,ｶｼﾉﾁｮｳ,8850111,45
金田町,ｶﾅﾀﾞﾁｮｳ,8850001,45
上川東,ｶﾐｶﾜﾋｶﾞｼ,8850012,45
上水流町,ｶﾐｽﾞﾙﾁｮｳ,8851103,45
上長飯町,ｶﾐﾅｶﾞｴﾁｮｳ,8850042,45
上東町,ｶﾐﾋｶﾞｼﾁｮｳ,8850053,45
上町,ｶﾝﾏﾁ,8850072,45
北原町,ｷﾀﾊﾗﾁｮｳ,8850024,45
久保原町,ｸﾎﾞﾊﾞﾙﾁｮｳ,8850086,45
蔵原町,ｸﾗﾊﾗﾁｮｳ,8850051,45
郡元,ｺｵﾘﾓﾄ,8850018,45
郡元町,ｺｵﾘﾓﾄﾁｮｳ,8850013,45
五十町,ｺﾞｼﾞｯﾁｮｳ,8850084,45
小松原町,ｺﾏﾂﾊﾞﾗﾁｮｳ,8850022,45
栄町,ｻｶｴﾏﾁ,8850023,45
志比田町,ｼﾋﾞﾀﾁｮｳ,8850093,45
下川東,ｼﾓｶﾜﾋｶﾞｼ,8850011,45
下水流町,ｼﾓｽﾞﾙﾁｮｳ,8851102,45
下長飯町,ｼﾓﾅｶﾞｴﾁｮｳ,8850061,45
庄内町,ｼｮｳﾅｲﾁｮｳ,8850114,45
神之山町,ｼﾞﾝﾉﾔﾏﾁｮｳ,8850005,45
