another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
安養寺,ｱﾝﾖｳｼﾞ,9830832,4
銀杏町,ｲﾁｮｳﾏﾁ,9830047,4
出花,ｲﾃﾞｶ,9830012,4
岩切,ｲﾜｷﾘ,9830821,4
岩切分台,ｲﾜｷﾘﾌﾞﾝﾀﾞｲ,9830828,4
扇町,ｵｳｷﾞﾏﾁ,9830034,4
大梶,ｵｵｶｼﾞ,9830835,4
岡田,ｵｶﾀﾞ,9830003,4
岡田西町,ｵｶﾀﾞﾆｼﾏﾁ,9830004,4
小田原,ｵﾀﾞﾜﾗ,9830803,4
小田原牛小屋丁,ｵﾀﾞﾜﾗｳｼｺﾞﾔﾁｮｳ,9830813,4
小田原金剛院丁,ｵﾀﾞﾜﾗｺﾝｺﾞｳｲﾝﾁｮｳ,9830816,4
小田原清水沼通,ｵﾀﾞﾜﾗｼﾐｽﾞﾇﾏﾄﾞｵﾘ,9830811,4
小田原大行院丁,ｵﾀﾞﾜﾗﾀﾞｲｷﾞｮｳｲﾝﾁｮｳ,9830814,4
小田原広丁,ｵﾀﾞﾜﾗﾋﾛﾁｮｳ,9830815,4
小田原山本丁,ｵﾀﾞﾜﾗﾔﾏﾓﾄﾁｮｳ,9830817,4
小田原弓ノ町,ｵﾀﾞﾜﾗﾕﾐﾉﾏﾁ,9830812,4
花京院通,ｶｷｮｳｲﾝﾄﾞｵﾘ,9830866,4
蟹沢,ｶﾆｻﾜ,9830839,4
蒲生,ｶﾞﾓｳ,9830002,4
車町,ｸﾙﾏﾏﾁ,9830863,4
小鶴,ｺﾂﾞﾙ,9830031,4
五輪,ｺﾞﾘﾝ,9830842,4
幸町,ｻｲﾜｲﾁｮｳ,9830836,4
栄,ｻｶｴ,9830011,4
清水沼,ｼﾐｽﾞﾇﾏ,9830845,4
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,9830831,4
白鳥,ｼﾗﾄﾘ,9830006,4
新田,ｼﾝﾃﾞﾝ,9830038,4
新田東,ｼﾝﾃﾞﾝﾋｶﾞｼ,9830039,4
仙石,ｾﾝｺﾞｸ,9830032,4
仙台港北,ｾﾝﾀﾞｲｺｳｷﾀ,9830007,4
高砂,ﾀｶｻｺﾞ,9830014,4
田子,ﾀｺﾞ,9830021,4
田子西,ﾀｺﾞﾆｼ,9830026,4
榴ケ岡,ﾂﾂｼﾞｶﾞｵｶ,9830851,4
榴岡,ﾂﾊﾞﾒｻﾜ,9830852,4
燕沢,ﾂﾊﾞﾒｻﾜﾋｶﾞｼ,9830823,4
燕沢東,ﾂﾙｶﾞﾔ,9830822,4
鶴ケ谷,ﾂﾙｶﾞﾔﾋｶﾞｼ,9830824,4
鶴ケ谷東,ﾂﾙｶﾞﾔｷﾀ,9830826,4
鶴ケ谷北,ﾂﾙﾏｷ,9830825,4
鶴巻,ﾃｯﾎﾟｳﾏﾁ,9830024,4
鉄砲町,ﾃｯﾎﾟｳﾏﾁﾅｶ,9830861,4
鉄砲町中,ﾃｯﾎﾟｳﾏﾁﾆｼ,9830868,4
鉄砲町西,ﾃｯﾎﾟｳﾏﾁﾋｶﾞｼ,9830869,4
鉄砲町東,ﾅｶｹﾁｮｳ,9830867,4
名掛丁,ﾅｶﾉ,9830864,4
中野,ﾆｶﾞﾀｹ,9830013,4
苦竹,ﾆｼﾐﾔｷﾞﾉ,9830036,4
西宮城野,ﾆｼﾞｭｳﾆﾝﾏﾁ,9830046,4
二十人町,ﾆｼﾞｭｳﾆﾝﾏﾁﾄﾞｵﾘ,9830862,4
二十人町通,ﾆﾉﾓﾘ,9830843,4
二の森,ﾊｷﾞﾉﾏﾁ,9830838,4
萩野町,ﾊﾗﾉﾏﾁ,9830043,4
原町,ﾊﾗﾉﾏﾁﾆｶﾞﾀｹ,9830841,4
原町苦竹,ﾊﾗﾉﾏﾁﾐﾅﾐﾉﾒ,9830036,4
原町南目,ﾋｶﾞｼｾﾝﾀﾞｲ,9830844,4
東仙台,ﾋｶﾞｼﾐﾔｷﾞﾉ,9830833,4
東宮城野,ﾋｶﾞｼ6ﾊﾞﾝﾁｮｳ,9830042,4
東六番丁,ﾋﾉﾃﾞﾏﾁ,9830853,4
日の出町,ﾌｸｽﾞﾐﾏﾁ,9830035,4
福住町,ﾌｸﾀﾞﾏﾁ,9830033,4
福田町,ﾌｸﾀﾞﾏﾁﾐﾅﾐ,9830023,4
福田町南,ﾌｸﾑﾛ,9830025,4
福室,ﾍｲｾｲ,9830005,4
平成,ﾏｽｴ,9830037,4
枡江,ﾏﾂｵｶﾁｮｳ,9830837,4
松岡町,ﾐﾅﾄ,9830834,4
港,ﾐﾅﾐﾉﾒﾀﾃ,0000000,4
南目館,ﾐﾔｷﾞﾉ,9830041,4
宮城野,ﾐﾔﾁﾖ,9830045,4
宮千代,ﾓﾄﾃﾗｺｳｼﾞ,9830044,4
元寺小路,,9830865,4
