another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
青羽根,ｱｵﾊﾞﾈ,4103213,22
筏場,ｲｶﾀﾞﾊﾞ,4102516,22
市山,ｲﾁﾔﾏ,4103205,22
梅木,ｳﾒｷﾞ,4102509,22
瓜生野,ｳﾘｭｳﾉ,4102412,22
大沢,ｵｵｻﾜ,4102417,22
大平,ｵｵﾀﾞｲﾗ,4102415,22
大平柿木,ｵｵﾀﾞｲﾗｶｷｷﾞ,4103217,22
大野,ｵｵﾉ,4102402,22
小土肥,ｵﾄﾞｲ,4103301,22
柏久保,ｶｼﾜｸﾎﾞ,4102407,22
加殿,ｶﾄﾞﾉ,4102405,22
門野原,ｶﾄﾞﾉﾊﾗ,4103209,22
上白岩,ｶﾐｼﾗｲﾜ,4102502,22
上船原,ｶﾐﾌﾅﾊﾞﾗ,4103216,22
貴僧坊,ｷｿｳﾎﾞｳ,4102517,22
熊坂,ｸﾏｻｶ,4102411,22
雲金,ｸﾓｶﾞﾈ,4103202,22
小下田,ｺｼﾓﾀﾞ,4103304,22
小立野,ｺﾀﾞﾁﾉ,4102413,22
佐野,ｻﾉ,4103201,22
地蔵堂,ｼﾞｿﾞｳﾄﾞｳ,4102515,22
下白岩,ｼﾓｼﾗｲﾜ,4102501,22
下船原,ｼﾓﾌﾅﾊﾞﾗ,4103214,22
修善寺,ｼｭｾﾞﾝｼﾞ,4102416,22
城,ｼﾞｮｳ,4102503,22
菅引,ｽｹﾞﾋｷ,4102513,22
関野,ｾｷﾉ,4102504,22
田沢,ﾀｻﾞﾜ,4103204,22
田代,ﾀｼﾛ,4102404,22
月ケ瀬,ﾂｷｶﾞｾ,4103215,22
土肥,ﾄｲ,4103302,22
徳永,ﾄｸﾅｶﾞ,4102506,22
戸倉野,ﾄｸﾗﾉ,4102519,22
年川,ﾄｼｶﾞﾜ,4102403,22
中原戸,ﾅｶﾊﾗﾄ,4102512,22
八幡,ﾊﾂﾏ,4102505,22
冷川,ﾋｴｶﾜ,4102507,22
日向,ﾋﾅﾀ,4102406,22
姫之湯,ﾋﾒﾉﾕ,4102518,22
堀切,ﾎﾘｷﾞﾘ,4102418,22
本柿木,ﾎﾝｶｷｷﾞ,4103212,22
本立野,ﾎﾝﾀﾞﾁﾉ,4102414,22
牧之郷,ﾏｷﾉｺｳ,4102401,22
松ケ瀬,ﾏﾂｶﾞｾ,4103211,22
宮上,ﾐﾔｶﾐ,4102511,22
持越,ﾓﾁｺｼ,4103207,22
八木沢,ﾔｷﾞｻﾜ,4103303,22
矢熊,ﾔｸﾞﾏ,4103203,22
柳瀬,ﾔﾅｾ,4102508,22
湯ケ島,ﾕｶﾞｼﾏ,4103206,22
吉奈,ﾖｼﾅ,4103208,22
原保,ﾜﾗﾎﾞ,4102514,22
