another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
池底,ｲｹｿﾞｺ,5101221,24
潤田,ｳﾙﾀﾞ,5101253,24
大強原,ｵｵｺﾞﾊﾗ,5101222,24
大羽根園青葉町,ｵｵﾊﾞﾈｴﾝｱｵﾊﾞﾁｮｳ,5101246,24
大羽根園呉竹町,ｵｵﾊﾞﾈｴﾝｸﾚﾀｹﾁｮｳ,5101243,24
大羽根園柴垣町,ｵｵﾊﾞﾈｴﾝｼﾊﾞｶﾞｷﾁｮｳ,5101242,24
大羽根園新林町,ｵｵﾊﾞﾈｴﾝｼﾝﾊﾞﾔｼﾁｮｳ,5101241,24
大羽根園並木通,ｵｵﾊﾞﾈｴﾝﾅﾐｷﾄﾞｵﾘ,5101244,24
大羽根園松ケ枝町,ｵｵﾊﾞﾈｴﾝﾏﾂｶﾞｴﾁｮｳ,5101245,24
小島,ｵｼﾞﾏ,5101323,24
音羽,ｵﾄﾜ,5101252,24
神森,ｶﾓﾘ,5101231,24
川北,ｶﾜｷﾀ,5101224,24
切畑,ｷﾘﾊﾀ,5101328,24
菰野,ｺﾓﾉ,5101233,24
榊,ｻｶｷ,5101325,24
下村,ｼﾓﾑﾗ,5101225,24
宿野,ｼｭｸﾉ,5101232,24
杉谷,ｽｷﾞﾀﾆ,5101326,24
諏訪,ｽﾜ,5101223,24
田口,ﾀｸﾞﾁ,5101321,24
田口新田,ﾀｸﾞﾁｼﾝﾃﾞﾝ,5101322,24
竹成,ﾀｹﾅﾘ,5101312,24
田光,ﾀﾋﾞｶ,5101324,24
千草,ﾁｸｻ,5101251,24
永井,ﾅｶﾞｲ,5101311,24
根の平,ﾈﾉﾋﾗ,5101327,24
初若の郷,ﾊﾂﾜｶﾉｻﾄ,5101236,24
福村,ﾌｸﾑﾗ,5101234,24
宝永台,ﾎｳｴｲﾀﾞｲ,5101235,24
吉沢,ﾖｼｻﾞﾜ,5101226,24
