another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
粟生野,ｱｵﾉ,2994106,12
芦網,ｱｼｱﾐ,2970066,12
石神,ｲｼｶﾞﾐ,2970058,12
内長谷,ｳﾁﾅｶﾞﾔ,2970062,12
榎神房,ｴﾉｷｶﾝﾎﾞｳ,2994115,12
榎神房飛地,ｴﾉｷｶﾝﾎﾞｳﾄﾋﾞﾁ,2994118,12
大沢,ｵｵｻﾜ,2994125,12
大芝,ｵｵｼﾊﾞ,2970033,12
大登,ｵｵﾉﾎﾞﾘ,2970072,12
押日,ｵｼﾋﾞ,2970075,12
桂,ｶﾂﾗ,2994127,12
桂飛地,ｶﾂﾗﾄﾋﾞﾁ,2994128,12
上太田,ｶﾐｵｵﾀﾞ,2994124,12
上永吉,ｶﾐﾅｶﾞﾖｼ,2970036,12
上茂原,ｶﾐﾓﾊﾞﾗ,2970052,12
萱場,ｶﾔﾊﾞ,2994111,12
川島飛地,ｶﾜｼﾏﾄﾋﾞﾁ,2970014,12
上林,ｶﾝﾊﾞﾔｼ,2970019,12
木崎,ｷｻｷ,2970016,12
北高根飛地,ｷﾀﾀｶﾈﾄﾋﾞﾁ,2970003,12
北塚,ｷﾀﾂﾞｶ,2970009,12
黒戸,ｸﾛﾄﾞ,2970071,12
国府関,ｺｳｾｷ,2970067,12
小萱場,ｺｶﾔﾊﾞ,2994117,12
小轡,ｺｸﾞﾂﾜ,2970004,12
腰当,ｺｼｱﾃ,2970007,12
小林,ｺﾊﾞﾔｼ,2970074,12
猿袋,ｻﾙﾌﾞｸﾛ,2970041,12
三ケ谷,ｻﾝｶﾞﾔ,2970042,12
柴名,ｼﾊﾞﾅ,2994126,12
渋谷,ｼﾌﾞﾔ,2970008,12
清水,ｼﾐｽﾞ,2994101,12
下太田,ｼﾓｵｵﾀﾞ,2994123,12
下永吉,ｼﾓﾅｶﾞﾖｼ,2970035,12
庄吉,ｼｮｳﾖｼ,2970076,12
新小轡,ｼﾝｺｸﾞﾂﾜ,2970006,12
墨田,ｽﾐﾀﾞ,2970053,12
千沢,ｾﾝｻﾞﾜ,2994103,12
千町,ｾﾝﾁｮｳ,2970002,12
台田,ﾀﾞｲﾀﾞ,2970044,12
高師,ﾀｶｼ,2970029,12
高師台,ﾀｶｼﾀﾞｲ,2970078,12
高師町,ﾀｶｼﾁｮｳ,2970021,12
高田,ﾀｶﾀﾞ,2994116,12
立木,ﾀﾁｷ,2970043,12
中善寺,ﾁｭｳｾﾞﾝｼﾞ,2970057,12
中部,ﾁｭｳﾌﾞ,2970027,12
千代田町,ﾁﾖﾀﾞﾁｮｳ,2970023,12
綱島,ﾂﾅｼﾏ,2970055,12
東郷,ﾄｳｺﾞｳ,2970017,12
道表,ﾄﾞｳﾋﾞｮｳ,2970028,12
東部台,ﾄｳﾌﾞﾀﾞｲ,2970015,12
中之郷飛地,ﾅｶﾉｺﾞｳﾄﾋﾞﾁ,2970013,12
中の島町,ﾅｶﾉｼﾏﾁｮｳ,2970034,12
長尾,ﾅｶﾞｵ,2970073,12
長清水,ﾅｶﾞｼﾐｽﾞ,2970038,12
長谷,ﾅｶﾞﾔ,2970063,12
七渡,ﾅﾅﾜﾀﾘ,2970001,12
にいはる工業団地,ﾆｲﾊﾙｺｳｷﾞｮｳﾀﾞﾝﾁ,2994129,12
西野,ﾆｼﾉ,2994112,12
萩原町,ﾊｷﾞﾜﾗﾁｮｳ,2970018,12
早野,ﾊﾔﾉ,2970037,12
早野新田,ﾊﾔﾉｼﾝﾃﾞﾝ,2970031,12
東茂原,ﾋｶﾞｼﾓﾊﾞﾗ,2970032,12
法目,ﾎｳﾒ,2994113,12
本小轡,ﾎﾝｺｸﾞﾂﾜ,2970005,12
本納,ﾎﾝﾉｳ,2994114,12
町保,ﾏﾁﾎﾞ,2970022,12
真名,ﾏﾝﾅ,2970077,12
御蔵芝,ﾐｸﾗｼﾊﾞ,2994102,12
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,2970065,12
緑町,ﾐﾄﾞﾘﾁｮｳ,2970025,12
南吉田,ﾐﾅﾐﾖｼﾀﾞ,2994104,12
箕輪,ﾐﾉﾜ,2970064,12
六ツ野,ﾑﾂﾉ,2970012,12
茂原,ﾓﾊﾞﾗ,2970026,12
茂原西,ﾓﾊﾞﾗﾆｼ,2970039,12
野牛,ﾔｷﾞｭｳ,2970045,12
八千代,ﾔﾁﾖ,2970024,12
山崎,ﾔﾏｻｷ,2970061,12
谷本,ﾔﾓﾄ,2970011,12
八幡原,ﾔﾜﾀﾊﾞﾗ,2970054,12
弓渡,ﾕﾐﾜﾀｼ,2994105,12
吉井上,ﾖｼｲｶﾐ,2994122,12
吉井下,ﾖｼｲｼﾓ,2994121,12
六田台,ﾛｸﾀﾀﾞｲ,2970056,12
鷲巣,ﾜｼﾉｽ,2970051,12
