another_name,another_name_kana,post_id,prefecture_id
,,0000000,32
赤江町,ｱｶｴﾁｮｳ,6920001,32
赤崎町,ｱｶｻｷﾁｮｳ,6920052,32
荒島町,ｱﾗｼﾏﾁｮｳ,6920007,32
飯梨町,ｲｲﾅｼﾁｮｳ,6920066,32
飯生町,ｲﾅﾘﾁｮｳ,6920055,32
今津町,ｲﾏﾂﾞﾁｮｳ,6920015,32
岩舟町,ｲﾜﾌﾈﾁｮｳ,6920065,32
植田町,ｳｴﾀﾞﾁｮｳ,6920063,32
宇賀荘町,ｳｶｼｮｳﾁｮｳ,6920034,32
恵乃島町,ｴﾉｼﾏﾁｮｳ,6920057,32
大塚町,ｵｵﾂｶﾁｮｳ,6920042,32
折坂町,ｵﾘｻｶﾁｮｳ,6920046,32
柿谷町,ｶｷﾀﾞﾆﾁｮｳ,6920045,32
門生町,ｶﾄﾞｳﾁｮｳ,6920027,32
上坂田町,ｶﾐｻｶﾀﾞﾁｮｳ,6920002,32
上吉田町,ｶﾐﾖｼﾀﾞﾁｮｳ,6920043,32
亀島町,ｶﾒｼﾏﾁｮｳ,6920071,32
神庭町,ｶﾝﾊﾞﾁｮｳ,6920075,32
吉佐町,ｷｻﾁｮｳ,6920026,32
清井町,ｷﾖｲﾁｮｳ,6920056,32
清瀬町,ｷﾖｾﾁｮｳ,6920035,32
清水町,ｷﾖﾐｽﾞﾁｮｳ,6920033,32
切川町,ｷﾚｶﾜﾁｮｳ,6920051,32
久白町,ｸｼﾞﾗﾁｮｳ,6920004,32
九重町,ｸﾉｳﾁｮｳ,6920032,32
黒井田町,ｸﾛｲﾀﾞﾁｮｳ,6920023,32
佐久保町,ｻｸﾎﾞﾁｮｳ,6920031,32
実松町,ｻﾈﾏﾂﾁｮｳ,6920062,32
沢町,ｻﾜﾁｮｳ,6920053,32
汐手が丘,ｼｵﾃﾞｶﾞｵｶ,6920028,32
島田町,ｼﾏﾀﾁｮｳ,6920024,32
下坂田町,ｼﾓｻｶﾀﾞﾁｮｳ,6920017,32
下吉田町,ｼﾓﾖｼﾀﾞﾁｮｳ,6920044,32
新十神町,ｼﾝﾄｶﾐﾁｮｳ,6920021,32
早田町,ｿｳﾀﾞﾁｮｳ,6920047,32
田頼町,ﾀﾖﾘﾁｮｳ,6920067,32
月坂町,ﾂｷｻﾞｶﾁｮｳ,6920013,32
利弘町,ﾄｼﾋﾛﾁｮｳ,6920054,32
鳥木町,ﾄﾘｷﾞﾁｮｳ,6920041,32
中海町,ﾅｶｳﾐﾁｮｳ,6920074,32
中津町,ﾅｶﾂﾞﾁｮｳ,6920061,32
西赤江町,ﾆｼｱｶｴﾁｮｳ,6920003,32
西荒島町,ﾆｼｱﾗｼﾏﾁｮｳ,6920006,32
西恵乃島町,ﾆｼｴﾉｼﾏﾁｮｳ,6920058,32
西松井町,ﾆｼﾏﾂｲﾁｮｳ,6920077,32
野方町,ﾉｶﾀﾁｮｳ,6920036,32
能義町,ﾉｷﾁｮｳ,6920072,32
伯太町赤屋,ﾊｸﾀﾁｮｳｱｶﾔ,6920321,32
伯太町井尻,ﾊｸﾀﾁｮｳｲｼﾞﾘ,6920213,32
伯太町上小竹,ﾊｸﾀﾁｮｳｶﾐｵﾀﾞｹ,6920322,32
伯太町上十年畑,ﾊｸﾀﾁｮｳｶﾐｼﾞｭｳﾈﾝﾊﾞﾀ,6920325,32
伯太町草野,ﾊｸﾀﾁｮｳｸｻﾉ,6920324,32
伯太町下小竹,ﾊｸﾀﾁｮｳｼﾓｵﾀﾞｹ,6920323,32
伯太町下十年畑,ﾊｸﾀﾁｮｳｼﾓｼﾞｭｳﾈﾝﾊﾞﾀ,6920326,32
伯太町須山福冨,ﾊｸﾀﾁｮｳｽﾔﾏﾌｸﾄﾞﾒ,6920214,32
伯太町高江寸次,ﾊｸﾀﾁｮｳﾀｶｴｽﾝｼﾞ,6920215,32
伯太町峠之内,ﾊｸﾀﾁｮｳﾀﾜﾉｳﾁ,6920218,32
伯太町西母里,ﾊｸﾀﾁｮｳﾆｼﾓﾘ,6920212,32
伯太町東母里,ﾊｸﾀﾁｮｳﾋｶﾞｼﾓﾘ,6920207,32
伯太町日次,ﾊｸﾀﾁｮｳﾋﾅﾐ,6920216,32
伯太町未明,ﾊｸﾀﾁｮｳﾎﾉｶ,6920203,32
伯太町母里,ﾊｸﾀﾁｮｳﾓﾘ,6920211,32
伯太町安田,ﾊｸﾀﾁｮｳﾔｽﾀﾞ,6920206,32
伯太町安田関,ﾊｸﾀﾁｮｳﾔｽﾀﾞｾｷ,6920202,32
伯太町安田中,ﾊｸﾀﾁｮｳﾔｽﾀﾞﾅｶ,6920205,32
伯太町安田宮内,ﾊｸﾀﾁｮｳﾔｽﾀﾞﾐﾔｳﾁ,6920204,32
伯太町安田山形,ﾊｸﾀﾁｮｳﾔｽﾀﾞﾔﾏｶﾞﾀ,6920201,32
伯太町横屋,ﾊｸﾀﾁｮｳﾖｺﾔ,6920217,32
飯島町,ﾊｼﾏﾁｮｳ,6920014,32
東赤江町,ﾋｶﾞｼｱｶｴﾁｮｳ,6920016,32
日白町,ﾋｼﾞﾗﾁｮｳ,6920005,32
広瀬町石原,ﾋﾛｾﾁｮｳｲｼﾊﾗ,6920401,32
広瀬町宇波,ﾋﾛｾﾁｮｳｳﾅﾐ,6920622,32
広瀬町奥田原,ﾋﾛｾﾁｮｳｵｸﾀﾜﾗ,6920625,32
広瀬町祖父谷,ﾋﾛｾﾁｮｳｵｼﾞﾀﾞﾆ,6920405,32
広瀬町梶福留,ﾋﾛｾﾁｮｳｶｼﾞﾌｸﾄﾞﾒ,6920732,32
広瀬町上山佐,ﾋﾛｾﾁｮｳｶﾐﾔﾏｻ,6920413,32
広瀬町下山佐,ﾋﾛｾﾁｮｳｼﾓﾔﾏｻ,6920412,32
広瀬町菅原,ﾋﾛｾﾁｮｳｽｶﾞﾊﾗ,0000000,32
広瀬町菅原下田原,ﾋﾛｾﾁｮｳｽｶﾞﾊﾗｼﾓﾀﾜﾗ,6920411,32
広瀬町富田,ﾋﾛｾﾁｮｳﾄﾀﾞ,6920403,32
広瀬町西谷,ﾋﾛｾﾁｮｳﾆｼﾀﾞﾆ,6920624,32
広瀬町西比田,ﾋﾛｾﾁｮｳﾆｼﾋﾀﾞ,6920731,32
広瀬町東比田,ﾋﾛｾﾁｮｳﾋｶﾞｼﾋﾀﾞ,6920733,32
広瀬町広瀬,ﾋﾛｾﾁｮｳﾋﾛｾ,6920404,32
広瀬町布部,ﾋﾛｾﾁｮｳﾌﾍﾞ,6920623,32
広瀬町町帳,ﾋﾛｾﾁｮｳﾏﾁﾁｮｳ,6920402,32
古川町,ﾌﾙｶﾜﾁｮｳ,6920064,32
穂日島町,ﾎﾋｼﾞﾏﾁｮｳ,6920025,32
南十神町,ﾐﾅﾐﾄｶﾐﾁｮｳ,6920022,32
宮内町,ﾐﾔｳﾁﾁｮｳ,6920012,32
安来町,ﾔｽｷﾞﾁｮｳ,6920011,32
矢田町,ﾔﾀﾁｮｳ,6920073,32
吉岡町,ﾖｼｵｶﾁｮｳ,6920037,32
