another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
臼谷,ｳｽﾔ,0783302,1
大椴,ｵｵﾄﾄﾞ,0783457,1
沖内,ｵｷﾅｲ,0783309,1
鬼鹿千松,ｵﾆｼｶｾﾝﾏﾂ,0783452,1
鬼鹿田代,ｵﾆｼｶﾀｼﾛ,0783442,1
鬼鹿富岡,ｵﾆｼｶﾄﾐｵｶ,0783456,1
鬼鹿豊浜,ｵﾆｼｶﾄﾖﾊﾏ,0783451,1
鬼鹿秀浦,ｵﾆｼｶﾋﾃﾞｳﾗ,0783455,1
鬼鹿広富,ｵﾆｼｶﾋﾛﾄﾐ,0783454,1
鬼鹿港町,ｵﾆｼｶﾐﾅﾄﾏﾁ,0783441,1
鬼鹿元浜,ｵﾆｼｶﾓﾄﾊﾏ,0783453,1
小平町,ｵﾋﾞﾗﾁｮｳ,0783301,1
川上,ｶﾜｶﾐ,0770461,1
菊岡,ｷｸｵｶ,0783306,1
岐富,ｷﾌ,0783308,1
住吉,ｽﾐﾖｼ,0770464,1
桑園,ｿｳｴﾝ,0783305,1
滝下,ﾀｷｼﾀ,0770462,1
達布,ﾀｯﾌﾟ,0770463,1
富里,ﾄﾐｻﾄ,0783312,1
豊岡,ﾄﾖｵｶ,0783307,1
豊平,ﾄﾖﾋﾗ,0783303,1
寧楽,ﾈｲﾗｸ,0770465,1
花岡,ﾊﾅｵｶ,0783311,1
平和,ﾍｲﾜ,0000000,1
平和１区,ﾍｲﾜ1ｸ,0783313,1
平和２区,ﾍｲﾜ2ｸ,0770466,1
本郷,ﾎﾝｺﾞｳ,0783304,1
