another_name,another_name_kana,post_id,prefecture_id
,,0000000,20
赤羽,ｱｶﾊﾈ,3940002,20
芦ノ沢,ｱｼﾉｻﾜ,3940053,20
今井,ｲﾏｲ,3940001,20
内山,ｳﾁﾔﾏ,3940055,20
塩嶺,ｴﾝﾚｲ,3940051,20
御倉町,ｵｸﾗﾁｮｳ,3940043,20
長地,ｵｻﾁ,3940011,20
長地出早,ｵｻﾁｲｽﾞﾊﾔ,3940089,20
長地片間町,ｵｻﾁｶﾀﾏﾁｮｳ,3940084,20
長地御所,ｵｻﾁｺﾞｼｮ,3940082,20
長地小萩,ｵｻﾁｺﾊｷﾞ,3940085,20
長地権現町,ｵｻﾁｺﾞﾝｹﾞﾝﾁｮｳ,3940081,20
長地鎮,ｵｻﾁｼｽﾞﾒ,3940087,20
長地柴宮,ｵｻﾁｼﾊﾞﾐﾔ,3940083,20
長地梨久保,ｵｻﾁﾅｼｸﾎﾞ,3940088,20
長地源,ｵｻﾁﾐﾅﾓﾄ,3940086,20
加茂町,ｶﾓﾁｮｳ,3940003,20
川岸上,ｶﾜｷﾞｼｶﾐ,3940048,20
川岸中,ｶﾜｷﾞｼﾅｶ,3940047,20
川岸東,ｶﾜｷﾞｼﾋｶﾞｼ,3940045,20
川岸西,ｶﾜｷﾞｼﾆｼ,3940046,20
銀座,ｷﾞﾝｻﾞ,3940022,20
郷田,ｺﾞｳﾀﾞ,3940021,20
湖畔,ｺﾊﾝ,3940034,20
幸町,ｻｲﾜｲﾁｮｳ,3940029,20
神明町,ｼﾝﾒｲﾁｮｳ,3940004,20
大栄町,ﾀﾞｲｴｲﾁｮｳ,3940025,20
田中町,ﾀﾅｶﾁｮｳ,3940031,20
中央町,ﾁｭｳｵｳﾁｮｳ,3940027,20
塚間町,ﾂｶﾏﾁｮｳ,3940026,20
天竜町,ﾃﾝﾘｭｳﾁｮｳ,3940035,20
成田町,ﾅﾙﾀﾁｮｳ,3940042,20
南宮,ﾅﾝｸﾞｳ,3940033,20
西林,ﾆｼﾊﾞﾔｼ,3940052,20
半ノ木,ﾊﾝﾉｷ,3940054,20
東銀座,ﾋｶﾞｼｷﾞﾝｻﾞ,3940023,20
樋沢,ﾋｻﾞﾜ,3940056,20
堀ノ内,ﾎﾘﾉｳﾁ,3940024,20
本町,ﾎﾝﾁｮｳ,3940028,20
湊,ﾐﾅﾄ,3940044,20
山下町,ﾔﾏｼﾀﾁｮｳ,3940005,20
山手町,ﾔﾏﾃﾁｮｳ,3940041,20
ヨギトギ沢,ﾖｷﾞﾄｷﾞｻﾜ,3940053,20
若宮,ﾜｶﾐﾔ,3940032,20
