another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
入谷,ｲﾘﾔ,9860782,4
歌津伊里前,ｳﾀﾂｲｻﾄﾏｴ,9880453,4
歌津石泉,ｳﾀﾂｲｼｽﾞﾐ,9880471,4
歌津石浜,ｳﾀﾂｲｼﾊﾏ,9880426,4
歌津板橋,ｳﾀﾂｲﾀﾊﾞｼ,9880446,4
歌津大磯,ｳﾀﾂｵｵｲｿ,9880434,4
歌津大沼,ｳﾀﾂｵｵﾇﾏ,9880448,4
歌津大森,ｳﾀﾂｵｵﾓﾘ,9880463,4
歌津尾崎,ｳﾀﾂｵｻｷ,9880443,4
歌津上沢,ｳﾀﾂｶﾐｻﾜ,9880476,4
歌津上の山,ｳﾀﾂｶﾐﾉﾔﾏ,9880413,4
歌津神山,ｳﾀﾂｶﾐﾔﾏ,9880425,4
歌津川内,ｳﾀﾂｶﾜｳﾁ,9880456,4
歌津北の沢,ｳﾀﾂｷﾀﾉｻﾜ,9880424,4
歌津草木沢,ｳﾀﾂｸｻｷｻﾞﾜ,9880405,4
歌津管の浜,ｳﾀﾂｸﾀﾞﾉﾊﾏ,9880451,4
歌津小長柴,ｳﾀﾂｺﾅｶﾞｼﾊﾞ,9880436,4
歌津小沼,ｳﾀﾂｺﾇﾏ,9880435,4
歌津皿貝,ｳﾀﾂｻﾗｶﾞｲ,9880467,4
歌津白山,ｳﾀﾂｼﾗﾔﾏ,9880475,4
歌津砂浜,ｳﾀﾂｽﾅﾊﾏ,9880462,4
歌津田表,ｳﾀﾂﾀｵﾓﾃ,9880474,4
歌津館浜,ｳﾀﾂﾀﾃﾊﾏ,9880445,4
歌津田の浦,ｳﾀﾂﾀﾉｳﾗ,9880415,4
歌津田の頭,ｳﾀﾂﾀﾉｶﾞｼﾗ,9880441,4
歌津田茂川,ｳﾀﾂﾀﾓｶﾞﾜ,9880411,4
歌津泊浜,ｳﾀﾂﾄﾏﾘﾊﾏ,9880444,4
歌津中在,ｳﾀﾂﾅｶｻﾞｲ,9880473,4
