another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
青木町,ｱｵｷﾏﾁ,5070837,21
赤坂町,ｱｶｻｶﾁｮｳ,5070057,21
旭ケ丘,ｱｻﾋｶﾞｵｶ,5070071,21
生田町,ｲｸﾀﾁｮｳ,5070807,21
池田町,ｲｹﾀﾞﾁｮｳ,5070048,21
市之倉町,ｲﾁﾉｸﾗﾁｮｳ,5070814,21
上野町,ｳｴﾉﾁｮｳ,5070027,21
大沢町,ｵｵｻﾜﾁｮｳ,5070075,21
大原町,ｵｵﾊﾗﾁｮｳ,5070074,21
大針町,ｵｵﾊﾘﾁｮｳ,5070062,21
大畑町,ｵｵﾊﾞﾀﾁｮｳ,5070818,21
大畑町赤松,ｵｵﾊﾞﾀﾁｮｳｱｶﾏﾂ,5070815,21
大畑町大洞,ｵｵﾊﾞﾀﾁｮｳｵｵﾎﾞﾗ,5070817,21
大畑町西仲根,ｵｵﾊﾞﾀﾁｮｳﾆｼﾅｶﾈ,5070816,21
大薮町,ｵｵﾔﾌﾞﾁｮｳ,5070068,21
奥川町,ｵｸｶﾞﾜﾁｮｳ,5070822,21
小田町,ｵﾀﾞﾏﾁ,5070023,21
音羽町,ｵﾄﾜﾁｮｳ,5070037,21
小名田町,ｵﾅﾀﾞﾁｮｳ,5070004,21
小名田町岩ケ根,ｵﾅﾀﾞﾁｮｳｲﾜｶﾞﾈ,5070005,21
小名田町小滝,ｵﾅﾀﾞﾁｮｳｺﾀｷ,5070001,21
小名田町西ケ洞,ｵﾅﾀﾞﾁｮｳﾆｼｶﾞﾎﾞﾗ,5070007,21
小名田町西山,ｵﾅﾀﾞﾁｮｳﾆｼﾔﾏ,5070006,21
小名田町別山,ｵﾅﾀﾞﾁｮｳﾊﾅﾚﾔﾏ,5070002,21
小名田町東谷,ｵﾅﾀﾞﾁｮｳﾋｶﾞｼﾀﾞﾆ,5070003,21
神楽町,ｶｸﾞﾗﾏﾁ,5070846,21
笠原町,ｶｻﾊﾗﾁｮｳ,5070901,21
金岡町,ｶﾅｵｶﾁｮｳ,5070016,21
金山町,ｶﾅﾔﾏﾁｮｳ,5070832,21
窯町,ｶﾏﾏﾁ,5070821,21
上町,ｶﾐﾏﾁ,5070806,21
上山町,ｶﾐﾔﾏﾁｮｳ,5070022,21
北丘町,ｷﾀｵｶﾁｮｳ,5070064,21
北小木町,ｷﾀｵｷﾞﾁｮｳ,5070067,21
喜多町,ｷﾀﾏﾁ,5070055,21
希望ケ丘,ｷﾎﾞｳｶﾞｵｶ,5070008,21
京町,ｷｮｳﾏﾁ,5070825,21
小泉町,ｺｲｽﾞﾐﾁｮｳ,5070073,21
虎渓山町,ｺｹｲｻﾞﾝﾁｮｳ,5070014,21
虎渓町,ｺｹｲﾁｮｳ,5070026,21
幸町,ｻｲﾜｲﾁｮｳ,5070077,21
坂上町,ｻｶｳｴﾁｮｳ,5070804,21
栄町,ｻｶｴﾏﾁ,5070035,21
三の倉町,ｻﾝﾉｸﾗﾁｮｳ,5070045,21
下沢町,ｼﾓｻﾞﾜﾁｮｳ,5070812,21
十九田町,ｼﾞｭｸﾀﾁｮｳ,5070039,21
昭栄町,ｼｮｳｴｲﾁｮｳ,5070076,21
小路町,ｼｮｳｼﾞﾏﾁ,5070847,21
昭和町,ｼｮｳﾜﾏﾁ,5070836,21
新富町,ｼﾝﾄﾐﾁｮｳ,5070805,21
新町,ｼﾝﾏﾁ,5070831,21
末広町,ｽｴﾋﾛﾁｮｳ,5070838,21
住吉町,ｽﾐﾖｼﾁｮｳ,5070015,21
諏訪町,ｽﾜﾁｮｳ,5070044,21
精華町,ｾｲｶﾏﾁ,5070031,21
大正町,ﾀｲｼｮｳﾏﾁ,5070024,21
大日町,ﾀﾞｲﾆﾁﾁｮｳ,5070032,21
太平町,ﾀｲﾍｲﾁｮｳ,5070041,21
高田町,ﾀｶﾀﾁｮｳ,5070018,21
高田町岩曽根,ﾀｶﾀﾁｮｳｲﾜｿﾞﾈ,5070011,21
高田町白粉,ﾀｶﾀﾁｮｳｼﾛｺ,5070012,21
高根町,ﾀｶﾈﾁｮｳ,5070078,21
宝町,ﾀｶﾗﾏﾁ,5070054,21
滝呂町,ﾀｷﾛﾁｮｳ,5070813,21
田代町,ﾀｼﾛﾁｮｳ,5070036,21
月見町,ﾂｷﾐﾁｮｳ,5070043,21
廿原町,ﾂﾂﾞﾊﾗﾁｮｳ,5070046,21
東栄町,ﾄｳｴｲﾁｮｳ,5070013,21
陶元町,ﾄｳｹﾞﾝﾁｮｳ,5070844,21
常盤町,ﾄｷﾜﾏﾁ,5070843,21
豊岡町,ﾄﾖｵｶﾁｮｳ,5070034,21
中町,ﾅｶﾏﾁ,5070842,21
長瀬町,ﾅｶﾞｾﾁｮｳ,5070017,21
錦町,ﾆｼｷﾏﾁ,5070835,21
西坂町,ﾆｼｻﾞｶﾁｮｳ,5070051,21
西山町,ﾆｼﾔﾏﾁｮｳ,5070066,21
根本町,ﾈﾓﾄﾁｮｳ,5070065,21
白山町,ﾊｸｻﾝﾁｮｳ,5070038,21
光ケ丘,ﾋｶﾘｶﾞｵｶ,5070052,21
東町,ﾋｶﾞｼﾏﾁ,5070801,21
