another_name,another_name_kana,post_id,prefecture_id
,,0000000,6
新宿,ｱﾗｼﾞｭｸ,9901441,6
馬神,ｳﾏｶﾞﾐ,9901303,6
大暮山,ｵｵｸﾞﾚﾔﾏ,9901306,6
大滝,ｵｵﾀｷ,9901431,6
大沼,ｵｵﾇﾏ,9901305,6
大船木,ｵｵﾌﾅｷﾞ,9901562,6
大谷,ｵｵﾔ,9901304,6
送橋,ｵｸﾘﾊｼ,9901422,6
上郷,ｶﾐｺﾞｳ,9901432,6
石須部,ｺｸｽﾍﾞ,9901571,6
今平,ｺﾝﾍﾟｲ,9901563,6
四ノ沢,ｼﾉｻﾜ,9901444,6
下芦沢,ｼﾓｱｼｻﾞﾜ,9901423,6
白倉,ｼﾗｸﾗ,9901574,6
杉山,ｽｷﾞﾔﾏ,9901433,6
立木,ﾀﾃｷ,9901573,6
玉ノ井,ﾀﾏﾉｲ,9901302,6
太郎,ﾀﾛｳ,9901572,6
常盤,ﾄｷﾜ,9901552,6
中沢,ﾅｶｻﾞﾜ,9901301,6
長沼,ﾅｶﾞﾇﾏ,9901553,6
古槇,ﾌﾙﾏｷﾞ,9901421,6
松程,ﾏﾂﾎﾄﾞ,9901561,6
水本,ﾐｽﾞﾓﾄ,9901424,6
三中,ﾐﾅｶ,9901551,6
宮宿,ﾐﾔｼﾞｭｸ,9901442,6
雪谷,ﾕｷﾀﾆ,9901443,6
和合,ﾜｺﾞｳ,9901411,6
和合平,ﾜｺﾞｳﾀｲﾗ,9901412,6
